time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
2.849999999999983,-0.018836448207801188,0.36293080540714245,1.4128349294908265,-0.03366233171021972,0.20120304414746068,-0.23740255790300957,0.03925311018892565,-0.011999860320936955,1.5405100203736277,-0.1536003779088012,-0.10600591999003203,-0.21260725565617566
2.859999999999983,-0.019181225252636804,0.36494506612442096,1.4104425318985983,-0.035316251578268246,0.2016350426838242,-0.24107626187663142,0.03772501025382824,-0.0129259907256332,1.5383134547460302,-0.15749523286448625,-0.09598685244688979,-0.21921447408478298
2.869999999999983,-0.019542865705036567,0.3669636740491352,1.4080136125248897,-0.037035705829671875,0.20207397612365252,-0.24470691739757625,0.036154311036200135,-0.013754497735396349,1.536056162965528,-0.1626668956170399,-0.08627339334133957,-0.22577155807980048
2.8799999999999826,-0.019922038618671506,0.3689867099623403,1.4055485601685596,-0.03882339172228569,0.2025221084327321,-0.24830286290891607,0.03454374943222331,-0.014487835686933917,1.5337382122848442,-0.16599205005116824,-0.07668528392186852,-0.23229496791495782
2.8899999999999824,-0.02031943521128316,0.3710142759190188,1.4030477209660843,-0.04068104661586275,0.20298143478503775,-0.25186429263625243,0.03289602909686062,-0.015128070819617274,1.5313596885391336,-0.17059565461413898,-0.06732504233717516,-0.23876590468197761
2.899999999999982,-0.0207357658378871,0.37304649335152035,1.400511434997472,-0.04261081899584355,0.20345384104922523,-0.2553922220309714,0.0312098374469679,-0.01567705986201171,1.528920728741532,-0.17415550821400533,-0.05804707050393349,-0.245194662211485
2.909999999999982,-0.02117176139182451,0.3750835022696954,1.3979400262316244,-0.044614628133106626,0.20394116411986418,-0.25888885951484597,0.02948649918653358,-0.0161360865636534,1.5264214123225146,-0.17846229927823712,-0.04888166802270144,-0.251585248970956
2.9199999999999817,-0.021628172905167383,0.37712546087563764,1.3953337994505324,-0.046694610646736294,0.2044452122372308,-0.26235583349510594,0.027725399620546907,-0.01650607427104854,1.5238618509808208,-0.18211163806046668,-0.03972531002434518,-0.2579287233467075
2.9299999999999815,-0.022105771902731983,0.3791725455172237,1.392693045524693,-0.0488526897846373,0.20496781104910858,-0.26579429925652337,0.02592849390181331,-0.016787525043439375,1.5212421695232863,-0.18599010621377668,-0.030596436008572273,-0.26423234125529116
2.9399999999999813,-0.022605349138775804,0.38122495105699256,1.390018044526407,-0.05109080597284718,0.20551084182341817,-0.2692052608804302,0.02409648775438228,-0.016980736835737864,1.5185624537621767,-0.18945873096666255,-0.02143563071743642,-0.27049616184898606
2.949999999999981,-0.02312771396780665,0.383282891595295,1.3873090670788288,-0.05341071457521572,0.20607627389507138,-0.27258960491341666,0.022231660786691268,-0.017085732512032454,1.5158228487185603,-0.192838017545029,-0.012246789331021926,-0.276707817452361
2.959999999999981,-0.023673692622140825,0.38534660146357846,1.3845663756951465,-0.055814040436119455,0.20666618557615127,-0.27594806683773826,0.020335925458618932,-0.0171024557582657,1.5130234635093236,-0.19587804913152831,-0.003010558999860278,-0.28288526614128306
2.9699999999999807,-0.024244126536863447,0.38741633639000184,1.381790226257888,-0.05830218650569042,0.20728277786356528,-0.2792812377116837,0.018411992969057128,-0.017030803151079365,1.5101644042517948,-0.19866565559406404,0.006262652222507234,-0.28900945205877165
2.9799999999999804,-0.024839870061223356,0.3894923747589052,1.3789808694024888,-0.060876331815100014,0.20792838032178182,-0.2825895760074108,0.01646257350610996,-0.01687070539631479,1.5072458544361629,-0.20111080760789882,0.015575905827518482,-0.29508204768534035
2.9899999999999802,-0.02546178803572854,0.3915750187865976,1.3761385517946034,-0.06353738955033028,0.20860540174096784,-0.2858734178608529,0.014490843341748477,-0.01662391495140881,1.5042678612011573,-0.20320809427530667,0.024560387505477586,-0.3011215530331905
2.99999999999998,-0.02611075302980541,0.3936645964680446,1.3732635173648964,-0.06628598488775099,0.2093170063806777,-0.2891329670617844,0.01249848738586739,-0.016264488518417945,1.501231373895972,-0.20524773581703193,0.03912250997051753,-0.30700262243035326
3.00999999999998,-0.026787642201405844,0.3957614782503678,1.3703560085489808,-0.06912241978681165,0.21006729602303814,-0.2923683398239691,0.010492085155302677,-0.015847601351511777,1.4981368815044216,-0.205967979396153,0.03714063807394406,-0.3127333043126232
3.0199999999999796,-0.02749333470583311,0.39786603211779825,1.3674162668798773,-0.07204680474137723,0.21085118710235592,-0.29557960642033626,0.008480422720986392,-0.015460128269176884,1.494983569735496,-0.20623522471400071,0.034373650307100684,-0.3185584364412813
3.0299999999999794,-0.028228709542979305,0.3999785623530427,1.3644445342390292,-0.07505896035047185,0.21166387415268312,-0.2987665798037192,0.00646093934875055,-0.015000777005145348,1.4917722022143456,-0.20744193328964108,0.05269296152565468,-0.32430171451605533
3.039999999999979,-0.02899464154141584,0.4020993870442543,1.3614410551291456,-0.07815822640029708,0.2125126231390539,-0.3019289304416501,0.004431754112327386,-0.014388820888312196,1.4885031943869989,-0.20800082839047646,0.06613452096932187,-0.33008051048309867
3.049999999999979,-0.029791997121706527,0.40422889590082367,1.3584060772211772,-0.08134361632302001,0.21340067269706384,-0.30506641100759474,0.002409037908244067,-0.013793725258028518,1.4851755351428135,-0.20591929702501344,0.050617715578528615,-0.3357925877493799
3.0599999999999787,-0.03062163180227374,0.40636742817497024,1.3553398478115042,-0.08461394180756963,0.21431720927807843,-0.30817930253341175,0.00039603185820950414,-0.013219484049646658,1.4817901389890387,-0.20582556546607852,0.0632795324944232,-0.3413799445260179
3.0699999999999785,-0.03148438790886518,0.4085152657622966,1.3522426297677346,-0.08796773627996922,0.21526329953586762,-0.3112641877625825,-0.0016132171578316506,-0.012558215282445075,1.4783471378891424,-0.20489811813383854,0.0693945561138031,-0.347079251420951
3.0799999999999783,-0.032381091710807726,0.4106727075806711,1.3491146776177474,-0.09140328081768938,0.2162376775788586,-0.3143261986162814,-0.0036055288203731425,-0.011936189351108925,1.474845438830133,-0.20214038422021388,0.05684629869421873,-0.35288396098157865
3.089999999999978,-0.033312551894106535,0.4128399818209693,1.3459562527364333,-0.0949187738988371,0.21722942588636798,-0.31735880611023815,-0.005578242109373873,-0.011351870223711522,1.47128598706465,-0.20069057360624173,0.06328600002434735,-0.3584107123593566
3.099999999999978,-0.03427955767139185,0.4150172451904301,1.3427676547628358,-0.09851209722373666,0.2182365853730131,-0.32036087188113893,-0.0075366785488911875,-0.010712297703903648,1.4676690165852186,-0.19897625328615043,0.069370277576569,-0.36408179509900873
3.1099999999999777,-0.03528287544664598,0.4172046549861512,1.3395491512758142,-0.10218085392114684,0.2192593935515763,-0.32333996785642677,-0.00947798879974182,-0.010043488822346035,1.4639932375271285,-0.19691410106517193,0.07064362232713536,-0.3698681902005164
3.1199999999999775,-0.03632324841872881,0.41940235426061173,1.3363010158097812,-0.10592279875697042,0.220294549869878,-0.3262873313231892,-0.011397081160874376,-0.00938495261925134,1.4602596277695736,-0.1941574046982763,0.06885405234379673,-0.3754024617161041
3.1299999999999772,-0.03740139624454265,0.42161043952585686,1.3330235756393232,-0.10973544275362083,0.22133656003787475,-0.32920097058425013,-0.013290584950126645,-0.008742854974466426,1.4564688138822222,-0.19141451550063524,0.06891719626895648,-0.3810849157662467
3.139999999999977,-0.03851801223912859,0.42382895454338526,1.3297171272461992,-0.11361605101742502,0.22238042567692265,-0.3320890355854056,-0.015158514814263068,-0.008119908367933667,1.4526193633677018,-0.18866188131932268,0.06661457743284059,-0.3869271391924154
3.149999999999977,-0.03967376416827193,0.4260578884063188,1.326381971782337,-0.11756224013006744,0.22342016671683446,-0.3349424423627542,-0.01699963089912295,-0.00752163620264024,1.448712126196216,-0.18567227584037316,0.06559215184800785,-0.3924705344619609
3.1599999999999766,-0.04086929481948198,0.4282971722433294,1.3230184670870049,-0.12157136920232708,0.22445030454125897,-0.3377589359046647,-0.018812032515532255,-0.0069447352235245344,1.4447488720707844,-0.18254093692769055,0.06396538921193357,-0.397965801646477
3.1699999999999764,-0.04210521921352405,0.4305466828034609,1.3196269418459663,-0.12564058260177133,0.22546533672115524,-0.3405466034510095,-0.020596773209651795,-0.006392927857841509,1.440728806787755,-0.17976836904573876,0.06221990550767732,-0.40369803516567865
3.179999999999976,-0.04338212661092613,0.4328062412357869,1.3162077310931852,-0.12976756639002973,0.2264597171421756,-0.3432960875410266,-0.02235400987890556,-0.005865391204619439,1.4366518306441318,-0.1766761996494234,0.06077609808155643,-0.4092273401459369
3.189999999999976,-0.044700581972512206,0.43507561489259966,1.3127612267882467,-0.1339497434369666,0.22742824108039644,-0.3460053598198065,-0.024082197359905536,-0.005360411727022762,1.4325196204044766,-0.17359962895975986,0.0593825678314704,-0.41463334575997923
