time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
25.930000000001254,0.0,0.0,0.9476598003837985,0.0,0.0,0.9942441978738674,2.0271279598846337e-05,-0.0002030760448526181,-6.091190891935241e-07,-0.47147486802399596,-0.7055096453694418,-0.014315828464934472,-0.48325036271892025,-0.7082571151877386,0.054688671882568915,2.4425106381897876e-07,2.191244545812765e-07,-4.434197453551114e-06
25.940000000001255,0.0,0.0,0.9324729747383781,0.0,0.0,0.9767410908638068,-5.8752511477744296e-05,-0.0001877510525592832,-1.8282382083371126e-06,-0.46315401227536873,-0.7023390838808549,-0.030379353905440783,-0.4754694303573846,-0.7033383313044406,0.03888130581458014,2.648195724930247e-07,4.22916359710257e-08,-4.510883003239208e-06
25.950000000001257,0.0,0.0,0.9168865942849745,0.0,0.0,0.9603380016169901,0.00010870551233652104,-0.00017359899562337244,-1.4101807451663128e-06,-0.4546651493030829,-0.6988538929682838,-0.046385269393966325,-0.46753372070541016,-0.7067258239162059,0.023020785581447465,2.8652769001880074e-07,-9.513426046936502e-09,-4.571863264413167e-06
25.96000000000126,0.0,0.0,0.9009106058460011,0.0,0.0,0.9461379243374103,4.7066678017224084e-05,-0.00015801996934939472,-7.920179433368139e-07,-0.44601087966537545,-0.6950554810822074,-0.062319928346767785,-0.4594496119882967,-0.7004886991471468,0.007121438143907123,3.085688637938233e-07,1.0933551308767164e-07,-4.616796360878972e-06
25.97000000000126,0.0,0.0,0.8845419615899468,0.0,0.0,0.9298047888485539,-1.3375883958430257e-05,-0.00014205183411887534,-1.3862783728411932e-06,-0.43719386415377565,-0.6909453964449128,-0.07816976431569693,-0.4512162399018557,-0.6935479383844922,-0.008809448625426153,3.3199725324450924e-07,1.6766863186745695e-07,-4.653538627219511e-06
25.98000000000126,0.0,0.0,0.8678135466129244,0.0,0.0,0.9131466181899823,0.00011118951361557827,-0.0001269884311710448,-1.4999660075945206e-06,-0.42821682307270326,-0.6865253264070551,-0.09392130284105164,-0.44283593256122306,-0.6974118452496042,-0.024757192723717698,3.563389574523512e-07,-1.610386490824567e-08,-4.673266551402655e-06
25.990000000001263,0.0,0.0,0.8507384638630477,0.0,0.0,0.897655027725608,8.499905865584634e-05,-0.00011132602195713936,-1.1219053497850276e-06,-0.4190825354972877,-0.6817970967422929,-0.10956117321289151,-0.4343123423372063,-0.6899060550602149,-0.040706939244437204,3.813412363662394e-07,2.2930271725840612e-07,-4.675614122651162e-06
26.000000000001265,0.0,0.0,0.8333177262500094,0.0,0.0,0.8814924027659076,1.5977719236046073e-05,-9.569067544169113e-05,-1.3292901037361728e-06,-0.4097938385094768,-0.6767626708802984,-0.12507612013050876,-0.4256458945984488,-0.682250192363525,-0.05664980558178182,4.075566741867931e-07,2.481990208913487e-07,-4.66755173156308e-06
26.010000000001266,0.0,0.0,0.81557328192183,0.0,0.0,0.8644928009533913,0.00012176307158617838,-8.162149395220947e-05,-1.6267738574407076e-06,-0.4003536264126306,-0.6714241490785058,-0.14045301524947282,-0.4168380443162814,-0.6765595984699982,-0.07257120077158226,4.348136957155191e-07,7.576242966322866e-08,-4.642458271364447e-06
26.020000000001268,0.0,0.0,0.797525532398232,0.0,0.0,0.8480608578705968,0.0001284401191016804,-6.76942333036959e-05,-1.4201292641316489e-06,-0.39076484992473,-0.6657837675329078,-0.1556788686063143,-0.4078918427346384,-0.6711619703558377,-0.08845543729740715,4.627838969817333e-07,6.132468932662505e-08,-4.599269953886598e-06
26.03000000000127,0.0,0.0,0.7791907103768848,0.0,0.0,0.8313785877605212,9.085113560357294e-05,-5.432752146002778e-05,-1.5086648925984438e-06,-0.3810305153504028,-0.6598438974283019,-0.17074083991046765,-0.3988085073389265,-0.6654700627660741,-0.10429223332944011,4.918185689817278e-07,7.583241412589814e-08,-4.544570165854189e-06
26.04000000000127,0.0,0.0,0.7605849193841071,0.0,0.0,0.8141435274540695,7.255956786082762e-05,-4.208546206063701e-05,-1.7187923758431615e-06,-0.3711536837318939,-0.6536070439284108,-0.185626249693625,-0.3895887598406738,-0.66019793839724,-0.12006895601100687,5.220350085544112e-07,5.581695061707137e-08,-4.476006274400923e-06
26.050000000001273,0.0,0.0,0.7417237622031997,0.0,0.0,0.7967832767165153,7.186246521227735e-05,-3.1161094222798e-05,-1.7692783492851251e-06,-0.3611374699792137,-0.647075845106258,-0.20032259030659347,-0.3802340263415549,-0.6539197669778581,-0.13577038888684373,5.532853850631625e-07,1.1224220708427879e-07,-4.391174213691507e-06
26.060000000001274,0.0,0.0,0.7226231044315908,0.0,0.0,0.7792774971012009,7.997697096009254e-05,-2.1635007057430045e-05,-1.8293551022180964e-06,-0.3509850419796349,-0.6402530708153293,-0.21481753675391493,-0.37074590508992017,-0.6482243113524732,-0.1513814897078687,5.855236264729058e-07,7.602167073628152e-08,-4.290991299726876e-06
26.070000000001276,0.0,0.0,0.7032989876145364,0.0,0.0,0.7614771591267617,9.778203841320776e-05,-1.3598377573309506e-05,-1.9556232074375776e-06,-0.340699619686743,-0.6331416215019604,-0.2290989573567224,-0.36112599641780874,-0.6415522385504799,-0.16688758898683143,6.187387504574815e-07,1.4317481333847581e-07,-4.176704601954739e-06
26.080000000001277,0.0,0.0,0.683767530934523,0.0,0.0,0.7434615651331815,0.00010996177434596105,-7.0634014345885565e-06,-2.0519488586868105e-06,-0.3302844741892282,-0.6257445269594549,-0.24315492423438811,-0.3513759047327905,-0.6351897195308664,-0.1822742476855775,6.529175138325627e-07,1.183967808238151e-07,-4.049494392810438e-06
