k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5527936816215515,0.6296111345291138,0.868383526802063,0.5175346732139587,0.518028736114502,1.0248775482177734,2.935910224914551,4.546703100204468,5.606985688209534
0.552805483341217,0.6295813322067261,0.868395209312439,0.5175229907035828,0.5180264711380005,1.0248209238052368,2.936045229434967,4.546761512756348,5.606866478919983
0.5528022646903992,0.6295468211174011,0.8683960437774658,0.517510175704956,0.518022358417511,1.0247786045074463,2.93608158826828,4.546743631362915,5.606721639633179
0.5527962446212769,0.6295109987258911,0.8683947324752808,0.5174970626831055,0.5180179476737976,1.024738073348999,2.9361003637313843,4.546710848808289,5.606568455696106
0.5527985692024231,0.6294773817062378,0.8683993816375732,0.5174849033355713,0.5180149674415588,1.0246888399124146,2.9361745715141296,4.546724557876587,5.6064289808273315
0.5527968406677246,0.6294432282447815,0.8684009313583374,0.5174728035926819,0.5180118680000305,1.024644136428833,2.9362210631370544,4.546717405319214,5.606284737586975
0.5527936220169067,0.6294092535972595,0.8684011697769165,0.5174610018730164,0.5180088877677917,1.0246011018753052,2.936256229877472,4.5467036962509155,5.606139302253723
0.5527937412261963,0.6293767690658569,0.868403434753418,0.5174500346183777,0.5180067420005798,1.0245553255081177,2.9363125562667847,4.546709060668945,5.60600221157074
0.5527924299240112,0.6293447017669678,0.8684043884277344,0.5174394249916077,0.5180047154426575,1.0245118141174316,2.93635755777359,4.54670786857605,5.605865120887756
0.5527905225753784,0.6293131709098816,0.8684045076370239,0.5174292922019958,0.5180028080940247,1.0244693756103516,2.9363980889320374,4.546704888343811,5.605729818344116
0.5527896881103516,0.6292825937271118,0.8684052228927612,0.5174195170402527,0.518001139163971,1.0244265794754028,2.9364439845085144,4.54670786857605,5.605596899986267
0.5527886152267456,0.6292526721954346,0.8684054613113403,0.517410159111023,0.5179996490478516,1.02438485622406,2.9364871978759766,4.546709656715393,5.6054675579071045
0.5527873039245605,0.629223108291626,0.8684051036834717,0.5174009203910828,0.5179980397224426,1.0243438482284546,2.936526834964752,4.546710252761841,5.60533881187439
0.5527857542037964,0.6291940212249756,0.8684042692184448,0.5173918604850769,0.5179963707923889,1.0243034362792969,2.9365649819374084,4.546709060668945,5.605210065841675
0.55278480052948,0.6291654109954834,0.8684036731719971,0.5173829197883606,0.5179944038391113,1.0242629051208496,2.9366058111190796,4.546710252761841,5.605083703994751
0.5527833700180054,0.6291370391845703,0.868402361869812,0.5173739790916443,0.517992377281189,1.0242230892181396,2.9366427659988403,4.546708464622498,5.604956150054932
0.5527811646461487,0.6291090846061707,0.8684000968933105,0.5173651576042175,0.517989993095398,1.0241848230361938,2.9366740584373474,4.546701908111572,5.60482919216156
0.5527797341346741,0.6290814280509949,0.8683983087539673,0.5173563361167908,0.5179874300956726,1.0241460800170898,2.936709225177765,4.546698331832886,5.604704022407532
0.5527776479721069,0.6290534734725952,0.8683956861495972,0.5173470377922058,0.5179842114448547,1.024107575416565,2.936740815639496,4.546689987182617,5.604575276374817
0.5527740120887756,0.6290251016616821,0.868391752243042,0.517337441444397,0.5179803371429443,1.0240707397460938,2.936761975288391,4.546670913696289,5.604444146156311
0.5527724027633667,0.6289963126182556,0.8683890104293823,0.5173270106315613,0.5179757475852966,1.0240305662155151,2.9367980360984802,4.546658992767334,5.604310035705566
0.5527608394622803,0.6289644241333008,0.8683789968490601,0.5173152685165405,0.5179688930511475,1.0240001678466797,2.936769127845764,4.546592831611633,5.604156851768494
0.5527609586715698,0.6289342045783997,0.8683774471282959,0.5173032879829407,0.5179627537727356,1.023956060409546,2.936820387840271,4.546584486961365,5.604015588760376
0.552760660648346,0.6289030313491821,0.8683754205703735,0.5172905325889587,0.5179556608200073,1.0239112377166748,2.9368701577186584,4.546571373939514,5.603869557380676
0.5527459383010864,0.6288682222366333,0.8683627843856812,0.5172762870788574,0.5179457664489746,1.0238813161849976,2.9368236660957336,4.54647958278656,5.603698492050171
0.5527482032775879,0.6288360953330994,0.8683624267578125,0.5172621607780457,0.517937421798706,1.0238316059112549,2.9368937015533447,4.54647421836853,5.603547096252441
0.5527487397193909,0.6288029551506042,0.8683606386184692,0.5172472596168518,0.5179281830787659,1.0237830877304077,2.9369527101516724,4.546457529067993,5.603389143943787
0.5527340173721313,0.6287664771080017,0.8683475255966187,0.5172311663627625,0.517916202545166,1.0237507820129395,2.936909794807434,4.546358585357666,5.603207945823669
0.5527359247207642,0.6287325620651245,0.8683464527130127,0.5172153115272522,0.5179058313369751,1.023699402809143,2.936979830265045,4.546344876289368,5.603045225143433
0.5527356266975403,0.6286987066268921,0.8683434724807739,0.5171993970870972,0.5178951025009155,1.0236506462097168,2.9370346665382385,4.546319246292114,5.6028813123703
0.5527215003967285,0.6286627054214478,0.8683302402496338,0.5171828866004944,0.5178824663162231,1.0236176252365112,2.936994731426239,4.546220898628235,5.602699518203735
0.5527210235595703,0.6286283135414124,0.8683270215988159,0.517166256904602,0.5178709030151367,1.0235679149627686,2.9370495676994324,4.546191692352295,5.602530241012573
0.5527138710021973,0.6285926699638367,0.8683185577392578,0.5171492695808411,0.5178582668304443,1.0235258340835571,2.937057912349701,4.54612672328949,5.602352023124695
0.5527005791664124,0.6285560131072998,0.8683055639266968,0.5171318650245667,0.517844557762146,1.023490071296692,2.93702632188797,4.546028971672058,5.602165460586548
0.5527029633522034,0.6285213828086853,0.8683040142059326,0.517114520072937,0.5178324580192566,1.0234359502792358,2.937100827693939,4.546011686325073,5.60199499130249
0.552690863609314,0.6284849047660828,0.8682917356491089,0.517096996307373,0.5178186893463135,1.023398518562317,2.937077581882477,4.545919895172119,5.6018078327178955
0.5526781678199768,0.6284480094909668,0.8682786226272583,0.5170791745185852,0.5178046226501465,1.023361086845398,2.9370498657226562,4.545823931694031,5.60161828994751
0.5526819825172424,0.6284127235412598,0.8682780265808105,0.5170610547065735,0.5177921056747437,1.023303508758545,2.9371359944343567,4.545812010765076,5.601443648338318
0.5526683330535889,0.6283750534057617,0.8682643175125122,0.5170427560806274,0.5177774429321289,1.0232659578323364,2.937103509902954,4.5457106828689575,5.601248145103455
0.5526539087295532,0.6283370852470398,0.8682498931884766,0.5170241594314575,0.5177627205848694,1.0232287645339966,2.9370659589767456,4.54560399055481,5.601050853729248
0.5526577234268188,0.6283012628555298,0.8682489395141602,0.5170056819915771,0.5177497863769531,1.0231695175170898,2.9371532797813416,4.545591473579407,5.600872039794922
0.5526350736618042,0.6282625198364258,0.8682281970977783,0.5169872641563416,0.5177343487739563,1.023141860961914,2.9370591044425964,4.5454442501068115,5.600666403770447
0.5526322722434998,0.6282256841659546,0.8682221174240112,0.5169685482978821,0.5177206993103027,1.0230896472930908,2.9371020197868347,4.545397758483887,5.600477457046509
0.552605926990509,0.6281859874725342,0.8681986331939697,0.5169497728347778,0.5177045464515686,1.023065209388733,2.9369834065437317,4.545230269432068,5.600264668464661
0.5525938272476196,0.6281471252441406,0.8681855201721191,0.5169305801391602,0.5176897048950195,1.0230222940444946,2.9369643330574036,4.545136094093323,5.600062012672424
0.5525944232940674,0.6281087398529053,0.8681819438934326,0.51691073179245,0.5176757574081421,1.0229626893997192,2.9370340704917908,4.5451050996780396,5.599866509437561
0.5525574088096619,0.6280659437179565,0.8681503534317017,0.5168905854225159,0.5176575183868408,1.022947907447815,2.9368454217910767,4.544880390167236,5.5996328592300415
0.5525570511817932,0.628025233745575,0.8681461811065674,0.5168691873550415,0.5176423192024231,1.022886037826538,2.936912775039673,4.544841051101685,5.599424839019775
0.552556037902832,0.6279844641685486,0.8681414127349854,0.5168477296829224,0.5176268219947815,1.022824764251709,2.936975657939911,4.5447975397109985,5.599215626716614
0.5525190234184265,0.6279418468475342,0.8681093454360962,0.5168272852897644,0.5176082253456116,1.022809386253357,2.9367876052856445,4.5445716381073,5.598980188369751
0.5525299310684204,0.6279048919677734,0.8681126832962036,0.5168068408966064,0.5175943374633789,1.0227360725402832,2.9369276762008667,4.54459011554718,5.598790645599365
0.5525296330451965,0.6278699636459351,0.8681070804595947,0.5167878866195679,0.5175799131393433,1.0226801633834839,2.9369857907295227,4.544553160667419,5.598602890968323
0.5524939298629761,0.6278347969055176,0.8680744171142578,0.5167707800865173,0.5175628662109375,1.0226713418960571,2.936793863773346,4.5443373918533325,5.598396062850952
0.5524970293045044,0.6278029084205627,0.8680704832077026,0.5167530179023743,0.5175492763519287,1.0226141214370728,2.9368704557418823,4.5443195104599,5.5982208251953125
0.5524991750717163,0.6277719736099243,0.8680658340454102,0.5167355537414551,0.5175356864929199,1.0225591659545898,2.936939001083374,4.54429566860199,5.598048567771912
0.5524653196334839,0.6277402639389038,0.8680336475372314,0.5167198777198792,0.5175192356109619,1.0225517749786377,2.9367539286613464,4.544090628623962,5.597854852676392
0.5524693131446838,0.6277117729187012,0.8680295944213867,0.5167033672332764,0.5175061821937561,1.0224970579147339,2.936830222606659,4.544076323509216,5.597691535949707
0.5524722337722778,0.6276845335960388,0.8680247068405151,0.5166873335838318,0.5174930095672607,1.0224453210830688,2.936898171901703,4.544057846069336,5.597533583641052
0.5524407029151917,0.6276570558547974,0.8679933547973633,0.5166731476783752,0.51747727394104,1.0224394798278809,2.9367220401763916,4.543864130973816,5.597355961799622
0.552444577217102,0.6276307702064514,0.8679888248443604,0.5166572332382202,0.5174640417098999,1.0223872661590576,2.9367950558662415,4.54384982585907,5.59719979763031
0.5524360537528992,0.6276037693023682,0.8679747581481934,0.5166415572166443,0.5174496173858643,1.022350788116455,2.936781346797943,4.543771743774414,5.59703528881073
0.5524200201034546,0.6275759935379028,0.8679553270339966,0.5166258215904236,0.5174342393875122,1.022323489189148,2.936716377735138,4.5436543226242065,5.596863031387329
0.5524108409881592,0.6275480389595032,0.8679410219192505,0.5166093111038208,0.5174188613891602,1.0222865343093872,2.936699092388153,4.5435696840286255,5.5966925621032715
0.5524011254310608,0.6275191307067871,0.8679262399673462,0.5165920853614807,0.5174029469490051,1.0222491025924683,2.9366809129714966,4.543480277061462,5.596517324447632
0.5523898601531982,0.6274880170822144,0.867910623550415,0.5165736079216003,0.5173860192298889,1.0222111940383911,2.9366549849510193,4.54338014125824,5.596331357955933
0.5523786544799805,0.6274539232254028,0.8678954839706421,0.5165534019470215,0.5173678994178772,1.0221691131591797,2.936635911464691,4.543277621269226,5.596132874488831
0.5523673295974731,0.6274165511131287,0.8678808212280273,0.5165311694145203,0.5173487067222595,1.0221232175827026,2.9366210103034973,4.543170928955078,5.595919489860535
0.5523552894592285,0.6273757219314575,0.8678661584854126,0.5165070295333862,0.517328143119812,1.0220736265182495,2.936607599258423,4.543057084083557,5.595691800117493
0.5523427724838257,0.6273319125175476,0.8678513765335083,0.5164812207221985,0.5173065662384033,1.022020936012268,2.9365959763526917,4.542937278747559,5.595450401306152
0.5523296594619751,0.6272852420806885,0.8678367137908936,0.516453742980957,0.5172839164733887,1.0219650268554688,2.9365864396095276,4.542812705039978,5.595195889472961
0.5523161888122559,0.6272363066673279,0.8678219318389893,0.5164249539375305,0.5172603726387024,1.0219067335128784,2.936577796936035,4.542683362960815,5.5949318408966064
0.552302360534668,0.627185583114624,0.8678070306777954,0.5163950324058533,0.5172361135482788,1.0218461751937866,2.9365691542625427,4.5425498485565186,5.59465765953064
0.5522880554199219,0.6271335482597351,0.867792010307312,0.516364336013794,0.517211377620697,1.0217843055725098,2.936561405658722,4.542413353919983,5.594378709793091
0.5522736310958862,0.6270807385444641,0.8677768707275391,0.5163331031799316,0.517186164855957,1.0217211246490479,2.9365530610084534,4.542275071144104,5.594093203544617
0.552259087562561,0.6270278096199036,0.867761492729187,0.5163015723228455,0.5171607732772827,1.0216577053070068,2.936544716358185,4.542134404182434,5.593807697296143
0.5522446036338806,0.6269752979278564,0.8677459955215454,0.5162702202796936,0.5171353816986084,1.0215941667556763,2.9365357756614685,4.541994333267212,5.5935221910476685
0.5522302985191345,0.6269243359565735,0.8677302598953247,0.5162394642829895,0.517110288143158,1.0215319395065308,2.9365256428718567,4.541856646537781,5.593242645263672
0.552216112613678,0.6268751621246338,0.8677141666412354,0.5162094235420227,0.5170854926109314,1.021471381187439,2.9365137219429016,4.541719555854797,5.592967867851257
0.552202045917511,0.6268271803855896,0.8676979541778564,0.5161799192428589,0.5170609354972839,1.0214118957519531,2.936500608921051,4.541584253311157,5.59269905090332
0.5521882772445679,0.6267808675765991,0.8676815032958984,0.5161510705947876,0.5170367956161499,1.0213533639907837,2.9364868998527527,4.541451334953308,5.592435002326965
0.5521751642227173,0.626737117767334,0.8676650524139404,0.516123354434967,0.5170131921768188,1.0212970972061157,2.9364722967147827,4.5413219928741455,5.592181086540222
0.5521619319915771,0.6266956329345703,0.8676482439041138,0.5160966515541077,0.5169901251792908,1.0212432146072388,2.936454713344574,4.541194438934326,5.591936111450195
0.55214923620224,0.6266561150550842,0.8676313161849976,0.5160708427429199,0.5169673562049866,1.0211910009384155,2.9364362359046936,4.541070461273193,5.591697692871094
0.552137017250061,0.6266191601753235,0.8676142692565918,0.5160461068153381,0.5169453024864197,1.0211409330368042,2.9364177584648132,4.540950059890747,5.591469407081604
0.5521249771118164,0.6265843510627747,0.8675971031188965,0.5160223245620728,0.5169236660003662,1.0210931301116943,2.936396300792694,4.540831446647644,5.591250061988831
0.5521132946014404,0.6265512704849243,0.8675798177719116,0.5159992575645447,0.5169023871421814,1.021046757698059,2.936374247074127,4.540715217590332,5.59103786945343
0.5521020889282227,0.6265205144882202,0.8675624132156372,0.5159772038459778,0.5168815851211548,1.0210026502609253,2.9363518953323364,4.5406025648117065,5.590834617614746
0.5520910024642944,0.6264916062355042,0.8675448894500732,0.5159558653831482,0.5168609619140625,1.0209606885910034,2.9363268613815308,4.540491104125977,5.590638518333435
0.5520801544189453,0.626464307308197,0.8675273656845093,0.5159351825714111,0.5168408155441284,1.020919680595398,2.936301529407501,4.540382623672485,5.590447783470154
0.5520697832107544,0.6264390349388123,0.8675098419189453,0.5159153342247009,0.5168209671974182,1.020880937576294,2.936275899410248,4.54027533531189,5.590265989303589
0.552059531211853,0.6264156103134155,0.8674921989440918,0.5158961415290833,0.5168013572692871,1.0208438634872437,2.9362481832504272,4.540169835090637,5.590090751647949
0.5520498156547546,0.6263940334320068,0.8674746751785278,0.5158777832984924,0.5167821645736694,1.0208088159561157,2.9362204670906067,4.5400673151016235,5.589923858642578
0.5520403981208801,0.6263746023178101,0.8674570322036743,0.5158602595329285,0.5167633295059204,1.0207759141921997,2.9361912608146667,4.539967775344849,5.589765310287476
0.5520308017730713,0.6263566017150879,0.8674391508102417,0.5158432722091675,0.5167445540428162,1.0207449197769165,2.9361584782600403,4.5398664474487305,5.589613318443298
0.5520262122154236,0.6263390779495239,0.8674249649047852,0.5158259868621826,0.5167260766029358,1.0207077264785767,2.9361605644226074,4.539790153503418,5.58946430683136
0.552000880241394,0.6263246536254883,0.8673948049545288,0.5158113837242126,0.5167069435119629,1.020702600479126,2.9360106587409973,4.539611339569092,5.58931827545166
0.5520222187042236,0.6263077259063721,0.8674001693725586,0.5157920718193054,0.5166893601417542,1.0206310749053955,2.936195433139801,4.539662003517151,5.58918297290802
0.551977813243866,0.6262981295585632,0.8673549890518188,0.5157808661460876,0.5166699886322021,1.0206578969955444,2.935902774333954,4.539389610290527,5.589048862457275
0.5519915223121643,0.6262840628623962,0.8673542737960815,0.5157628655433655,0.5166520476341248,1.020600438117981,2.93602854013443,4.539401531219482,5.588921308517456
0.5519998669624329,0.6262726783752441,0.86734938621521,0.5157466530799866,0.5166345834732056,1.020553708076477,2.9361122846603394,4.539388418197632,5.588802099227905
0.5519403219223022,0.6262673139572144,0.8672924041748047,0.5157379508018494,0.5166146755218506,1.0206066370010376,2.9357048869132996,4.539040923118591,5.588679313659668
0.5519789457321167,0.6262516975402832,0.8673110008239746,0.5157166719436646,0.516596794128418,1.0205137729644775,2.9360100626945496,4.539171457290649,5.588555335998535
0.5519723296165466,0.6262418031692505,0.8672950267791748,0.5157016515731812,0.5165784955024719,1.0204895734786987,2.935985028743744,4.539083242416382,5.588436722755432
0.5519148111343384,0.626237154006958,0.8672400712966919,0.5156925320625305,0.5165583491325378,1.0205405950546265,2.935592234134674,4.538743495941162,5.588316917419434
0.5519569516181946,0.6262229681015015,0.8672614097595215,0.5156712532043457,0.5165407061576843,1.0204449892044067,2.9359200596809387,4.538891315460205,5.588200688362122
0.5519475936889648,0.6262162327766418,0.8672434091567993,0.5156576037406921,0.5165227055549622,1.0204284191131592,2.935870587825775,4.538789987564087,5.588093400001526
0.5518941283226013,0.6262140870094299,0.8671916723251343,0.5156492590904236,0.516503632068634,1.0204771757125854,2.935502529144287,4.538472890853882,5.587987899780273
0.5519298315048218,0.6262035965919495,0.8672082424163818,0.5156300067901611,0.5164865255355835,1.0203949213027954,2.935779392719269,4.538590312004089,5.587884783744812
0.5519275665283203,0.6261987686157227,0.867195725440979,0.5156166553497314,0.5164697170257568,1.0203711986541748,2.935777008533478,4.53852653503418,5.587790608406067
0.5518817901611328,0.6261986494064331,0.8671501874923706,0.5156087279319763,0.5164517760276794,1.0204122066497803,2.9354605078697205,4.538249373435974,5.587696433067322
0.5518840551376343,0.6261931657791138,0.8671413660049438,0.5155942440032959,0.5164345502853394,1.0203815698623657,2.9354915022850037,4.538204669952393,5.587601661682129
0.5519206523895264,0.6261856555938721,0.8671591281890869,0.5155765414237976,0.5164191722869873,1.0203020572662354,2.9357701539993286,4.538332223892212,5.587514042854309
0.551861047744751,0.626188337802887,0.8671034574508667,0.5155710577964783,0.5164018273353577,1.020365595817566,2.935350239276886,4.537990093231201,5.58742880821228
0.5518549680709839,0.6261847019195557,0.8670889139175415,0.515558123588562,0.516385018825531,1.0203486680984497,2.9353204369544983,4.537906050682068,5.587338209152222
0.5519149303436279,0.626176118850708,0.8671250343322754,0.5155380368232727,0.5163706541061401,1.0202362537384033,2.935766279697418,4.538148045539856,5.587258338928223
0.5518516898155212,0.6261789798736572,0.8670674562454224,0.5155331492424011,0.5163540244102478,1.0203051567077637,2.9353204369544983,4.537791013717651,5.587173700332642
0.5518407225608826,0.6261738538742065,0.867050290107727,0.515519917011261,0.5163371562957764,1.0202932357788086,2.9352587461471558,4.537684321403503,5.587078928947449
0.5518980026245117,0.6261642575263977,0.867085337638855,0.5154996514320374,0.5163231492042542,1.0201830863952637,2.9356881976127625,4.537914991378784,5.586994290351868
0.5518336296081543,0.6261662244796753,0.867027759552002,0.5154945254325867,0.5163069367408752,1.0202527046203613,2.935236692428589,4.537553191184998,5.586908459663391
0.5518210530281067,0.6261609792709351,0.867010235786438,0.5154815316200256,0.5162908434867859,1.020242691040039,2.9351648688316345,4.537441730499268,5.586814284324646
0.551868736743927,0.6261522769927979,0.8670386075973511,0.5154627561569214,0.5162771940231323,1.0201469659805298,2.935524880886078,4.537627100944519,5.586731433868408
0.5518033504486084,0.6261531710624695,0.8669811487197876,0.5154573321342468,0.5162613987922668,1.0202165842056274,2.9350683093070984,4.537262916564941,5.586643815040588
0.551790714263916,0.6261473894119263,0.8669644594192505,0.5154443383216858,0.5162460207939148,1.020206093788147,2.9349973797798157,4.537152647972107,5.586548447608948
0.5518479347229004,0.6261382102966309,0.867000937461853,0.515424907207489,0.5162337422370911,1.0200966596603394,2.9354262351989746,4.5373886823654175,5.586469769477844
0.551781952381134,0.6261391639709473,0.8669438362121582,0.5154202580451965,0.5162192583084106,1.0201671123504639,2.9349657893180847,4.537025690078735,5.586384534835815
0.5517681837081909,0.6261351108551025,0.8669270277023315,0.5154091119766235,0.5162060856819153,1.0201599597930908,2.9348844289779663,4.53691840171814,5.586299300193787
0.5518229007720947,0.6261297464370728,0.8669618368148804,0.5153930187225342,0.5161970853805542,1.0200586318969727,2.9352885484695435,4.537152647972107,5.586240887641907
0.5517593026161194,0.6261351108551025,0.8669068813323975,0.5153915882110596,0.5161862373352051,1.0201308727264404,2.9348379373550415,4.536813497543335,5.586177110671997
0.5517545938491821,0.6261370182037354,0.8668968677520752,0.5153844356536865,0.5161777138710022,1.0201189517974854,2.934809923171997,4.536765217781067,5.5861252546310425
0.5517778396606445,0.6261406540870667,0.8669075965881348,0.5153763890266418,0.5161718130111694,1.0200713872909546,2.9349759221076965,4.536857604980469,5.586094856262207
0.5517478585243225,0.6261477470397949,0.8668785095214844,0.5153745412826538,0.5161649584770203,1.0201002359390259,2.934759557247162,4.536693096160889,5.586056709289551
0.5517358779907227,0.6261533498764038,0.8668633699417114,0.5153707265853882,0.5161589980125427,1.020103096961975,2.9346737265586853,4.536617398262024,5.586022138595581
0.5517313480377197,0.6261593103408813,0.8668538331985474,0.5153666138648987,0.5161535739898682,1.0200963020324707,2.9346394538879395,4.536579251289368,5.585991740226746
0.5517151355743408,0.6261657476425171,0.8668357133865356,0.5153635740280151,0.516147792339325,1.0201059579849243,2.9345226287841797,4.536483287811279,5.585959553718567
0.5517046451568604,0.626172661781311,0.8668218851089478,0.5153604745864868,0.5161424875259399,1.020108938217163,2.934444844722748,4.536416530609131,5.58593213558197
0.5517079830169678,0.6261814832687378,0.8668183088302612,0.5153573155403137,0.5161385536193848,1.0200954675674438,2.934461534023285,4.536420106887817,5.585918426513672
0.5516949892044067,0.626192033290863,0.866802453994751,0.5153563022613525,0.5161344408988953,1.020106554031372,2.934359908103943,4.536344408988953,5.5859071016311646
0.5516840815544128,0.6262035369873047,0.8667881488800049,0.5153557062149048,0.5161307454109192,1.0201163291931152,2.9342707991600037,4.536280035972595,5.585900545120239
0.5516883730888367,0.6262155175209045,0.8667852878570557,0.5153541564941406,0.51612788438797,1.0201061964035034,2.9342886805534363,4.536290764808655,5.585903525352478
0.5516760349273682,0.6262269020080566,0.8667702674865723,0.5153534412384033,0.5161239504814148,1.0201181173324585,2.934190332889557,4.536218643188477,5.585896372795105
0.5516641736030579,0.6262365579605103,0.8667560815811157,0.5153518319129944,0.516119658946991,1.0201276540756226,2.934098243713379,4.536147117614746,5.58588445186615
0.5516675710678101,0.6262456178665161,0.8667535781860352,0.5153488516807556,0.5161160826683044,1.0201159715652466,2.93411523103714,4.536150693893433,5.585876107215881
0.5516543388366699,0.6262536644935608,0.8667389154434204,0.5153464078903198,0.516111433506012,1.0201257467269897,2.9340162873268127,4.536072015762329,5.585858225822449
0.551641583442688,0.6262601613998413,0.8667250871658325,0.5153433680534363,0.5161064267158508,1.0201330184936523,2.933923602104187,4.535994529724121,5.585834980010986
0.5516442060470581,0.6262664794921875,0.8667230606079102,0.5153391361236572,0.5161023736000061,1.020119547843933,2.9339396953582764,4.535993337631226,5.585818290710449
0.5516306161880493,0.6262725591659546,0.8667091131210327,0.5153361558914185,0.516097903251648,1.0201276540756226,2.9338419437408447,4.535914063453674,5.585793852806091
0.5516176223754883,0.6262780427932739,0.8666958808898926,0.5153329968452454,0.5160936117172241,1.0201343297958374,2.933749556541443,4.535837173461914,5.585768818855286
0.5516195297241211,0.6262838840484619,0.8666940927505493,0.515329122543335,0.5160905122756958,1.020121455192566,2.933761775493622,4.5358359813690186,5.585751533508301
0.5516058802604675,0.6262885928153992,0.8666808605194092,0.5153259634971619,0.5160864591598511,1.0201283693313599,2.933666408061981,4.535757899284363,5.5857253074646
0.5515926480293274,0.6262917518615723,0.8666684627532959,0.5153219699859619,0.5160821676254272,1.0201328992843628,2.9335767030715942,4.535680413246155,5.585693120956421
0.5515937209129333,0.6262944936752319,0.8666669130325317,0.515316903591156,0.5160788297653198,1.0201177597045898,2.9335886240005493,4.535675048828125,5.5856651067733765
0.5515806674957275,0.6262964606285095,0.8666551113128662,0.5153126120567322,0.5160748362541199,1.020120620727539,2.9335016012191772,4.535599946975708,5.585629343986511
0.5515665411949158,0.6262979507446289,0.8666427135467529,0.5153083205223083,0.5160709619522095,1.0201245546340942,2.9334083199501038,4.535520672798157,5.585591793060303
0.5515674948692322,0.6263003349304199,0.866641640663147,0.5153036713600159,0.5160685181617737,1.0201094150543213,2.933419644832611,4.535517692565918,5.585564970970154
0.5515641570091248,0.6263033151626587,0.8666374683380127,0.5152998566627502,0.5160663723945618,1.0201003551483154,2.9334011673927307,4.535496234893799,5.585539937019348
0.5515469312667847,0.626305878162384,0.8666231632232666,0.5152970552444458,0.5160637497901917,1.020110011100769,2.933284044265747,4.535406231880188,5.585508346557617
0.551547110080719,0.6263101696968079,0.866621732711792,0.515294075012207,0.51606285572052,1.020098328590393,2.933286726474762,4.535403847694397,5.58549165725708
0.5515460968017578,0.6263154745101929,0.8666194677352905,0.5152918696403503,0.5160624980926514,1.0200895071029663,2.933279275894165,4.535398483276367,5.5854785442352295
0.5515280961990356,0.6263200640678406,0.8666045665740967,0.5152906775474548,0.5160613059997559,1.020103096961975,2.933152914047241,4.535309076309204,5.585457682609558
0.5515276789665222,0.6263267397880554,0.8666026592254639,0.5152894258499146,0.5160616636276245,1.0200954675674438,2.9331475496292114,4.535309076309204,5.585452914237976
0.5515270829200745,0.6263344883918762,0.8666006326675415,0.5152888298034668,0.5160625576972961,1.0200896263122559,2.933138906955719,4.535309076309204,5.585453510284424
0.5515096783638,0.6263411641120911,0.8665862083435059,0.5152889490127563,0.516062319278717,1.0201053619384766,2.933013141155243,4.535225033760071,5.585441589355469
0.5515094995498657,0.6263501644134521,0.866584300994873,0.5152890682220459,0.5160636901855469,1.020100712776184,2.9330047965049744,4.535228610038757,5.585448145866394
0.5515098571777344,0.6263602375984192,0.8665828704833984,0.5152897834777832,0.5160654783248901,1.020097017288208,2.932998239994049,4.53523576259613,5.585460662841797
0.5514934062957764,0.6263689398765564,0.8665691614151001,0.5152909755706787,0.5160659551620483,1.020114541053772,2.9328754544258118,4.535158276557922,5.585459470748901
0.5514946579933167,0.6263803839683533,0.8665683269500732,0.515292227268219,0.5160680413246155,1.0201115608215332,2.9328736662864685,4.535170793533325,5.5854785442352295
0.5514959692955017,0.6263927817344666,0.8665673732757568,0.515294075012207,0.5160704851150513,1.0201101303100586,2.932869791984558,4.535183906555176,5.585501194000244
0.5514813661575317,0.6264035701751709,0.8665549755096436,0.5152961611747742,0.5160714983940125,1.0201283693313599,2.932755947113037,4.535115957260132,5.585511326789856
0.5514841675758362,0.626417338848114,0.8665549755096436,0.5152985453605652,0.5160742998123169,1.0201271772384644,2.9327601194381714,4.535137414932251,5.585542321205139
0.5514872670173645,0.626431941986084,0.8665553331375122,0.5153012871742249,0.5160772204399109,1.0201267004013062,2.9327648878097534,4.535159468650818,5.585575699806213
0.5514748096466064,0.6264445781707764,0.8665443658828735,0.5153040289878845,0.5160787105560303,1.020145058631897,2.9326632618904114,4.535102844238281,5.585595965385437
0.5514790415763855,0.6264607310295105,0.8665454387664795,0.5153074264526367,0.5160819888114929,1.0201455354690552,2.9326730966567993,4.535131454467773,5.58563768863678
0.5514909625053406,0.6264790296554565,0.8665521144866943,0.5153115391731262,0.5160863399505615,1.0201385021209717,2.9327335953712463,4.535199999809265,5.585693120956421
0.5514696836471558,0.6264926195144653,0.8665347099304199,0.5153154134750366,0.5160876512527466,1.0201709270477295,2.932567298412323,4.5350998640060425,5.5857157707214355
0.5514925718307495,0.6265149712562561,0.8665491342544556,0.5153207778930664,0.5160936713218689,1.020154595375061,2.9326990246772766,4.535226225852966,5.585792660713196
0.5514965057373047,0.6265348196029663,0.8665498495101929,0.5153262615203857,0.516098141670227,1.0201612710952759,2.9326996207237244,4.535256624221802,5.585853457450867
0.551476776599884,0.6265518069267273,0.8665333986282349,0.5153318643569946,0.5161004662513733,1.020196795463562,2.932538092136383,4.535166025161743,5.585892200469971
0.5515083074569702,0.6265799403190613,0.8665539026260376,0.5153397917747498,0.5161088109016418,1.020176887512207,2.932719588279724,4.5353394746780396,5.586000084877014
0.5515038371086121,0.6266019344329834,0.8665485382080078,0.5153471231460571,0.5161136388778687,1.0201984643936157,2.932657301425934,4.535330533981323,5.586068034172058
