time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
3.5700000000000003,0.03714475557435293,0.07098358120840831,0.12956211166569911,1.0563522303158581,3.7085013612533273,1.0826107813266412,-2.3725200810328664,-0.6553835992699213,-0.25195231349017544,0.014089587340371468,0.013320606706248073,0.011922628166404242,0.013127569452175789,0.020687706993760026,0.02952257372726589,0.5069879669417338,1.0840954829899152,2.2394389631309313
3.58,0.038916164206921344,0.0714408608030136,0.13049453202341876,1.0632387120471365,3.7183380018852557,1.1044148736452,-2.361887693912395,-0.6182002192510687,-0.24090816475372345,0.015358511301612632,0.01303020553435822,0.011904993527792146,0.013281154565191914,0.02081800904910361,0.02964162366254381,0.534434545508318,1.0925365175502322,2.2586570170688565
3.59,0.04065879035515785,0.07188432721757243,0.13142238866473166,1.0700282752450128,3.7275261362760244,1.1253950444918437,-2.3511874111599447,-0.5809249578883084,-0.229654214308805,0.016547248982638707,0.012737674746347308,0.011880462976559467,0.013446627055018302,0.02094538579656708,0.029760428292309404,0.5617493073647444,1.1007370060693882,2.2777935775000393
3.6,0.04237212221067965,0.07231403794090319,0.13234536092555976,1.0767380256874994,3.736075678889318,1.145539206161355,-2.34042003090307,-0.5435642010994153,-0.21819882224719145,0.017656644657059475,0.012443499556144912,0.011849288566170582,0.013623193501588896,0.02106982079212853,0.02987892117797111,0.5889040355416506,1.1086966687972435,2.296841244666883
3.61,0.044055861117450856,0.07273005629712848,0.133263163567142,1.0833874162803785,3.7439963457729197,1.164838315507738,-2.329586156740266,-0.5061242376416861,-0.20655043909211407,0.018687748593380765,0.012148139102149375,0.011811745996700498,0.013810070987522703,0.02119130218315002,0.029997038637938116,0.6158742557616986,1.1164153972012512,2.31579335679793
3.62,0.04570987516815617,0.07313244961698223,0.13417554988965358,1.089996892404841,3.75129765783619,1.1832866876565302,-2.3186861878162177,-0.46861126106332424,-0.19471757221554878,0.019641785826309308,0.011852025167223841,0.01176813536124209,0.014006488845785797,0.02130982243482226,0.030114719991550538,0.6426386712952418,1.123893219192624,2.3346440578500607
3.63,0.04733415756351533,0.07352128723020729,0.13508231235306745,1.0965867950244421,3.757988895885457,1.2008820462799783,-2.3077203198659735,-0.4310313721044697,-0.182708751752749,0.02052012813261064,0.011555560901474353,0.011718779287209519,0.014211690127111903,0.021425378043837005,0.030231907784422633,0.6691786153557749,1.1311302607541647,2.353388313802958
3.64,0.04892879025835173,0.07389663879200253,0.13598328262681794,1.103176514522561,3.7640790635891728,1.2176255114888965,-2.296688554720748,-0.39339058146857797,-0.17053249663786005,0.02132426969245811,0.011259120059423658,0.011664020607550854,0.014424932824036485,0.021537969244431243,0.030348547990498142,0.6954775402206441,1.138126713391271,2.3720219167885466
3.65,0.0504939129680646,0.07425857272405156,0.13687833051678827,1.1097838673240823,3.7695768416763533,1.2335214788972,-2.285590716047507,-0.35569481305181444,-0.15819728184888804,0.022055806475645548,0.010963046500287302,0.01160421905529413,0.014645490888792941,0.021647599709434116,0.030464590181051084,0.7215205545201168,1.1448828034780465,2.390541465684272
3.66,0.0520296974119967,0.0746071547904259,0.13776736200815087,1.1164246676983036,3.7744905392309454,1.2485774186833625,-2.274426469370524,-0.317949907659505,-0.1457115076620544,0.022716419210065456,0.01066765395295427,0.011539747307725723,0.014872655080893596,0.021754276248963658,0.03057998765412834,0.7472940159661992,1.1513987639265375,2.4089443280221845
3.67,0.05353632648785167,0.07494244679209311,0.13865031652554652,1.1231124651978228,3.778828043410124,1.262803607608236,-2.2631953447185458,-0.2801616272254037,-0.13308347158597203,0.023307859622025303,0.010373226009712161,0.011470986544821704,0.015105733677113849,0.02185800850906078,0.03069469751957656,0.7727851826452656,1.157674807932588,2.4272285852825553
3.68,0.05501397795806495,0.07526450539409821,0.1395271635993329,1.1298584192183883,3.7825967711180972,1.2762128137013398,-2.251896760526362,-0.24233565951422276,-0.12032134344895863,0.02383193954012897,0.010080016344440376,0.01139832176156419,0.01534405307251514,0.021958808672505187,0.0308086807371922,0.7979819228780051,1.1637111051028584,2.4453929654580944
3.69,0.056462812159415954,0.07557338112264175,0.14039789911811043,1.1366712839421895,3.785803630613016,1.2888199502243785,-2.24053004768694,-0.2044776232080926,-0.10743314394671485,0.024290522400402387,0.009788249173798225,0.01132213704623164,0.015586958296519163,0.022056691164243167,0.03092190210765452,0.8228724812522031,1.1695077606926176,2.463436766622257
3.7,0.057882963212125826,0.07586911908418445,0.14126254091024373,1.1435574783712052,3.788455361069494,1.3006416063705537,-2.2290944729032276,-0.16659306959739767,-0.09442672788300932,0.024685516670931905,0.00949812149322772,0.011242810581820945,0.015833813463228482,0.022151672379175445,0.031034330213472728,0.8474452966769256,1.1750648266636514,2.4813597662397817
3.71,0.059274533257640094,0.07615176340530483,0.14212112488016915,1.1505212261307673,3.7905591442227147,1.311695658849394,-2.21758926064192,-0.1286874781551705,-0.08130977129451539,0.025018870782837918,0.009209808973463449,0.011160710630881782,0.01608400217105686,0.02224377046891008,0.031145937319781547,0.87168886816248,1.1803823817560581,2.49916214150747
3.72,0.06063758919479412,0.07642136018813757,0.14297370240741988,1.1575647436227858,3.7921227765730077,1.3220010917381102,-2.206013613205692,-0.09076625038944043,-0.06808976037713428,0.02529256910763822,0.008923470081898213,0.011076193140414914,0.01633692786213324,0.022333005169729064,0.031256699251185696,0.8955916621033326,1.1854605847163873,2.5168444154069514
3.73,0.061972161354909794,0.07667795746556436,0.14382033668343033,1.164688451154427,3.7931544821776537,1.33157773384329,-2.1943667286941477,-0.05283470556766389,-0.05477398303870138,0.02550862850717798,0.008639247006103343,0.010989598514130366,0.01659201414720502,0.022419397639790097,0.031366595236327,0.9191420534964411,1.1902996723440153,2.534407380646182
3.74,0.06327824373884328,0.07692160437897713,0.14466109875973784,1.1718911984420857,3.7936626947298464,1.3404459596999467,-2.1826478167097267,-0.014898078620365428,-0.041369523441701916,0.02566909518197661,0.008357265786779575,0.010901248401478214,0.016848705099024787,0.022502970297657892,0.03147560772034178,0.9423282959886494,1.194899943152395,2.551852017438313
3.75,0.06455579546673551,0.07715234999510834,0.14549606415295457,1.1791704962009573,3.793655844337378,1.3486264368458538,-2.170856111747717,0.023038479823008357,-0.027883259073243377,0.02577604158141656,0.008077636120458961,0.010811443354027894,0.017106465514838954,0.02258374665886248,0.03158372215388206,0.9651385156272171,1.1992617342863914,2.5691794225882925
3.7600000000000002,0.0658047431040969,0.07737024184597818,0.14632530981746786,1.1865227440331998,3.7931421512768706,1.3561399001582766,-2.158990884307385,0.060969901335777066,-0.014321860071660612,0.025831563161027,0.007800450933173636,0.010720461092428107,0.017364781146449224,0.022661751168194216,0.031690926764806344,0.987560722994767,1.2033853932332645,2.586390746051163
3.77,0.06702498358413589,0.07757532433963216,0.1471489115510203,1.1939434474763457,3.792129435626932,1.3630069593717717,-2.147051449832621,0.09889119569204638,-0.0006917904779428947,0.025837774837087733,0.007525785884318223,0.010628555401026446,0.0176231588948201,0.0227370090270374,0.03179721231881661,1.0095828390618897,1.2072712470636744,2.603487136353151
3.7800000000000002,0.06821638748936731,0.07776763714906842,0.14796694180752895,1.2014274184523246,3.7906249480730976,1.3692479371771247,-2.135037175648098,0.13679744517277737,0.013000688893828351,0.025796807038204396,0.007253698910194825,0.010535955573318462,0.017881126965202145,0.022809546016139347,0.0319025718745498,1.0311927306012276,1.2109195712115197,2.6204696943878383
3.79,0.0693788024981501,0.07794721367494267,0.14877946790126972,1.2089689548095528,3.788635226342996,1.3748827365266372,-2.1229474861000024,0.17468379743620732,0.026749516259094726,0.025710801300367257,0.006984229898205074,0.01044286634615993,0.018138234978205818,0.022879388315121398,0.0320070005380114,1.052378251580406,1.2143305595942573,2.637339435292858
3.8000000000000003,0.07051205683965911,0.07811407965764161,0.14958655057277162,1.2165619958347937,3.7861659800988674,1.379930734648702,-2.1107818661416546,0.212545457237196,0.04054882360558175,0.02558190539183572,0.006717400556901079,0.010349468250878735,0.018394054032124175,0.02294656232069041,0.03211049522052019,1.0731272875004272,1.2175042975116932,2.654097257821051
3.81,0.07161596263445258,0.07826825199671869,0.15038824288330854,1.2242002516254156,3.7832220057500416,1.384410701134352,-2.0985398636254007,0.2503776772946964,0.05439293061692527,0.02541226798756406,0.006453214525229789,0.01025591831101963,0.018648176711999816,0.023011094465942707,0.032213054403630384,1.0934278001688484,1.2204407384376827,2.6707439205420678
3.8200000000000003,0.07269031902687884,0.07840973781812205,0.15118458940174145,1.2318773050382719,3.779807131331272,1.3883407373004921,-2.086221090575018,0.2881757486080091,0.06827633798993019,0.02520403293946013,0.006191657743766649,0.010162351018470156,0.018900217041394416,0.023073011043380373,0.032314677913815086,1.1132678708759587,1.2231396854928447,2.6872800241399744
3.83,0.07373491504020713,0.07853853381337939,0.15197562564680336,1.239586685580239,3.77592419045075,1.391738234068826,-2.0738252237192154,0.3259349905125166,0.08219372033061845,0.024959333208798125,0.005932699092771554,0.010068879524250313,0.019149810373482398,0.02313233803430809,0.03241536670905759,1.1326357403703038,1.2256007780814269,2.703705999053871
3.84,0.07474953210564061,0.07865462586016203,0.15276137774857582,1.2473219150794566,3.771575023358623,1.3946198457128842,-2.061352004568421,0.3636507407461029,0.09613991878774729,0.02468028454083348,0.005676291286616397,0.009975596985912216,0.019396613218890732,0.023189100947174253,0.032515122678916715,1.151519844400776,1.2278234838968163,2.7200220977180494
3.85,0.07573394623254615,0.07875798892082286,0.15354186229466577,1.2550765252818987,3.766760502446643,1.3970014770033103,-2.048801239315602,0.4013183457705693,0.1101099335577804,0.024368978969597083,0.005422372001786704,0.0098825780199496,0.019640303008586702,0.02324332466719212,0.032613948459116214,1.1699088439042231,1.2298070962558312,2.736228390691268
3.86,0.0766879297995755,0.07884858720476656,0.15431708632909527,1.2628440476628737,3.7614805789568564,1.398898281496716,-2.0361727988389733,0.43893315156013785,0.12409891637274756,0.024027478243509988,0.00517086520625723,0.00978988021441346,0.019880577791021804,0.023295033319254692,0.03271184726126035,1.1877916491695133,1.2315507365157154,2.7523247660138592
3.87,0.07761125295518712,0.07892637457124047,0.1550870474750609,1.270617975743161,3.7557343471771913,1.4003246689935351,-2.0234666190815416,0.47649049503190977,0.13810216306268291,0.023657807260500603,0.004921682650787004,0.009697545663902768,0.02011715586362681,0.023344250145762562,0.03280882271789937,1.2051574375026999,1.2330533611485814,2.768310931194392
3.88,0.07850368462198443,0.0789912951535573,0.15585173415189846,1.2783917001141962,3.7495201251587185,1.40129431947596,-2.0106827020803997,0.513985696283497,0.1521151062574425,0.023261947595631507,0.004674725489660872,0.009605602491608245,0.020349775339583126,0.02339099740065917,0.032904878742815453,1.2219956640607155,1.2343137731243659,2.7841864172092645
3.89,0.07936499310348033,0.07904328418951412,0.15661112587066106,1.2861584163535866,3.7428355480858393,1.4018202032000444,-1.997821117916864,0.5514140517643554,0.16613330828944295,0.02284183119639175,0.004429886004358799,0.009514066340360644,0.020578193651547044,0.023435296260702756,0.03300001940621906,1.238296065632838,1.2353306373180495,2.7999505841881276
3.9,0.08019494631036794,0.07908226898473358,0.15736519359512874,1.2939110097854656,3.7356776650973456,1.4019146067763262,-1.9848820078190093,0.5887708284153289,0.1801524543572062,0.02239933432704888,0.004187049347476046,0.009422941818790082,0.02080218699481753,0.023477166754177516,0.03309424882440696,1.2540486575281284,1.2361024985688607,2.8156026285071407
3.91,0.08099331514222707,0.07910816993910019,0.1581139001249662,1.3016427728246491,3.728043032367416,1.401589159941014,-1.9718655800907627,0.626051258739003,0.19416834595661633,0.021936275349249662,0.003946095233174948,0.009332223860014782,0.02102154974831003,0.023516627706509266,0.033187571063007106,1.2692437898314306,1.236627801077799,2.831141590390923
3.92,0.08175988526271238,0.0791209016063672,0.15885720052681288,1.3093490071646492,3.719927803808412,1.4008548690765732,-1.9587720900191163,0.6632505367770871,0.20817689464738207,0.0214544214141874,0.0037068995453791442,0.00924189902335526,0.021236093962451904,0.023553696701963056,0.03327999005324066,1.283872362619161,1.236904908570909,2.8465663625486655
3.93,0.08249446813407424,0.0791203737930608,0.1595950425861604,1.3170279309891895,3.711327824331952,1.3997221551689323,-1.9456018107092246,0.7003638150204067,0.2221741161990714,0.02095549445103214,0.0034693358731845564,0.009151946714177572,0.021445648906962225,0.0235883900606949,0.03337150952038243,1.2979260302376485,1.2369321253272272,2.861875699278281
3.94,0.08319690663384893,0.07910649268116388,0.16032736720734975,1.3246808161173818,3.7022387226827496,1.3982008858690054,-1.9323550025480507,0.7373862022472342,0.23615612505776146,0.02044117180829544,0.003233276961078807,0.009062340253896323,0.02165006062504518,0.02362072283030569,0.0334621329229214,1.3113973055055004,1.23670771776574,2.8770682245340704
3.95,0.0838670792700984,0.07907916195212983,0.16105410880650517,1.3323120179040278,3.6926560008707305,1.3963004053583723,-1.9190318823690105,0.7743127622559415,0.2501191291113452,0.019913085872791877,0.00299859605575907,0.008973047856028038,0.0218491914837731,0.02365070879086328,0.033551863401481676,1.3242796379823893,1.2362299361554971,2.8921424398768623
3.96,0.08450490293238144,0.07903828390123291,0.16177519571389398,1.3399288885574263,3.682575119832925,1.3940295638980265,-1.9056325934834362,0.8111385134542707,0.26405942475032546,0.019372822675685297,0.0027651681442831116,0.008884033531174257,0.022042919710529952,0.023678360472306113,0.03364070373679342,1.3365674645797607,1.2354970362264157,2.9070967326415458
3.97,0.08511033410874358,0.07898376052526401,0.16249055057520895,1.3475415660544054,3.6719915803385232,1.391396746252339,-1.892157177822892,0.8478584292576559,0.27797339221284884,0.018821919488335517,0.0025328710729335957,0.008795257914992721,0.022231138905413308,0.023703689183035448,0.033728656315943344,1.3482562307383883,1.2345073003463682,2.921929384100695
3.98,0.08568336853937142,0.07891549457113911,0.1632000907501338,1.3551626383626156,3.660900998560535,1.3884098990650877,-1.8786055514392659,0.8844674392432612,0.2918574912034997,0.01826186145125118,0.0023015865416961823,0.008706679022821628,0.02241375751992582,0.02372670504845241,0.03381572310617156,1.3593423812415788,1.233259058015538,2.9366385775860406
3.99,0.0862240393410687,0.07883339053434346,0.16390372870525977,1.362806691884151,3.649299175823269,1.3850765571706172,-1.8649774845204243,0.9209604310014939,0.30570825677520586,0.01769407734040726,0.002071200971193163,0.00861825293319149,0.022590698293329894,0.02374741705816434,0.03390190563550347,1.3698233210260673,1.2317507054549652,2.951222406503287
4.0,0.08673241371532625,0.07873735559793327,0.16460137239938233,1.3704897626111152,3.637182162163228,1.3814038689635715,-1.8512725868943132,0.9573322526231263,0.31952229546484157,0.0171199346469907,0.0018416062411470424,0.008529934403406436,0.022761897639799803,0.023765833120575813,0.033987204979537534,1.379697347944314,1.2299807241006728,2.9656788821958857
4.01,0.08720858844136625,0.0786273005041318,0.16529292565911918,1.378228718386508,3.624546313423594,1.3773986209827072,-1.837490299710448,0.9935777157573622,0.3332962816746686,0.016540734223245215,0.0016127003010248386,0.008441677420172017,0.022927304982032257,0.023781960123586063,0.034071621753739255,1.3889635612230053,1.2279476978404342,2.9800059416119486
4.0200000000000005,0.08765268448401531,0.07850314035165229,0.16597828854278796,1.386040617911119,3.6113883416508568,1.3730672618976665,-1.8236298935313369,1.0296915991738709,0.3470269542936453,0.01595770485781743,0.0013843876547423167,0.008353435688133792,0.02308688203061043,0.023795804000133487,0.034155156110620595,1.3976217519212573,1.2256503288520089,2.9942014547288083
4.03,0.08806484108723911,0.07836479531325291,0.16665735768978052,1.393942076667643,3.597705358739068,1.3684159259505642,-1.8096904727646603,1.0656686527612615,0.36071111355315094,0.01537199815916769,0.001156579722704415,0.00826516305837896,0.023240602012202106,0.02380736979736053,0.034237807741204385,1.405672282581465,1.2230874519287802,3.0082632316756044
4.04,0.08844520954243884,0.07821219127074408,0.1673300266526831,1.4019486513600785,3.5834949134782885,1.3634504558458227,-1.7956709862510596,1.1015036018960445,0.37434561811160916,0.01478468391575044,0.0009291950870796012,0.00817681389891703,0.02338844885135961,0.023816661748231327,0.034319575880193555,1.413115959867209,1.220258047230937,3.022189029494981
4.05,0.08879394694011644,0.07804526036615544,0.16799618621066548,1.4100742749439579,3.568755022215923,1.3581764251637714,-1.78157024350162,1.1371911521182037,0.38792738236324686,0.014196746205263705,0.0007021596274034703,0.00808834341037562,0.023530416313412246,0.02382368334450536,0.03440045931429731,1.4199539063104345,1.2171612514296979,3.035976558511536
4.0600000000000005,0.08911121025979529,0.07786394146923148,0.16865572466217982,1.418330773469734,3.553484193447524,1.3525991602224698,-1.7673869357669227,1.1727259940526789,0.40145337396547154,0.013609080548884947,0.0004754065546745956,0.007999707889489532,0.023666507118901097,0.023828437410052104,0.03448045639319221,1.4261874382180098,1.213796367240918,3.0496234882651034
4.07,0.08939721769979059,0.07765126373397302,0.16924899341624333,1.4267334316451241,3.536135969959283,1.341023780843678,-1.7531196014504715,1.2080873537522716,0.4148636117739083,0.0130225589286075,0.00023195952416600607,0.00785133026406759,0.023796732708187173,0.023830757005293763,0.034558969695832886,1.4318192359960769,1.209848578007691,3.061903357043475
4.08,0.08965196599772196,0.07744521672308702,0.1699074754419172,1.4352754542832469,3.5203198526085293,1.336237691924717,-1.7387668469076392,1.2432905522783568,0.4282259886931555,0.012437747010125413,1.0897421025307663e-05,0.007780306238860862,0.023921110178288428,0.023830865979504016,0.034636772758221496,1.436847903345843,1.2060241961062517,3.0755192514059995
4.09,0.0898756724853762,0.0772193762072968,0.17053957029777062,1.4439689574418555,3.503426094744074,1.329219692791333,-1.7243271573332206,1.2783248132257976,0.4415181856210688,0.011855364731839901,-0.000215648536735627,0.007687915776172505,0.02403966382560683,0.02382870949413666,0.03471365191598322,1.441276452245305,1.2018329622012736,3.0885883550423308
4.1,0.09006843696865663,0.07698068054319229,0.17116998055995358,1.45281351846665,3.4861458402765857,1.3224328910533925,-1.7097990221485542,1.3131862716285634,0.45474251453160275,0.011275937432037295,-0.0004403848337819205,0.007600900895965879,0.024152423199927203,0.02382430564579884,0.03478966092494288,1.445105800763275,1.1974042667542688,3.1016182879891794
4.11,0.09023035483338293,0.07672712886478661,0.17179172941783338,1.4618067929752947,3.4682904284945097,1.3152088950907466,-1.6951809542188012,1.3478691759135084,0.4678946034825102,0.010699920937774707,-0.0006654333688895786,0.0075118372243453135,0.02425942240930495,0.023817651312109944,0.03486477929718633,1.4483369387889822,1.192701643793971,3.114465734965958
4.12,0.0903615047004005,0.07645918701903143,0.17240653039859455,1.4709437870155342,3.449912608163421,1.3077368955537456,-1.6804715163486459,1.3823683019951427,0.4809719724380477,0.010127693460806442,-0.0008903160273463773,0.007422682328960928,0.024360699343913016,0.023808748151836482,0.034939006120475936,1.4509706851489796,1.1877344200407212,3.127165909275385
4.13,0.09046194622582826,0.07617666965536296,0.17301372600235765,1.4802166775323633,3.431000193064408,1.2999709857540234,-1.6656693495733224,1.4166783039257869,0.4939716822955879,0.009559558405310364,-0.0011152408931814628,0.007332839697574645,0.02445629492796612,0.023797595742904666,0.035012334517451685,1.4530076403811718,1.1824999018232278,3.1397053414468434
4.14,0.09053172411036448,0.07587958875962464,0.17361331411439634,1.489615355595957,3.4115595282191054,1.291929375039767,-1.6507731960173628,1.4507938992079779,0.5068909760459855,0.0089957534170972,-0.0013402093030521756,0.007242423818035165,0.024546252462137094,0.023784193649874143,0.03508475875563204,1.4544482600069644,1.176999096536957,3.1520840267952726
4.15,0.09057086874843967,0.07556791836683963,0.1742051186376684,1.4991275665381403,3.3915922869678488,1.2836126342731058,-1.6357819203519814,1.4847098220776564,0.5197271023887166,0.008436455658023381,-0.001565264519139839,0.00715136426462154,0.024630617018717327,0.023768541004682744,0.03515627239827825,1.4552928640100258,1.1712323571874073,3.1642983988733517
4.16,0.09057939929046843,0.07524165298539787,0.17478901482007325,1.508739273048337,3.371101276701671,1.2750260769251183,-1.6206945276214981,1.518420834844673,0.5324773631579678,0.007881789291949284,-0.0017904306012065802,0.007059648390021017,0.02470943491163682,0.02375063669867068,0.035226868882178464,1.4555416936452275,1.1652004633954385,3.176345953637711
4.17,0.09055732631711289,0.07490078766609187,0.1753648660444057,1.5184349486169326,3.3500886418028415,1.2661735803523884,-1.6055101781353287,1.5519217212627014,0.5451390989614917,0.007331832203259253,-0.0020157335900655715,0.006967252692200054,0.02478275323366941,0.023730479362770025,0.03529654140910046,1.4551949615531263,1.1589042537447516,3.1882239522918474
4.18,0.09050465503655247,0.07454532080553222,0.17593254054583995,1.5281978987785931,3.3285562860092903,1.2570592844908208,-1.5902281991475429,1.5852072841227944,0.5577096918064,0.006786622880615323,-0.0022411985888433072,0.006874160558893172,0.024850619462475566,0.02370806737688159,0.03536528301468939,1.4542529126409582,1.152344678328474,3.1999297639023982
4.19,0.09042138900474028,0.07417525130718405,0.1764919065177355,1.538010686574815,3.306505717377444,1.2476871417073174,-1.5748480922817947,1.618272341296569,0.5701865632234732,0.006246167429285562,-0.0024668526775949717,0.006780356723822545,0.02491308113676842,0.02368339885010564,0.03543308658192762,1.4527158956324968,1.1455227473629213,3.211460764760806
4.2,0.09030753560014282,0.07379057764220431,0.1770428332366677,1.5478557856944912,3.2839380569545575,1.2380610505880203,-1.5593695344248497,1.6511117218661144,0.5825671737293534,0.005710447912273348,-0.0026927257426775236,0.006685828262144949,0.024970185615891153,0.023656471592678866,0.03549994486454907,1.4505844688956988,1.138439515023427,3.2228143611512907
4.21,0.09016311168160329,0.07339129669183153,0.17758519063991107,1.5577160418003226,3.2608540140978297,1.228184828696548,-1.5437923740068464,1.6837202620070928,0.5948490220163188,0.005179430339216806,-0.002918851474498954,0.0065905639412109085,0.02502197991928332,0.023627283077933877,0.03556585050396118,1.4478595100964438,1.1310960594554758,3.2339879803894322
4.22,0.08998814661941013,0.07297740301099975,0.1781188494011684,1.567574768426967,3.237253894864855,1.2180622284499285,-1.5281166263225767,1.7160928009557412,0.6070296443008181,0.004653069499247514,-0.003145267883873204,0.006494554128574498,0.025068510614275796,0.023595830399095144,0.035630796045246924,1.4445422753977137,1.123493470718091,3.2449790720602767
4.23,0.08978268441390402,0.07254888831484041,0.17864368092231397,1.5774157814180065,3.2131376226593495,1.2076969400158668,-1.5123424685083966,1.7482241771823348,0.6191066137009767,0.0041313125528811695,-0.003372017567127919,0.006397790622520216,0.025109823739804606,0.023562110223423863,0.03569477395147212,1.4406344411609318,1.1156328429883384,3.255785107525749
4.24,0.08954678523524429,0.07210574120459445,0.17915955738928757,1.5872234143385424,3.1885047729925837,1.197092597136702,-1.4964702343650111,1.7801092249122605,0.6310775396723438,0.0036141017928620345,-0.003599147720345433,0.006300266560866519,0.025145964757733227,0.02352611874622041,0.03575777661708079,1.436138134523781,1.1075152713037455,3.2664035807352354
4.25,0.08928052649544815,0.07164794710031175,0.17966635183987534,1.5969825212569586,3.1633546203680507,1.186252781524777,-1.4805004091524416,1.811742771115941,0.6429400674875916,0.0031013767363363975,-0.003826709952135604,0.006201976348529703,0.02517697852509659,0.023487851646699056,0.03581979638056609,1.4310559549574835,1.0991418522147263,3.2768320092689733
4.26,0.08898400355020275,0.07117548837518917,0.18016393824760368,1.6066784724133716,3.1376861978246406,1.175181026843016,-1.4644336244283078,1.8431196330941875,0.6546918777560218,0.0025930756880230693,-0.004054759913556957,0.006102915606442133,0.02520290928197682,0.023447304047563487,0.03588082553663051,1.4253909886550453,1.0905136882186188,3.287067935700886
4.2700000000000005,0.08865733011909915,0.07068834467666352,0.18065219161775192,1.6162971472212402,3.1114983675579087,1.1638808225778257,-1.4482706529560954,1.8742346167697665,0.6663306859818,0.002089136897111668,-0.004283356772183708,0.006003081135917077,0.025223800650947936,0.02340447047984165,0.03594085634798968,1.419146817437837,1.0816318956650186,3.2971089291992937
4.28,0.088300638495588,0.07018649340812866,0.1811309880923888,1.6258249277831047,3.084789899840203,1.1523556180800738,-1.4320124036782642,1.9050825157681686,0.6778542421626007,0.0015894994059202777,-0.004512562566653153,0.005902470893994594,0.025239695645007137,0.023359344854175117,0.035999881056929625,1.4123275235369583,1.072497615615543,3.306952587302502
4.29,0.08791407961298292,0.06966991034355141,0.1816002050589125,1.6352486962735826,3.057559557497414,1.1406088266528407,-1.4156599167155284,1.9356581113431428,0.6892603304291292,0.001094103677389685,-0.0047424414771082835,0.005801083973285881,0.025250636681781034,0.023311920439404034,0.03605789189666248,1.404937691510017,1.0631120271127352,3.3165965377568916
4.3,0.08749782302451181,0.06913857034501225,0.18205972125950454,1.6445558387973538,3.0298061830740206,1.1286438297552817,-1.399214358327555,1.965956173173883,0.700546768726682,0.0006028920747009059,-0.0049730590467509245,0.005698920583379702,0.025256665602528042,0.023262189848936524,0.03611488110249628,1.3969824083910682,1.0534763622739098,3.326038440365217
4.3100000000000005,0.08705205684292583,0.0685924481511222,0.18250941689895595,1.6537342571627607,3.0015287857556414,1.1164639813117132,-1.3826770157559274,1.9959714610314394,0.7117114085397991,0.00011580924912488189,-0.0052044813893755565,0.005595982031199487,0.02525782369501929,0.02321014503504277,0.03617084092280827,1.3884672629270165,1.0435919225916874,3.33527598879392
4.32,0.08657698767388955,0.06803151920341244,0.1829491737489629,1.6627723890894741,2.9727266252103,1.1040726121010622,-1.3660492918650327,2.0256987272835425,0.7227521346608097,-0.0003671975226983981,-0.005436774416234552,0.005492270698592566,0.025254151719792308,0.023155777290880423,0.0362257636297942,1.3793983445316624,1.0334600958126234,3.3443069123014606
4.33,0.08607284056661446,0.06745576047823176,0.18337887524741436,1.6716592365558318,2.943399289745374,1.0914730341743888,-1.3493326994994743,2.055132720180996,0.7336668650025535,-0.0008461780242859512,-0.005670003112904526,0.005387790016024074,0.025245689939549447,0.02309907725975138,0.036279641529954436,1.3697822423764212,1.0230823727797553,3.353128977358419
4.34,0.08553985899546568,0.06686515129345771,0.18379840659165192,1.6803844013393232,2.913546766542428,1.0786685452320515,-1.332528855486081,2.0842681878464204,0.744453550454874,-0.001321178791399577,-0.005904230893016588,0.005282544431820718,0.02523247815163545,0.023040034950821214,0.03633246697427264,1.3596260448447466,1.0124603636644174,3.361739989139536
4.3500000000000005,0.08497830487808744,0.06625967406234246,0.18420765482509094,1.6889381263551753,2.8831695021939012,1.0656624328801634,-1.3156394742225292,2.1130998828683594,0.7551101747836757,-0.0017922428036534072,-0.00613951905094938,0.0051765393768739565,0.025214555723598917,0.022978639760311722,0.036384232368041385,1.3489373394158115,1.0015958130751839,3.370137792876266
4.36,0.08438845862929156,0.06563931497085562,0.1846065089169835,1.6973113411675702,2.8522684522864385,1.0524579786815922,-1.2986663608108535,2.1416225673912237,0.7656347545704916,-0.0022594091752938528,-0.006375926330139156,0.0050697812251180585,0.025191961631845977,0.02291488049701033,0.03643493018029256,1.337724212918652,0.9904906136129444,3.3783202750663874
4.37,0.08377061924570528,0.06500406455963059,0.18499485983543984,1.7054957100247865,2.820845119314855,1.0390584619177567,-1.2816114037106057,2.169831018584372,0.7760253391896691,-0.002722712848989728,-0.006613508617902816,0.004962277250406877,0.02516473450335608,0.022848745410831303,0.03648455295279663,1.32599525201403,0.9791468175345336,3.3862853645441295
4.38,0.08312510441393361,0.06435391819678449,0.1853726006141181,1.7134836809218081,2.788901578732404,1.0254671629837606,-1.2644765669013875,2.197720034371696,0.7862800108195067,-0.0031821842983651427,-0.006852318771896057,0.004854035580645788,0.025132912660372427,0.022780222223112344,0.03653309330860309,1.3137595437166452,0.9675666462875734,3.3940310334201746
4.39,0.08245225063454309,0.06368887643310739,0.18573962641322694,1.7212685344768375,2.75644049341595,1.0116873663500234,-1.2472638815566193,2.2252844393058555,0.7963968844830069,-0.003637849244982755,-0.007092406577894561,0.004745065150191213,0.0250965341679226,0.0227092981573334,0.036580543960105,1.3010266757606912,0.9557524977794557,3.4015552979057233
