time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
15.279999999999719,-0.49645133557660875,0.17866696796095138,0.7302929146449108,0.09249424628627767,0.5694756962766784,0.3313137973476768,0.012403184050874065,0.12807593192234806,-0.27451891573500165,-0.06459782162938152,0.25219805466404854,-0.9772723905616583
15.289999999999718,-0.49550485187942156,0.18434699565841423,0.7336147385556953,0.09684819724018962,0.5665288840682321,0.33304536486239106,0.010487644255423385,0.13066372968605283,-0.2843355224457713,-0.06522082175353712,0.24304384776153745,-0.9754402889254158
15.299999999999718,-0.4945147085394077,0.1899971510051938,0.7369537740262789,0.10122464339987174,0.5635015255904773,0.3347561970465461,0.008533546663918699,0.13313775947719123,-0.29414285185894135,-0.06762591526878552,0.23324667098958227,-0.9736083736290148
15.309999999999718,-0.4934806903929944,0.19561663185750383,0.7403098123337991,0.10562160337802348,0.5603943403632813,0.3364460372354134,0.0065413256865668856,0.1354956377109783,-0.30394057006011677,-0.06840658213248345,0.22367834639696715,-0.9717871298785297
15.319999999999718,-0.49240260198055524,0.20120464160132928,0.7436826423582262,0.11003711643807387,0.5572076144431195,0.3381146579135333,0.004516805543591865,0.13773659938728497,-0.3137283193293002,-0.06989236787661565,0.21378442320858165,-0.9699740568591863
15.329999999999718,-0.49128026710842415,0.2067603880188015,0.7470720506289924,0.11446930133109552,0.5539420160744573,0.3397618183297163,0.002461687942465629,0.13985929713131678,-0.32350571319345434,-0.07058224533858427,0.20399503361698826,-0.9681704381506578
15.339999999999717,-0.49011352799609725,0.21228308518326647,0.7504778211285503,0.1189163574891701,0.5505980857672418,0.34138724707292334,0.0003802897599838942,0.14186333154116604,-0.3332723269626695,-0.07145553773853199,0.19406353398363532,-0.9663751351669836
15.349999999999717,-0.48890224430190504,0.21777195341640845,0.7538997353035832,0.12337660312596292,0.5471765657429282,0.34299070887203326,-0.001724888207134484,0.143748064674326,-0.34302770758323625,-0.07189817707911825,0.1841818135762726,-0.9645881695020254
15.359999999999717,-0.4876462919549889,0.22322622054282507,0.7573375721101843,0.1278484659878401,0.5436781910147479,0.34457193936485236,-0.0038501200054005193,0.145513343237252,-0.3527713735529833,-0.072279925639961,0.17424857939489424,-0.9628088617370846
15.369999999999717,-0.48634556203240437,0.22864512222272634,0.7607911078083579,0.13233049011844375,0.540103806108399,0.34613066368056905,-0.005992348362799514,0.14715891448715082,-0.3625028155723679,-0.07236572574591883,0.16433829644068368,-0.9610362669943693
15.379999999999717,-0.48499995959819064,0.23402790272523963,0.7642601161361475,0.13682133258551168,0.5364542775021889,0.3476666515816507,-0.008147927364260352,0.1486847134929676,-0.37222149934434995,-0.07227328361206443,0.15440727401975976,-0.959269971656958
15.389999999999716,-0.48360940272622105,0.23937381526267157,0.7677443681736549,0.14131973277948037,0.5327305307032311,0.34917960168576356,-0.010313353023623573,0.1500905954276239,-0.38192686873370896,-0.07191365434729301,0.14447599395658356,-0.9575093406856189
15.399999999999716,-0.48217382168317974,0.24468212241503476,0.771243632313982,0.14582450968777577,0.528933508631214,0.3506692777705971,-0.012484794307630368,0.15137642931345016,-0.3916183486460743,-0.07131054851034371,0.13451939058151882,-0.9557542147885978
15.409999999999716,-0.48069315831364284,0.24995209630550438,0.7747576745834901,0.15033452504816233,0.525064176963046,0.35213544285424975,-0.014658336983252007,0.1525419714608932,-0.40129534803579087,-0.07042381583349692,0.12453226555841256,-0.9540045040224504
15.419999999999716,-0.47916736587806213,0.25518301879144517,0.7782862578956081,0.15484862984449854,0.5211235142115983,0.3535777114320384,-0.016829836824220436,0.1535869076873083,-0.4109572634652555,-0.06924777426821899,0.11449775269539704,-0.9522605052002603
15.429999999999715,-0.4775964088610678,0.26037418141309654,0.7818291437150124,0.15936572291755785,0.5171124776169785,0.35499617964193175,-0.018994974463020696,0.15451075241927056,-0.4206034824215831,-0.06775332873575492,0.1043901513603826,-0.9505229171778222
15.439999999999715,-0.4759802639196331,0.26552488551695125,0.7853860887123312,0.16388446693121786,0.51303206963836,0.3563897927069945,-0.02114924984137611,0.15531295649125565,-0.43023338685928164,-0.06593371253321334,0.09421386459534878,-0.9487922373301578
15.449999999999715,-0.47431891953229993,0.27063444180254426,0.7889568522847143,0.16840382685894523,0.5088831580451413,0.357760151538218,-0.023287916867028052,0.15599264832575996,-0.4398463564087463,-0.06374696447003543,0.08389116083660283,-0.9470706952305807
15.459999999999715,-0.4726123804884839,0.2757021711377307,0.7925411756315581,0.1729215775865806,0.5046669071427995,0.35910201493559285,-0.025406205905545223,0.15654925956417723,-0.44944177214786374,-0.061230606193466985,0.07355124983880279,-0.9453565619470894
15.469999999999715,-0.47086066052501735,0.2807274017580935,0.796138839000667,0.1774381274418941,0.5003836285631033,0.36042843765055604,-0.027498667218493433,0.15698077425212323,-0.4590190180907452,-0.05821237418490707,0.06276609496250922,-0.9436608536446411
15.479999999999714,-0.4690638584885572,0.2857094907396223,0.7997491813929586,0.18193622734456752,0.49603875654664226,0.36163808634077393,-0.029563806143993707,0.15729554496868084,-0.46857750242158386,-0.055647350710513736,0.05402898551033195,-0.9419187800399791
15.489999999999714,-0.4672220342293914,0.29064778841823646,0.8033718647611636,0.1864406339536955,0.49162553253871066,0.3628969297235709,-0.03159275655076035,0.1574853675244372,-0.4781166288740086,-0.05110568248758559,0.04153039180814935,-0.9402845439872597
15.499999999999714,-0.4653351561615673,0.2955416202319604,0.807007277451603,0.1909446727510185,0.48714576253497227,0.36418431133425927,-0.033573421181264676,0.15753261214849038,-0.48763574169673857,-0.04639480741328025,0.029172054648559695,-0.9386658330332124
15.509999999999714,-0.46340341159942183,0.30039037236005395,0.8106546516413026,0.1954119940164641,0.4826097636080123,0.36528953462631836,-0.03551242820922658,0.15745816335636056,-0.49713433444386135,-0.04344301166912591,0.02074720170829432,-0.9369359950816128
