k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5526400804519653,0.6282863616943359,0.8684042692184448,0.5167925357818604,0.5174399018287659,1.0237292051315308,2.9370135068893433,4.544265270233154,5.601547360420227
0.552612841129303,0.6282382607460022,0.8683838844299316,0.5167659521102905,0.5174210667610168,1.0236866474151611,2.9369106888771057,4.544084072113037,5.601285696029663
0.5526016354560852,0.6281991004943848,0.8683736324310303,0.5167426466941833,0.5174052119255066,1.0236332416534424,2.936905324459076,4.543989300727844,5.601068139076233
0.5525902509689331,0.628159761428833,0.8683633804321289,0.5167193412780762,0.5173895359039307,1.023579478263855,2.936899960041046,4.543893933296204,5.600849390029907
0.5525743961334229,0.6281176805496216,0.8683501482009888,0.5166950821876526,0.5173729658126831,1.0235282182693481,2.9368674755096436,4.543774724006653,5.6006163358688354
0.5525602102279663,0.6280761957168579,0.8683379888534546,0.5166708827018738,0.5173566341400146,1.0234750509262085,2.9368457198143005,4.543665051460266,5.600386261940002
0.5525457859039307,0.6280343532562256,0.8683255910873413,0.5166465044021606,0.5173401236534119,1.0234215259552002,2.9368233680725098,4.543552398681641,5.600153207778931
0.5525293350219727,0.6279910206794739,0.8683116436004639,0.516621470451355,0.5173230767250061,1.0233687162399292,2.936789095401764,4.543429613113403,5.599912405014038
0.552513837814331,0.6279478073120117,0.8682985305786133,0.5165964365005493,0.5173060894012451,1.023314356803894,2.9367613792419434,4.5433109998703,5.599672198295593
0.552497386932373,0.6279036998748779,0.8682845830917358,0.5165707468986511,0.5172886252403259,1.0232598781585693,2.936728596687317,4.54318642616272,5.599426627159119
0.5524792671203613,0.6278582811355591,0.8682694435119629,0.5165446996688843,0.5172707438468933,1.0232058763504028,2.9366865754127502,4.543053507804871,5.599175691604614
0.5524632930755615,0.6278136968612671,0.8682557344436646,0.5165187120437622,0.517253041267395,1.0231496095657349,2.936657667160034,4.542930722236633,5.598927140235901
0.552444577217102,0.6277672052383423,0.8682401180267334,0.5164918899536133,0.5172346830368042,1.0230942964553833,2.9366135597229004,4.54279363155365,5.598668456077576
0.5524260997772217,0.6277207136154175,0.8682246208190918,0.5164649486541748,0.5172162652015686,1.023038387298584,2.93657124042511,4.5426565408706665,5.598409175872803
0.5524160861968994,0.627678394317627,0.8682146072387695,0.5164395570755005,0.5171992778778076,1.022976040840149,2.936580777168274,4.542564749717712,5.598170757293701
0.5523863434791565,0.627625048160553,0.8681915998458862,0.5164100527763367,0.5171786546707153,1.0229259729385376,2.936471104621887,4.542368054389954,5.597877502441406
0.5523757934570312,0.627582311630249,0.8681808710098267,0.5163844227790833,0.51716148853302,1.0228631496429443,2.936478555202484,4.5422738790512085,5.59763491153717
0.5523689985275269,0.6275413036346436,0.8681728839874268,0.5163594484329224,0.5171450972557068,1.0227971076965332,2.9365086555480957,4.5421987771987915,5.597401261329651
0.5523282289505005,0.62748122215271,0.8681422472000122,0.516327440738678,0.5171224474906921,1.0227527618408203,2.936333119869232,4.541944861412048,5.597074031829834
0.5523231625556946,0.6274417042732239,0.8681349754333496,0.5163031220436096,0.5171065926551819,1.022685170173645,2.9363733530044556,4.541880488395691,5.596843957901001
0.5523167252540588,0.6274018287658691,0.8681268692016602,0.5162791013717651,0.5170912742614746,1.0226190090179443,2.9364046454429626,4.541811943054199,5.596613883972168
0.5522713661193848,0.6273412704467773,0.8680926561355591,0.5162478685379028,0.5170692801475525,1.0225790739059448,2.9361972212791443,4.54153835773468,5.596281290054321
0.5522668361663818,0.6273046731948853,0.8680851459503174,0.5162256956100464,0.5170555710792542,1.0225132703781128,2.936236262321472,4.541483521461487,5.596063733100891
0.5522605180740356,0.6272682547569275,0.8680764436721802,0.5162041783332825,0.5170423984527588,1.0224498510360718,2.936262786388397,4.541423320770264,5.5958473682403564
0.5522147417068481,0.6272112727165222,0.8680413961410522,0.5161755084991455,0.5170227289199829,1.022413730621338,2.936045825481415,4.541155099868774,5.595528483390808
0.5522097945213318,0.6271782517433167,0.8680328130722046,0.5161558985710144,0.5170108675956726,1.0223519802093506,2.9360756278038025,4.541105031967163,5.595325827598572
0.5522037148475647,0.6271455883979797,0.8680233955383301,0.5161367058753967,0.516999363899231,1.0222920179367065,2.9360970854759216,4.541051387786865,5.595123767852783
0.552158534526825,0.6270926594734192,0.867987871170044,0.5161104202270508,0.5169811844825745,1.0222593545913696,2.935877740383148,4.5407915115356445,5.594821572303772
0.5521541833877563,0.6270641088485718,0.8679788112640381,0.5160931944847107,0.5169710516929626,1.0222015380859375,2.9359039664268494,4.540749192237854,5.594635605812073
0.5521488785743713,0.6270368099212646,0.8679687976837158,0.5160772204399109,0.5169616341590881,1.0221465826034546,2.9359206557273865,4.54070508480072,5.594454407691956
0.5521047115325928,0.6269904375076294,0.867932915687561,0.5160546898841858,0.5169461369514465,1.0221198797225952,2.935696542263031,4.540457725524902,5.594179034233093
0.5521016120910645,0.6269688010215759,0.8679236173629761,0.5160417556762695,0.5169388055801392,1.0220685005187988,2.9357194900512695,4.540430903434753,5.594022870063782
0.5520974397659302,0.6269487142562866,0.8679132461547852,0.5160297751426697,0.5169321894645691,1.0220203399658203,2.9357317090034485,4.540400505065918,5.5938732624053955
0.5520550608634949,0.6269097924232483,0.8678772449493408,0.5160113573074341,0.5169192552566528,1.0220003128051758,2.9355069994926453,4.5401692390441895,5.593628287315369
0.5520534515380859,0.6268956661224365,0.8678677082061768,0.5160022974014282,0.5169143080711365,1.021955966949463,2.935527265071869,4.540156722068787,5.593504309654236
0.5520509481430054,0.6268837451934814,0.8678570985794067,0.5159947276115417,0.5169103741645813,1.0219157934188843,2.935536205768585,4.540141224861145,5.593388080596924
0.552011251449585,0.6268547177314758,0.8678215742111206,0.5159815549850464,0.5169005990028381,1.0219043493270874,2.9353126883506775,4.539932012557983,5.593186020851135
0.5520119667053223,0.6268503665924072,0.8678122758865356,0.5159777402877808,0.5168989300727844,1.0218689441680908,2.9353314638137817,4.5399391651153564,5.5931031703948975
0.5520110726356506,0.6268470287322998,0.8678015470504761,0.5159747004508972,0.5168976187705994,1.0218373537063599,2.9353371262550354,4.539940357208252,5.593024492263794
0.5519742369651794,0.6268261075019836,0.8677667379379272,0.5159657001495361,0.5168904066085815,1.0218325853347778,2.9351189732551575,4.539751410484314,5.592858195304871
0.5519762635231018,0.626828134059906,0.8677574396133423,0.5159651637077332,0.5168904662132263,1.0218039751052856,2.9351353645324707,4.539769291877747,5.5928027629852295
0.5519770383834839,0.6268318295478821,0.8677469491958618,0.5159658789634705,0.516891360282898,1.0217794179916382,2.9351401329040527,4.539783596992493,5.592755675315857
0.5519435405731201,0.6268193125724792,0.8677135705947876,0.5159611105918884,0.5168867707252502,1.021781086921692,2.9349306225776672,4.539618492126465,5.592626929283142
0.5519469976425171,0.6268287301063538,0.8677042722702026,0.5159646272659302,0.5168892741203308,1.0217605829238892,2.9349440336227417,4.539650082588196,5.592604279518127
0.551949679851532,0.6268396377563477,0.8676942586898804,0.5159690380096436,0.5168923139572144,1.0217434167861938,2.9349485039711,4.5396798849105835,5.592589378356934
0.5519207119941711,0.6268351674079895,0.8676630258560181,0.5159683227539062,0.5168901085853577,1.0217498540878296,2.934756577014923,4.5395427942276,5.5924975872039795
0.551922619342804,0.6268481016159058,0.8676522970199585,0.5159738659858704,0.5168936848640442,1.0217366218566895,2.934751808643341,4.539569020271301,5.59249222278595
0.5519291162490845,0.6268645524978638,0.8676446676254272,0.5159810185432434,0.5168984532356262,1.0217221975326538,2.934773862361908,4.539621472358704,5.592503547668457
0.5519113540649414,0.626868724822998,0.8676208257675171,0.5159839391708374,0.5168991684913635,1.0217256546020508,2.934645414352417,4.539545774459839,5.592455267906189
0.5519005060195923,0.6268775463104248,0.8676016330718994,0.5159887671470642,0.516901433467865,1.0217256546020508,2.934558093547821,4.539507627487183,5.592430830001831
0.5519205331802368,0.6269034147262573,0.8676029443740845,0.5159999132156372,0.5169094204902649,1.021705985069275,2.9346582293510437,4.539633393287659,5.592489838600159
0.551903247833252,0.6269097328186035,0.8675795793533325,0.516004204750061,0.5169110894203186,1.0217126607894897,2.934528887271881,4.539562463760376,5.592453479766846
0.5518894195556641,0.6269180774688721,0.8675587177276611,0.5160092115402222,0.5169132351875305,1.0217175483703613,2.9344207048416138,4.539509415626526,5.592427849769592
0.5519112348556519,0.6269452571868896,0.8675614595413208,0.5160210132598877,0.5169216394424438,1.0216983556747437,2.9345306754112244,4.539644122123718,5.592496395111084
0.5518941283226013,0.626952588558197,0.8675384521484375,0.5160258412361145,0.5169233679771423,1.0217076539993286,2.934400737285614,4.539573788642883,5.592467188835144
0.5518803000450134,0.626962423324585,0.8675175905227661,0.5160314440727234,0.5169255137443542,1.021715760231018,2.934289574623108,4.5395201444625854,5.592450499534607
0.5519026517868042,0.6269916296005249,0.8675206899642944,0.5160439610481262,0.5169339776039124,1.0216997861862183,2.9343992471694946,4.539656639099121,5.5925291776657104
0.5518869161605835,0.6270015239715576,0.867498517036438,0.5160498023033142,0.5169358849525452,1.0217119455337524,2.9342734813690186,4.539592266082764,5.592513680458069
0.5518738031387329,0.6270135045051575,0.8674781322479248,0.51605623960495,0.5169380903244019,1.0217232704162598,2.934163212776184,4.539541006088257,5.592508316040039
0.5518971681594849,0.6270447969436646,0.8674819469451904,0.5160695910453796,0.5169466733932495,1.0217100381851196,2.934276759624481,4.5396822690963745,5.592598915100098
0.5518825054168701,0.6270567178726196,0.8674606084823608,0.5160762071609497,0.5169486999511719,1.0217244625091553,2.9341548681259155,4.539623260498047,5.592594146728516
0.5518702864646912,0.6270701885223389,0.8674410581588745,0.5160831809043884,0.5169510841369629,1.021738052368164,2.934047281742096,4.539574980735779,5.592597723007202
0.551895022392273,0.6271029114723206,0.8674460649490356,0.5160970091819763,0.5169596672058105,1.021726131439209,2.9341676831245422,4.539722204208374,5.592696666717529
0.5518812537193298,0.6271156668663025,0.8674256801605225,0.5161038041114807,0.5169618129730225,1.0217419862747192,2.9340502619743347,4.539666175842285,5.59269905090332
0.5518695116043091,0.6271288394927979,0.8674068450927734,0.5161105394363403,0.5169637203216553,1.0217556953430176,2.9339468479156494,4.539619088172913,5.59270441532135
0.5518950819969177,0.627160370349884,0.8674131631851196,0.5161235928535461,0.5169718861579895,1.0217427015304565,2.9340746998786926,4.539768099784851,5.592802166938782
0.551881730556488,0.6271714568138123,0.8673937320709229,0.5161294937133789,0.5169733762741089,1.0217572450637817,2.933962643146515,4.5397114753723145,5.5928003787994385
0.5518704652786255,0.6271837949752808,0.8673758506774902,0.5161357522010803,0.5169749855995178,1.0217708349227905,2.9338636994361877,4.539665579795837,5.5928051471710205
0.5518970489501953,0.6272156238555908,0.8673833608627319,0.5161488056182861,0.5169830322265625,1.021757960319519,2.93399840593338,4.539819359779358,5.592906475067139
0.5518845915794373,0.6272277235984802,0.8673648834228516,0.5161551237106323,0.5169846415519714,1.0217739343643188,2.9338908195495605,4.539766311645508,5.592912435531616
0.5518743991851807,0.6272417306900024,0.8673479557037354,0.5161620378494263,0.5169865489006042,1.021789312362671,2.9337960481643677,4.539725184440613,5.592926740646362
0.5519024133682251,0.627275824546814,0.8673564195632935,0.5161760449409485,0.5169949531555176,1.02177894115448,2.9339364171028137,4.539886116981506,5.593040585517883
0.5518915057182312,0.6272905468940735,0.8673391342163086,0.5161833763122559,0.5169969797134399,1.0217970609664917,2.9338353872299194,4.539842009544373,5.593059659004211
0.5518827438354492,0.6273062229156494,0.8673233985900879,0.5161909461021423,0.5169991850852966,1.021814227104187,2.9337474703788757,4.539808034896851,5.593084096908569
0.5519115924835205,0.6273414492607117,0.8673326969146729,0.5162054896354675,0.5170079469680786,1.0218050479888916,2.9338911175727844,4.539973139762878,5.593206286430359
0.5519019365310669,0.6273577213287354,0.867316722869873,0.5162137150764465,0.5170106887817383,1.0218249559402466,2.933795750141144,4.539936184883118,5.593234896659851
0.55189448595047,0.6273761987686157,0.8673019409179688,0.5162228345870972,0.5170138478279114,1.0218448638916016,2.9337117075920105,4.539910554885864,5.593275427818298
0.5519240498542786,0.6274141073226929,0.867311954498291,0.5162386894226074,0.5170233845710754,1.0218394994735718,2.933855950832367,4.540081024169922,5.593411326408386
0.5519164800643921,0.627433717250824,0.8672972917556763,0.516248345375061,0.5170266628265381,1.0218620300292969,2.933768332004547,4.540054798126221,5.593457221984863
0.5519111752510071,0.6274555921554565,0.8672840595245361,0.5162586569786072,0.5170304179191589,1.0218844413757324,2.9336944222450256,4.540041089057922,5.593515038490295
0.5519413948059082,0.6274962425231934,0.867294430732727,0.5162757635116577,0.5170403718948364,1.0218830108642578,2.9338371753692627,4.540213942527771,5.593664050102234
0.5519358515739441,0.627518892288208,0.867281436920166,0.5162867307662964,0.5170444250106812,1.021907925605774,2.9337599873542786,4.540200233459473,5.593727231025696
0.5519330501556396,0.627543032169342,0.8672701120376587,0.5162979960441589,0.5170487761497498,1.0219314098358154,2.933697998523712,4.540198445320129,5.593797564506531
0.5519616603851318,0.6275826692581177,0.867280125617981,0.5163146257400513,0.5170581936836243,1.0219324827194214,2.9338309168815613,4.540361762046814,5.593946576118469
0.5519586801528931,0.6276061534881592,0.8672692775726318,0.5163255333900452,0.5170621871948242,1.0219565629959106,2.9337695240974426,4.540358185768127,5.594015717506409
0.5519660115242004,0.6276348829269409,0.8672654628753662,0.5163381695747375,0.5170676708221436,1.0219736099243164,2.9337719082832336,4.540408253669739,5.594112277030945
0.5519837737083435,0.6276689767837524,0.8672686815261841,0.516352653503418,0.5170750617980957,1.0219838619232178,2.9338380694389343,4.540513753890991,5.594236254692078
0.5519906282424927,0.627696692943573,0.8672651052474976,0.5163648128509521,0.5170803070068359,1.0220012664794922,2.9338377714157104,4.540560245513916,5.5943310260772705
0.5519993305206299,0.6277245283126831,0.8672630786895752,0.5163768529891968,0.5170856714248657,1.0220167636871338,2.933851182460785,4.540615677833557,5.594426989555359
0.5520123243331909,0.6277531385421753,0.8672642707824707,0.516389012336731,0.5170913934707642,1.0220283269882202,2.933892607688904,4.540692567825317,5.594530701637268
0.5520192980766296,0.6277772784233093,0.8672618865966797,0.5163992643356323,0.5170955657958984,1.0220426321029663,2.9339003562927246,4.540737271308899,5.594613552093506
0.5520269274711609,0.627800464630127,0.8672604560852051,0.5164088010787964,0.5170993208885193,1.0220550298690796,2.933914065361023,4.540783166885376,5.594692826271057
0.5520378947257996,0.6278241276741028,0.867261528968811,0.5164182782173157,0.5171033143997192,1.022064447402954,2.933950126171112,4.540845155715942,5.594777464866638
0.5520434379577637,0.6278437972068787,0.8672592639923096,0.5164260864257812,0.5171058773994446,1.0220762491226196,2.933954894542694,4.540876746177673,5.594843029975891
0.5520507097244263,0.6278634071350098,0.8672585487365723,0.5164337158203125,0.5171084403991699,1.022086262702942,2.9339727759361267,4.540916681289673,5.594910979270935
0.5520603656768799,0.6278834342956543,0.8672596216201782,0.5164413452148438,0.5171111822128296,1.022093653678894,2.934006154537201,4.540969133377075,5.5949825048446655
0.5520651340484619,0.6279003620147705,0.8672577142715454,0.5164477825164795,0.5171129107475281,1.0221043825149536,2.934010326862335,4.540994167327881,5.595039129257202
0.5520725250244141,0.6279183626174927,0.8672577142715454,0.5164545178413391,0.51711505651474,1.0221129655838013,2.9340314865112305,4.54103410243988,5.595101714134216
0.5520807504653931,0.6279358863830566,0.8672586679458618,0.5164608359336853,0.517116904258728,1.0221201181411743,2.934059202671051,4.541076421737671,5.595163702964783
0.5520852208137512,0.62795090675354,0.8672573566436768,0.5164661407470703,0.5171179175376892,1.0221296548843384,2.9340648651123047,4.54109787940979,5.5952149629592896
0.5520926713943481,0.627967119216919,0.867257833480835,0.5164716839790344,0.5171192288398743,1.0221368074417114,2.9340890049934387,4.541134238243103,5.595271587371826
0.5520996451377869,0.6279829144477844,0.8672584295272827,0.5164770483970642,0.517120361328125,1.0221444368362427,2.9341110587120056,4.541168808937073,5.595327019691467
0.5521036982536316,0.6279971599578857,0.8672572374343872,0.516481876373291,0.5171210169792175,1.0221542119979858,2.934114634990692,4.541186690330505,5.595375895500183
0.5521112084388733,0.6280131340026855,0.8672584295272827,0.5164872407913208,0.517122209072113,1.022161602973938,2.9341405630111694,4.541223645210266,5.5954331159591675
0.5521165132522583,0.6280279159545898,0.8672583103179932,0.5164921283721924,0.5171229243278503,1.022170901298523,2.9341524839401245,4.541248083114624,5.595486164093018
0.5521120429039001,0.6280378699302673,0.8672517538070679,0.5164952278137207,0.5171220302581787,1.0221872329711914,2.9341039061546326,4.541220664978027,5.59551477432251
0.5521223545074463,0.6280548572540283,0.8672550916671753,0.51650071144104,0.517123281955719,1.0221928358078003,2.9341471195220947,4.541270732879639,5.595579147338867
0.5521298050880432,0.6280699968338013,0.8672566413879395,0.5165053009986877,0.5171238780021667,1.0221999883651733,2.934173345565796,4.541303515434265,5.5956339836120605
0.5521225929260254,0.6280773282051086,0.8672486543655396,0.5165069103240967,0.5171215534210205,1.0222177505493164,2.93410986661911,4.541258811950684,5.595652461051941
0.5521349310874939,0.6280940771102905,0.8672536611557007,0.5165116190910339,0.5171222686767578,1.0222207307815552,2.9341688752174377,4.541316032409668,5.595716834068298
0.5521448850631714,0.628109335899353,0.8672575950622559,0.5165157914161682,0.5171226859092712,1.0222251415252686,2.9342132806777954,4.5413607358932495,5.595774054527283
0.5521384477615356,0.6281164288520813,0.8672504425048828,0.516517162322998,0.5171203017234802,1.0222420692443848,2.9341551661491394,4.541318416595459,5.595792531967163
0.5521511435508728,0.6281329393386841,0.8672562837600708,0.5165217518806458,0.5171211361885071,1.0222445726394653,2.934216558933258,4.541378617286682,5.5958569049835205
0.552161693572998,0.6281481981277466,0.8672608137130737,0.51652592420578,0.5171217322349548,1.0222487449645996,2.934265434741974,4.541426301002502,5.595917105674744
0.5521565675735474,0.6281557083129883,0.8672550916671753,0.516527533531189,0.5171198844909668,1.0222645998001099,2.934216260910034,4.5413923263549805,5.595938563346863
0.5521681308746338,0.6281713247299194,0.8672605752944946,0.5165318846702576,0.5171208381652832,1.0222681760787964,2.9342713952064514,4.541446566581726,5.596001148223877
0.5521755218505859,0.6281850337982178,0.8672634363174438,0.5165356993675232,0.5171212553977966,1.0222747325897217,2.9343006014823914,4.541478753089905,5.596054196357727
0.5521723031997681,0.6281933188438416,0.8672595024108887,0.5165377259254456,0.5171200037002563,1.0222893953323364,2.9342639446258545,4.541456699371338,5.5960822105407715
0.552181601524353,0.628207802772522,0.8672637939453125,0.5165418386459351,0.5171209573745728,1.0222948789596558,2.9343047738075256,4.541499614715576,5.596141219139099
0.5521830320358276,0.6282186508178711,0.8672631978988647,0.516544759273529,0.5171207785606384,1.0223063230514526,2.934297025203705,4.541502594947815,5.596181154251099
0.5521828532218933,0.628228485584259,0.8672614097595215,0.516547441482544,0.5171203017234802,1.022318959236145,2.934279143810272,4.541496634483337,5.596217513084412
0.5521984100341797,0.6282460689544678,0.8672702312469482,0.516552746295929,0.5171225666999817,1.022320032119751,2.9343587160110474,4.541573524475098,5.596292614936829
0.5521985292434692,0.6282563209533691,0.8672690391540527,0.516555666923523,0.5171225070953369,1.022333025932312,2.9343420267105103,4.541570544242859,5.59633195400238
0.5521993041038513,0.6282670497894287,0.8672683238983154,0.516558825969696,0.5171226859092712,1.0223456621170044,2.934330403804779,4.541571736335754,5.596373677253723
0.5522170066833496,0.6282859444618225,0.8672789335250854,0.5165648460388184,0.5171258449554443,1.0223456621170044,2.934423089027405,4.541661739349365,5.596456527709961
0.5522180795669556,0.628296971321106,0.8672785758972168,0.5165683031082153,0.5171263813972473,1.0223588943481445,2.9344120621681213,4.541664719581604,5.5965012311935425
0.5522195100784302,0.6283083558082581,0.8672786951065063,0.5165719389915466,0.5171272158622742,1.022371768951416,2.934403121471405,4.5416706800460815,5.596547722816467
0.5522254109382629,0.6283220052719116,0.8672816753387451,0.5165764093399048,0.5171288251876831,1.0223817825317383,2.9344215989112854,4.5416998863220215,5.596605539321899
0.5522298216819763,0.6283351182937622,0.867283821105957,0.5165807604789734,0.5171303153038025,1.0223931074142456,2.934430241584778,4.541721343994141,5.596661567687988
0.5522339940071106,0.6283483505249023,0.8672858476638794,0.516585111618042,0.5171318650245667,1.0224049091339111,2.9344376921653748,4.54174280166626,5.596717596054077
0.552239179611206,0.628362238407135,0.8672884702682495,0.5165897607803345,0.5171336531639099,1.022416353225708,2.9344508051872253,4.541769027709961,5.5967772006988525
0.5522459745407104,0.6283770799636841,0.8672924041748047,0.5165947675704956,0.5171357989311218,1.022426962852478,2.934473752975464,4.541804194450378,5.596842169761658
0.5522512793540955,0.6283915638923645,0.8672953844070435,0.5165997743606567,0.5171378254890442,1.0224392414093018,2.9344865679740906,4.541832208633423,5.596904754638672
0.5522582530975342,0.6284071207046509,0.8672994375228882,0.5166051983833313,0.5171403288841248,1.0224508047103882,2.934509813785553,4.541868567466736,5.596973299980164
0.5522661805152893,0.6284235715866089,0.8673043251037598,0.5166109800338745,0.5171430706977844,1.022462010383606,2.934538424015045,4.541910886764526,5.597046613693237
0.5522656440734863,0.6284366250038147,0.8673033714294434,0.5166157484054565,0.5171446800231934,1.0224809646606445,2.9345116019248962,4.541909098625183,5.597102046012878
0.5522839426994324,0.6284584999084473,0.8673151731491089,0.5166235566139221,0.5171493887901306,1.022485375404358,2.934603691101074,4.542006850242615,5.597203373908997
0.5522840023040771,0.6284724473953247,0.8673149347305298,0.5166288614273071,0.5171514749526978,1.0225048065185547,2.9345807433128357,4.5420098304748535,5.5972641706466675
0.5522807836532593,0.628486156463623,0.8673121929168701,0.5166342258453369,0.5171533226966858,1.0225284099578857,2.9345348477363586,4.541995525360107,5.597322583198547
0.5523107051849365,0.6285157203674316,0.8673316240310669,0.5166451930999756,0.517160952091217,1.0225268602371216,2.9346951842308044,4.542156457901001,5.597460865974426
0.5523057579994202,0.6285300254821777,0.8673280477523804,0.5166515111923218,0.5171636343002319,1.0225540399551392,2.934635579586029,4.542137384414673,5.597524046897888
0.5523028373718262,0.6285473108291626,0.8673253059387207,0.5166590809822083,0.5171672701835632,1.0225818157196045,2.9345858097076416,4.5421302318573,5.597599148750305
0.5523383021354675,0.6285828948020935,0.8673485517501831,0.5166732668876648,0.5171775221824646,1.022580623626709,2.9347747564315796,4.542326331138611,5.597767233848572
0.5523340702056885,0.6286014318466187,0.8673452138900757,0.5166820883750916,0.5171821713447571,1.0226123332977295,2.934713065624237,4.542316198348999,5.597850680351257
0.5523322820663452,0.6286232471466064,0.8673430681228638,0.5166924595832825,0.5171879529953003,1.0226447582244873,2.934662401676178,4.542320966720581,5.597947835922241
0.5523695945739746,0.6286635398864746,0.8673673868179321,0.5167094469070435,0.5172004103660583,1.022647738456726,2.9348555207252502,4.542531371116638,5.5981385707855225
0.5523672103881836,0.6286870837211609,0.8673651218414307,0.5167211890220642,0.5172072649002075,1.0226837396621704,2.934797704219818,4.542537331581116,5.59824526309967
0.5523669123649597,0.6287136077880859,0.8673638105392456,0.51673424243927,0.5172150135040283,1.0227205753326416,2.934749722480774,4.542554616928101,5.598365664482117
0.5524054169654846,0.6287581920623779,0.8673888444900513,0.5167536735534668,0.5172293186187744,1.0227279663085938,2.93494313955307,4.542776346206665,5.598577260971069
0.552404522895813,0.628786027431488,0.8673874139785767,0.5167677998542786,0.5172378420829773,1.022768259048462,2.934888005256653,4.54279363155365,5.598705410957336
0.552405595779419,0.628816545009613,0.867387056350708,0.5167831182479858,0.5172471404075623,1.0228091478347778,2.9348424077033997,4.542822241783142,5.598844885826111
0.5524449944496155,0.6288643479347229,0.8674126863479614,0.5168043375015259,0.5172626972198486,1.0228201150894165,2.9350367188453674,4.543052315711975,5.599073767662048
0.5524449348449707,0.6288949847221375,0.8674119710922241,0.5168200135231018,0.5172722935676575,1.022863507270813,2.9349830746650696,4.543076157569885,5.599215626716614
0.5524470210075378,0.6289277076721191,0.8674124479293823,0.5168365836143494,0.5172825455665588,1.022907018661499,2.9349398612976074,4.5431119203567505,5.599368214607239
0.552486777305603,0.6289765238761902,0.8674386739730835,0.5168584585189819,0.5172985792160034,1.0229201316833496,2.935134470462799,4.5433443784713745,5.599603652954102
0.5524871945381165,0.6290076971054077,0.8674386739730835,0.5168744921684265,0.5173084735870361,1.0229648351669312,2.9350826144218445,4.543371796607971,5.5997514724731445
0.5524897575378418,0.6290401816368103,0.8674401044845581,0.5168909430503845,0.5173187255859375,1.0230084657669067,2.9350432753562927,4.54340934753418,5.599905848503113
0.5525288581848145,0.6290872693061829,0.8674668073654175,0.5169121026992798,0.5173343420028687,1.0230213403701782,2.935236394405365,4.543637633323669,5.600135922431946
0.5525290966033936,0.6291161179542542,0.8674675226211548,0.5169270634651184,0.5173438191413879,1.0230644941329956,2.9351872205734253,4.543662071228027,5.600277781486511
0.5525315999984741,0.6291452646255493,0.8674700260162354,0.5169419050216675,0.5173532366752625,1.0231056213378906,2.9351529479026794,4.543696641921997,5.600422620773315
0.5525690317153931,0.6291874647140503,0.8674966096878052,0.5169607400894165,0.5173676609992981,1.0231157541275024,2.935342788696289,4.5439136028289795,5.600634813308716
0.5525686144828796,0.6292113065719604,0.8674982786178589,0.5169732570648193,0.5173757672309875,1.0231547355651855,2.9352974891662598,4.54393208026886,5.600758194923401
0.5525703430175781,0.6292345523834229,0.8675016164779663,0.5169853568077087,0.5173838138580322,1.0231907367706299,2.935267686843872,4.543958902359009,5.60088038444519
0.5526049733161926,0.6292693614959717,0.8675278425216675,0.5170007348060608,0.5173963308334351,1.0231963396072388,2.935451567173004,4.544157981872559,5.601063966751099
0.5526038408279419,0.6292864084243774,0.8675307035446167,0.517009973526001,0.5174028873443604,1.0232290029525757,2.935413420200348,4.54416811466217,5.601162314414978
0.5526040196418762,0.6293022036552429,0.8675345182418823,0.5170184373855591,0.5174090266227722,1.0232584476470947,2.935386002063751,4.544183611869812,5.601255297660828
0.5526343584060669,0.6293278932571411,0.867559552192688,0.5170297622680664,0.5174192786216736,1.0232596397399902,2.9355549812316895,4.544354677200317,5.601403713226318
0.5526349544525146,0.6293386220932007,0.8675650358200073,0.5170358419418335,0.517424464225769,1.0232826471328735,2.9355403780937195,4.544370174407959,5.60147762298584
0.5526307225227356,0.6293456554412842,0.8675674200057983,0.5170403718948364,0.5174283981323242,1.0233076810836792,2.935497462749481,4.544358849525452,5.601534843444824
0.552649974822998,0.6293602585792542,0.8675862550735474,0.517047107219696,0.5174355506896973,1.0233107805252075,2.935607135295868,4.544469118118286,5.601634383201599
0.5526624917984009,0.62936931848526,0.8676010370254517,0.5170515179634094,0.5174410343170166,1.0233159065246582,2.935679852962494,4.544543027877808,5.601708292961121
0.552644670009613,0.6293644905090332,0.8675954341888428,0.5170512199401855,0.5174415111541748,1.023344874382019,2.9355621337890625,4.544457197189331,5.601712465286255
0.55266273021698,0.6293727159500122,0.8676146268844604,0.5170549154281616,0.5174471139907837,1.0233415365219116,2.9356753826141357,4.5445579290390015,5.601785778999329
0.552677571773529,0.6293774843215942,0.8676319122314453,0.5170571208000183,0.5174517035484314,1.0233381986618042,2.935771644115448,4.544641375541687,5.601842999458313
0.5526574850082397,0.6293672919273376,0.8676255941390991,0.5170543789863586,0.5174509286880493,1.023363709449768,2.9356470704078674,4.544541835784912,5.601824522018433
0.5526747107505798,0.6293712258338928,0.8676447868347168,0.5170561671257019,0.5174556970596313,1.0233560800552368,2.93576180934906,4.544636011123657,5.601879358291626
0.5526895523071289,0.6293727159500122,0.8676626682281494,0.5170570015907288,0.5174598693847656,1.0233484506607056,2.9358643293380737,4.544719457626343,5.60192346572876
0.5526689887046814,0.629360020160675,0.8676563501358032,0.5170534253120422,0.5174589157104492,1.0233709812164307,2.9357412457466125,4.544617533683777,5.601894855499268
