time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
5.67,0.012322094052497512,-0.001147869372281285,0.06592444464626857,1.966344661908425,-2.922862937752528,-1.1059937070583843,1.2298118048873992,2.095381830607918,0.675059963099645,-0.024371637375461254,-0.012304284175307214,-0.018706252712942018,0.01614478463156307,0.009795059331409466,0.024730988258356696,0.16262228002570606,-0.022750383783550474,0.997502537200053
5.68,0.01083743253112579,-0.0023228095918952363,0.06467319012158024,1.9631542378973867,-2.947932015358553,-1.118964481693347,1.249443347266373,2.0659025104543325,0.6638703182827115,-0.024774803853854027,-0.010797796299289257,-0.01869694636492525,0.015897036593024532,0.009687081368416573,0.024544018794707443,0.1437830879669681,-0.03593291609230022,0.9750992945791376
5.69,0.009340731266500146,-0.0035504193994473354,0.06343388890592327,1.9598221836440262,-2.972021362566753,-1.1319969911709542,1.2690415691028134,2.036182296828665,0.6525503483710019,-0.025188612215449442,-0.009282634539430627,-0.018685638574466798,0.015645150470870037,0.009594255023022268,0.024357162408962775,0.1250555538968943,-0.049910477636102894,0.9530215346200838
5.7,0.007832819812678693,-0.004839233021330713,0.06220396178220122,1.9565051792578338,-2.9969106972680963,-1.1455269966577464,1.2886066208953917,2.006213189855984,0.6410950784044245,-0.0256125962439264,-0.0077491612028755714,-0.018675030933453463,0.015389024508430773,0.009516763410993511,0.024170412099628242,0.10645817970536901,-0.06480614279196648,0.9312226584379463
5.71,0.006316603171354407,-0.006187102111312015,0.06099249544257024,1.953445892824947,-3.0225794123768344,-1.1586237037454623,1.3081410798236413,1.9759873957322158,0.6295088413669698,-0.02604427707436264,-0.006198850118360589,-0.01865597776012204,0.015128581737687146,0.009454774909809905,0.023983852322027023,0.08803363066563331,-0.08062258609266715,0.9098602884897549
5.72,0.004791219852389839,-0.0075883682539787944,0.05979688002392469,1.9505225183442367,-3.04877886982616,-1.1715389371959657,1.3276463050070837,1.9454996070339543,0.6177934519950101,-0.026485087829118778,-0.0046368224063109646,-0.018631627071296106,0.014863730859395958,0.009408406685746796,0.02379753605131406,0.069778418566502,-0.09731969501492964,0.8888858711077527
5.73,0.003256859322341654,-0.0090383757387833,0.05861757466876638,1.9477459176297656,-3.0753860588926334,-1.1842386380019487,1.3471237641833813,1.914745746445028,0.6059510656149907,-0.02693538976117408,-0.0030672485794691045,-0.01860183751210459,0.014594376961784217,0.009377734199952104,0.023611517676193017,0.0517018236069251,-0.1148664110287312,0.8683046397457098
5.74,0.001713586401175693,-0.010532266145802494,0.05745465703502883,1.9451167338000974,-3.1022745908604668,-1.1967342382270458,1.3665749315213822,1.8837230005364232,0.5939837232327202,-0.0273956967332169,-0.0014945876730121585,-0.018566847715117116,0.014320419994452048,0.009362788323221983,0.023425849199041844,0.03381160379661872,-0.13322636037190563,0.8481150384928857
5.75,0.00016147408157518583,-0.012065256793470924,0.05630837517580889,1.94263803012753,-3.129333721439415,-1.209026742448978,1.3860013118226575,1.852429663322029,0.5818934558082304,-0.027866538906433518,7.669269666636669e-05,-0.01852669991074425,0.014041754605387712,0.009363555250188647,0.0232405821999344,0.016115584012560517,-0.15236092375112953,0.8283183159105453
5.76,-0.0013994225433324736,-0.01363265629820054,0.05517900839448997,1.9119829808557742,-3.1564629990830007,-1.2211190679443336,1.4051211416312153,1.8208650333311989,0.5696822651287871,-0.02554964624649415,0.0016421289009746973,-0.018481392104580857,0.01378625814292277,0.009379976539198394,0.023055768278888594,-0.029708245670021435,-0.17222929216440835,0.8089160916235348
5.7700000000000005,-0.0026749986959919703,-0.015229918750552685,0.0540641805300065,1.9152819778977839,-3.183571035362781,-1.233668396122321,1.4242739614101931,1.7890293229775711,0.5573455811675638,-0.02330336857407609,0.0031973150422829107,-0.018433567710603962,0.013553224457182008,0.009411949689621224,0.022871432601782555,-0.04394597597638112,-0.1927890836590585,0.7898650045349637
5.78,-0.003960174663430349,-0.016856041079217343,0.05296931544043615,1.920263358960636,-3.2108645872642234,-1.2458073635168097,1.4434765949997994,1.7569206771049288,0.5448875075323958,-0.02114830064812815,0.0047413013770723645,-0.01837789565115311,0.013341741450700727,0.009459362703391948,0.022687653645271023,-0.05851970767960765,-0.21404100372502294,0.7712534062274847
5.79,-0.005268815311340491,-0.018506076092126067,0.051898809528138856,1.9238631337646561,-3.2381621267808547,-1.2569463444036992,1.4627152263374459,1.7245390558371203,0.5323180440883588,-0.019062990323959587,0.00626902333087973,-0.018310396232212756,0.013151111547461132,0.009522052936700744,0.022504549682948894,-0.07359501448613048,-0.2359323186171539,0.7531505032018495
5.8,-0.00659789381067033,-0.020172048367440576,0.05084327877446049,1.9260902825660466,-3.2650308082869133,-1.2681038463454701,1.4819761291631064,1.6918887477542512,0.5196370056249041,-0.01704424493820142,0.007772329682624516,-0.01824109837014519,0.012980669098079118,0.00959977623352699,0.022322138699247443,-0.0891451846940032,-0.2583654113277028,0.73539512007319
5.8100000000000005,-0.007935007445164288,-0.02185376399239458,0.049811578740638685,1.9284273595819086,-3.291745311463969,-1.278703271562856,1.5012604027589256,1.6589712946396116,0.5068499729092756,-0.015098866624034226,0.00925088342705001,-0.018161159695210524,0.012829680431838776,0.00969228506779749,0.02214052710229534,-0.10502823990682827,-0.2813430640434868,0.7181305259340885
5.82,-0.009271923092482703,-0.023545274786404002,0.048796779928967804,1.9303678878230186,-3.318013138831065,-1.289255816909877,1.5205640816371557,1.625791163251301,0.4939574147401768,-0.013229711600237688,0.010698436023788347,-0.018078052054252808,0.0126973833158364,0.009799269428035374,0.02195974658175281,-0.12114509031850218,-0.30478773911107043,0.7012376310947932
5.83,-0.010618505378661824,-0.025240674571349153,0.04779606065098713,1.9303469581661088,-3.343559606677385,-1.2999669952379578,1.539867551218817,1.592355567184527,0.48095774478779724,-0.011421875558521848,0.01210879251106635,-0.017994672863131278,0.012583164560251181,0.009920357353146038,0.0217797998531215,-0.13761583388651424,-0.3286177776061187,0.6846668265928401
5.84,-0.01196963622254188,-0.026939038068983345,0.046815006175702056,1.9289320659276812,-3.3685614946907045,-1.310427385870331,1.5591568718780937,1.55866995223762,0.4678534709290939,-0.009676351285586336,0.013480769241198872,-0.017905335211666304,0.012486401047395318,0.010055165045558027,0.021600746501004835,-0.15437866793239652,-0.35281799622140336,0.6685060206150061
5.8500000000000005,-0.013321053238298353,-0.02863788257034483,0.04585368328146189,1.926487199711124,-3.39301119091855,-1.3207399108412465,1.5784217438752048,1.5247398403284345,0.45464607182068145,-0.007993590619667926,0.014811541374525042,-0.017810204773528,0.012406465141198638,0.010203280459303278,0.021422644453269555,-0.17137931402729606,-0.3773498955160649,0.6527520217113058
5.86,-0.014661888955592506,-0.030344579578000852,0.044936966214459084,1.9238781746925453,-3.4177546263956664,-1.3287172809152858,1.5976605256221303,1.4905622940644778,0.4413588990115286,-0.006380955182399416,0.01610811687830343,-0.01768461914397046,0.012342655589374644,0.010364361628086313,0.02124579826182985,-0.188475584522725,-0.402317236469825,0.6378003278984449
5.87,-0.016000040086736833,-0.03204000025966858,0.04401987849194822,1.9202068769135012,-3.4411710121209005,-1.3386809165592846,1.6168625943912653,1.456150583943269,0.4279720898459357,-0.004827085582180007,0.01735072384974536,-0.017575181841555453,0.012294384733552844,0.010537868866583767,0.021070046443414293,-0.20576316696190441,-0.4274365525165609,0.6229214878721703
5.88,-0.01732465339199729,-0.033733011759469855,0.043130241412801806,1.9163287084245508,-3.464279787567717,-1.3479666061565192,1.6360258814755109,1.4215077860675918,0.4144924237843705,-0.0033400210944167404,0.01854807640262004,-0.017452969581189227,0.012260984522608676,0.010723349630609967,0.0208955167476024,-0.2230953303835023,-0.4528301159041562,0.6085586174173069
5.89,-0.018633687865630133,-0.03542035271842514,0.042263400931657424,1.9122359972151028,-3.486893131426725,-1.357088584572574,1.655148241447662,1.3866388547533246,0.40092153793864477,-0.0019189524647110767,0.019696477325660613,-0.017323210636752753,0.012241794997961564,0.010920314403866573,0.02072228464123487,-0.24043632016164723,-0.47844268361156483,0.5946319940365811
5.9,-0.019924010265140346,-0.03710121475008288,0.04142073164897897,1.9080363890753942,-3.5090499552772,-1.3659626596570345,1.6742286053384159,1.3515483552005525,0.38726191134207444,-0.0005644000807276291,0.020794764558993192,-0.017184786773083917,0.012236150997154287,0.011128262049456505,0.020550436773504033,-0.25773458155941187,-0.5042543423858546,0.5811583371358632
5.91,-0.021193131022675837,-0.03877469538588785,0.04060290820288848,1.9037906116343477,-3.5307651457841116,-1.374572140473394,1.6932665114547594,1.3162407037427113,0.3735161899373405,0.000723592850604058,0.021841712081778195,-0.017037329378800543,0.012243386925660328,0.011346679170274286,0.020380063479716028,-0.27494570211451314,-0.5302432133057249,0.5681430343381905
5.92,-0.02243900769188123,-0.04044004090323994,0.03981075598273298,1.8995351701350391,-3.5520521422177427,-1.3828836778153983,1.7122618631561097,1.2807201823205339,0.3596873531591865,0.001945272757082537,0.02283629324355921,-0.016880324863466308,0.012262839653231154,0.011575042102709878,0.020211260231081364,-0.292030265587667,-0.556389204481516,0.5555936944600792
5.93,-0.023660283921377756,-0.04209593201946005,0.03904454356854098,1.8952629742837432,-3.572810824614475,-1.3908945406664013,1.7312144928989472,1.2449920740743892,0.34577840775252244,0.003101428899953438,0.023776978682653167,-0.016713829683027585,0.012293853942230688,0.01181281188953641,0.020044121934251088,-0.30895757234977234,-0.5826628720172399,0.5435091355172499
5.94,-0.024856080749800613,-0.04374098271429938,0.038304533442470645,1.8909483894324535,-3.5930358715861956,-1.398639772019272,1.7501239767932717,1.2090617153585272,0.3317920100323297,0.004193189068308921,0.024662269037031257,-0.016537887722741104,0.012335785832913778,0.012059434579906722,0.019878743057023678,-0.32570324027496445,-0.609032967804707,0.5318881086326115
5.95,-0.02602579329558541,-0.04537528234563526,0.03759097380103599,1.8865626673792886,-3.612830543623404,-1.4061444374141774,1.7689896034670647,1.1729334099222932,0.31773056565818797,0.005221825872449053,0.025492255063653095,-0.01635253969867992,0.01238800409163827,0.012314357130543253,0.01971521766003688,-0.3422466804345625,-0.6354912870601899,0.5207291874855426
5.96,-0.02716911036918601,-0.046998377489013254,0.036904788302442815,1.8820692277515787,-3.6321945682694197,-1.4133544707039467,1.7878102957445805,1.136611464239599,0.3035970209511485,0.006188790702951634,0.026266564627060042,-0.016157134107434093,0.012449891998667785,0.012577022776813853,0.019553646318962538,-0.358571578075247,-0.662021006634124,0.5100413415877525
5.97,-0.028286256047699077,-0.04860954769629133,0.03624627602064401,1.877401970352047,-3.651101562298767,-1.420277516129154,1.806584315448101,1.1001004486166113,0.28939424578985695,0.0070959667403898315,0.02698466698912786,-0.015951664678666565,0.012520851666071683,0.012846869446705132,0.019394129672175874,-0.37466957070387125,-0.6886008117177121,0.4998239241947021
5.98,-0.029377722031775022,-0.05020810853693458,0.035615842213089166,1.8724903277705396,-3.6695294935831853,-1.4269117076220728,1.8253092187258064,1.0634051536807794,0.2751251287136362,0.00794540228858866,0.027646194864739328,-0.015736004597621013,0.01260030568895757,0.013123331395352525,0.019236769626199662,-0.39053668009103454,-0.7152097381551328,0.4900779813957769
5.99,-0.030444239755541336,-0.05179337290164776,0.03501387068324818,1.8672600495454512,-3.6874566058743983,-1.4332582505456366,1.843981819221261,1.0265305876220354,0.2607925462081798,0.008739290894246427,0.028250913161794566,-0.015510040983561131,0.012687698597900036,0.013405840526970471,0.01908166921636405,-0.4061730416341551,-0.74182657970383,0.4808043063547115
6.0,-0.03148670661500641,-0.053364669414389554,0.03444074895328175,1.8616381070555612,-3.704862910879914,-1.4393189566108229,1.8625982002918164,0.9894819585132363,0.2463993566420716,0.009479904395945704,0.028798744488687928,-0.015273649293672205,0.012782497641859493,0.01369382797185735,0.018928932723427327,-0.42158192446918347,-0.7684302220451382,0.472003841521081
6.01,-0.03250601124000929,-0.05492159364544491,0.0338975658476692,1.8555533331691152,-3.7217521676161494,-1.4450293432394647,1.8811537336235076,0.9522644368370747,0.23194906320967695,0.010169425540669783,0.029290025090748552,-0.01502599671064754,0.012884191897266192,0.013986728222764836,0.018778672756320853,-0.4367671928272767,-0.7950039365692865,0.4636881583704412
6.0200000000000005,-0.033503760440509955,-0.05646315817537051,0.033383884191857116,1.848878363923308,-3.738072938031719,-1.4504675769395563,1.8996425172627407,0.9148837074567575,0.21744438744028138,0.010810686514074096,0.029724648266579036,-0.014767806070111598,0.012992298762406932,0.014283974705430627,0.018630994695619737,-0.45174414060514134,-0.821521064451775,0.45584600403707665
6.03,-0.03448144953830923,-0.05798850446316228,0.03289946969940305,1.8415286676561964,-3.753789202468263,-1.4556926617464585,1.9180578039393026,0.8773458154320749,0.2028874608228168,0.011406323374508337,0.030102800105942684,-0.01449954701352428,0.013106361996152015,0.014585002706490054,0.018485999225484495,-0.4665273278160553,-0.8479569092434109,0.44846945903454677
6.04,-0.035439874069428834,-0.05949736751486012,0.03244546072585708,1.8334997731666607,-3.7689209485414947,-1.4606388531597716,1.9363928016709693,0.8396566059466599,0.1882810722912191,0.011958199619684771,0.030425419957372052,-0.014220281170413775,0.013225943992348863,0.014889256906063774,0.018343796413780356,-0.48112155626790587,-0.8742968965848412,0.44157125810299436
6.05,-0.03637989269562292,-0.06098921469302232,0.03202214699460432,1.8247798088386242,-3.7834600705710346,-1.4653229341358711,1.9546405997593554,0.8018220052409496,0.1736278429498604,0.012468200825173425,0.030693313997431804,-0.013929955472284566,0.013350626000600597,0.015196190046038092,0.01820449685905751,-0.4955331218767041,-0.9005219405107553,0.4351516106932643
6.0600000000000005,-0.03730214515242425,-0.06246360627146208,0.03162996033582041,1.8153741127210088,-3.797405772072023,-1.4697463552682173,1.9727943408865656,0.7638479475202293,0.15893037939717822,0.012937955738646017,0.03090752263528794,-0.013628366465732587,0.013480005557987057,0.015505265272390972,0.018068213194400183,-0.5097654918320346,-0.9266146238235345,0.4292130345306089
6.07,-0.03820710126976712,-0.06392011987597546,0.031269288671999296,1.8052989205816616,-3.810757390752035,-1.4739131354833839,1.9908473300923821,0.7257403736127089,0.14419124804234437,0.013368897745600315,0.031069235967448545,-0.013315354481613778,0.01361369453544306,0.015815957632065458,0.017935059649584046,-0.52381993582211,-0.9525579319036585,0.4237576046574283
6.08,-0.039095054804499485,-0.06535835670186452,0.030940508890292234,1.7945808734172641,-3.8235152919126163,-1.4778263365169533,2.008793138826555,0.6875052206935828,0.12941298467717482,0.013762268570673135,0.031179792572574562,-0.012990769140497946,0.013751317221149792,0.016127755557791203,0.017805151958179066,-0.5376953359613285,-0.9783353846258385,0.4187874620605032
6.09,-0.03996613539486704,-0.06677793233838036,0.03064397731486143,1.7832551817032005,-3.8356802614885765,-1.481488721058336,2.026625690643587,0.649148418078697,0.11459809746659147,0.014119139662444043,0.031240661339907785,-0.012654479085111268,0.013892508617774232,0.016440162171190282,0.017678607167327953,-0.5513882830408589,-1.0039308955441846,0.41430469262074143
6.1000000000000005,-0.04082032284682602,-0.06817847121245646,0.030380028631543043,1.7713639408019377,-3.847253249757544,-1.484902615963043,2.0443393300516064,0.6106758855811216,0.09974907130696103,0.014440434890687488,0.03125342616180541,-0.012306372867276226,0.014036912966681107,0.016752696432808335,0.017555543438655192,-0.5648932219442308,-1.0293286885962782,0.4103113306267479
6.11,-0.04165746516043445,-0.06955960117416349,0.03014897334334246,1.7589544136477007,-3.8582351138534596,-1.4880699562222757,2.0619288741880832,0.572093534442587,0.08486837174473828,0.014726955941590819,0.031219770049901605,-0.011946361356797879,0.014184182526097015,0.017064894133307352,0.017436079825087214,-0.5782026688903844,-1.0545132126607246,0.40680933980275896
6.12,-0.04247729844205539,-0.07092094908468027,0.029951095825914487,1.746077403520571,-3.868626434346899,-1.490992307321133,2.0793896482232888,0.533407270099118,0.06995844867152695,0.014979408459545138,0.031141459722198138,-0.011574379530602863,0.014333976610692467,0.01737630873052933,0.017320336029781187,-0.5913074723274414,-1.079469070086563,0.40380060209759466
6.13,-0.04327946768093538,-0.07226213731452841,0.02978665259962024,1.732785756361432,-3.8784273901239503,-1.4936709018868064,2.096717505786903,0.49462299619787853,0.055021739652658885,0.015198427870055726,0.031020330715768485,-0.011190388057370833,0.014485960889393024,0.017686512037687015,0.01720843214920748,-0.6041971012651987,-1.1041809585305706,0.40128690833075076
6.140000000000001,-0.044063547414681103,-0.07358278118124023,0.029655870914170587,1.7191330283150386,-3.887637690013899,-1.496106678113576,2.1139088360700535,0.4557466192977395,0.04006067287152312,0.015384603891262803,0.030858273199196033,-0.010794374591437894,0.014639806928305651,0.017995094769678976,0.0171004884032931,-0.616859944897774,-1.1286336274990665,0.39926995186860487
6.15,-0.044829061531145076,-0.07488248726886249,0.02955894761761106,1.705172336566459,-3.8962565533820226,-1.49830031878899,2.130960559435718,0.4167840537639193,0.025077669683633223,0.01553850299477725,0.03065721856170471,-0.010386354816605,0.014795191958253424,0.018301666955296024,0.01699662485512705,-0.6292836103641644,-1.1528118493251331,0.3977513247124567
6.16,-0.04557532593199154,-0.0761610322665866,0.029496676668387914,1.6909704947145425,-3.9042945212588713,-1.5001940229099002,2.1478702643828638,0.3777411085513306,0.010075729454534221,0.015660512580319613,0.030419306542061895,-0.009965744890027481,0.01495179708405662,0.018605860020716642,0.016896967406226777,-0.6414523735149984,-1.176703726188212,0.3967416539846137
6.17,-0.046302080972653314,-0.07741759697876871,0.02946841530770765,1.6765511215380247,-3.911705727691187,-1.5018605220445433,2.164635775598244,0.3386240512744187,-0.004942875765911212,0.01575148101126717,0.030146098554208328,-0.009533424231871056,0.015109311894169293,0.018907321006258724,0.016801633163908068,-0.6533573604166747,-1.2002865415724309,0.3962310357312378
6.18,-0.047008981424851104,-0.07865147526902766,0.029473707867262378,1.6619464978265193,-3.9184651004046502,-1.5033485658199166,2.181255240576509,0.2994394002703722,-0.019976361424110377,0.015812188923378212,0.029839305232725155,-0.009090045263973386,0.015267433783403075,0.019205714058585975,0.016710732711268335,-0.6649884056130377,-1.2235397449018908,0.39621265648295845
6.19,-0.04769527248404737,-0.07986250989609006,0.029513376956690873,1.6472252555766325,-3.9246037000124834,-1.5045867942595343,2.1977274931322754,0.26019336327024734,-0.03502222936670572,0.015843027127826273,0.029501205473105425,-0.008634955111509114,0.015425864054681339,0.01950072611331703,0.016624383160153244,-0.6763287384043233,-1.246453162470337,0.3966986477419545
6.2,-0.04836046942524552,-0.08105026809866664,0.029587365848489727,1.6324270706114818,-3.9301241576016483,-1.505586323164828,2.2140517638383903,0.22089212169423084,-0.050078092598354,0.01584469161000264,0.02913378211597862,-0.008168414564209789,0.015584310970781366,0.019792063934476814,0.016542699014511147,-0.6873659969112835,-1.2690117209098417,0.397688733647865
6.21,-0.049004076750948755,-0.0822143709482683,0.029695722026190256,1.6175912519328437,-3.9350329106787907,-1.506344160005856,2.230227676357719,0.18154179258744294,-0.06514153419841257,0.015817889208110954,0.028739055245967808,-0.007690573930979317,0.015742489862862474,0.02007945448693649,0.016465793275201354,-0.6980877044051443,-1.2912015546297009,0.39918452511283903
6.22,-0.049625646031813186,-0.08335442802865202,0.029838426813478064,1.6027518682955129,-3.939334218752015,-1.5068600314863474,2.246255195040674,0.1421484503999228,-0.08021013451327604,0.015763393597700022,0.028319004053885412,-0.007201650113977845,0.015900123798839476,0.020362644527475344,0.016393776774061574,-0.7084822279055536,-1.3130087901048522,0.4011870418038583
6.23,-0.050224771575320126,-0.0844700457630143,0.030015429416213442,1.587938792698165,-3.9430313525810003,-1.5071331831799575,2.2621345829676556,0.1027181368741128,-0.09528146634507562,0.01568203642209156,0.02787556660311348,-0.006701891207573321,0.01605694416306039,0.02064140019350648,0.01632675786198584,-0.7185387270050108,-1.3344196999916023,0.40369720237379475
6.24,-0.050801095359827464,-0.08556082355900302,0.030226641702629925,1.573177715850158,-3.9461265030339137,-1.5071630197683885,2.2778663601261573,0.06325687184377365,-0.1103530965427595,0.015574707700292102,0.027410627764471555,-0.006191582013548053,0.016212691240063314,0.020915506471151195,0.01626484204185036,-0.7282472533898341,-1.355420628406488,0.40671574150894846
6.25,-0.05135430800101615,-0.0866263537124189,0.03047194058557022,1.558490427112229,-3.9486209817320614,-1.5069489925050492,2.2934512643972798,0.02377066202645304,-0.12542258646781,0.015442351918443314,0.026926011972255824,-0.005671041730678179,0.016367114759247747,0.021184766590873753,0.01620813162454358,-0.7375987842015629,-1.3759979862569605,0.41024323523501294
6.26,-0.051884148733840174,-0.08766622163463839,0.030751168816266244,1.5438950872083619,-3.95051538572454,-1.5064906345504425,2.3088902152693636,-0.015734491830792362,-0.1404874928133144,0.01528596300399887,0.026423477181489033,-0.005140623349561051,0.016519974389287734,0.021449001362688645,0.01615672539104797,-0.746585237510539,-1.3961382525599175,0.41428010089262296
6.2700000000000005,-0.05239040419098551,-0.08868000678782165,0.03106413602094056,1.5294065286172391,-3.9518097740832454,-1.5057875658634927,2.324184280555536,-0.055252589571624815,-0.15554536847194933,0.015106578051432402,0.025904710399658415,-0.004600712830323844,0.01667104016980206,0.02170804846668523,0.016110718262744732,-0.7551994659126621,-1.415827989262245,0.4188265985549979
6.28,-0.052872922919195986,-0.08966694069985537,0.03141073439870462,1.5150325449186437,-3.952419993137231,-1.5048120253219421,2.3393346060047224,-0.09477678950299712,-0.17059348872516875,0.014905286839074862,0.025370981117508018,-0.00405161364030239,0.016820093038192808,0.02196175827786031,0.016070202126341707,-0.7634355121422965,-1.4350472599525144,0.42388452102971474
6.29,-0.05333170850970692,-0.09062592650862891,0.03179052797048362,1.5007729430662786,-3.952319693046958,-1.5035935028966232,2.354342335435385,-0.1342999864334667,-0.185629423754135,0.014683319334176222,0.024823177553217113,-0.0034939627738190884,0.01696692623153457,0.02220999005339248,0.016035262498603514,-0.7712901885003933,-1.4537699206185026,0.42945112768110527
6.3,-0.053766633711509915,-0.09155709437369541,0.032203042215803945,1.4866410938764965,-3.95159387286503,-1.5021581500082901,2.36920874637415,-0.173815925162117,-0.2006510052542179,0.014441749947260177,0.024263378546183698,-0.0029284280754839007,0.017111343731007173,0.022452623838854317,0.016005978217848674,-0.7787582885360226,-1.471993609768387,0.4355233563750567
6.3100000000000005,-0.05417753208787435,-0.09246018496304101,0.03264829235497729,1.472652337928067,-3.9502555058616076,-1.5004734254698229,2.383935269753431,-0.21331848022073308,-0.21565573950891612,0.014181592769040803,0.0236931592846725,-0.0023551802483837356,0.01725315965869758,0.022689555431701043,0.015982426415364837,-0.7858341069869832,-1.4897087222929875,0.4421056512350562
6.32,-0.05456439346143993,-0.09333479315303178,0.033125878407449016,1.4588077863013122,-3.9483031933082673,-1.4985446975545968,2.398523347616444,-0.25280151215381574,-0.23064118648446208,0.01390399647800273,0.02311385737346533,-0.001774820994592731,0.017392199623477607,0.022920694005435695,0.01596467820541891,-0.792514738748605,-1.5069030424812941,0.4491965640894197
6.33,-0.0549272217759218,-0.09418052923314624,0.033635434694366445,1.44510859373134,-3.9457374808919234,-1.496371462537275,2.4129744335537575,-0.292258886962735,-0.24560490110983482,0.013610092567402317,0.02252674215060879,-0.0011879160022017152,0.01752830054915163,0.023145961426941784,0.015952799045396895,-0.7987976949628526,-1.5235648433329776,0.4567953665001713
6.34,-0.05526605251020911,-0.09499699802144135,0.034176557104597466,1.4315541274153971,-3.942558652368901,-1.493954580327435,2.4272899748279113,-0.331684473486424,-0.2605444469131092,0.013301010101719732,0.021932992471212817,-0.0005950705539597145,0.017661310650168828,0.02336529135165391,0.015946848339857298,-0.8046811974954181,-1.5396824792158434,0.4649009475243918
6.3500000000000005,-0.055580945489735356,-0.09578380593785768,0.03474881747042646,1.4181425125242728,-3.938767275302749,-1.4912949606647297,2.441471399953154,-0.3710721462394515,-0.2754573965197565,0.012977865251927678,0.02133370440177046,3.0853970964597743e-06,0.017791089302688103,0.023578628395671614,0.015946879193828263,-0.8101640577052733,-1.5552445191231137,0.47351200105833385
6.36,-0.055876936072909444,-0.09653524205822234,0.03533384029058642,1.4044340430703204,-3.9338765163063845,-1.4900194771179767,2.4555157403838574,-0.41041091140251534,-0.29035759129093625,0.012646709788808455,0.02072457300585838,0.0005879739752972374,0.017917556400576188,0.0237858741257302,0.015952758933581234,-0.8153299768840415,-1.5701357615956173,0.4823555165874673
6.37,-0.056141975176032144,-0.09726396830784151,0.03597289125673753,1.3915517419606553,-3.92912645642375,-1.4862242136792243,2.469431257803464,-0.4497021759667528,-0.3052198334277285,0.012296226836365505,0.020119927458193007,0.0012014381842165786,0.018040518668939843,0.02398707340031213,0.0159647733154234,-0.8199720498024656,-1.584600215407875,0.4920610308116729
6.38,-0.056384661882055376,-0.09796045664036218,0.03663743421052018,1.3786475499514568,-3.9236080089818017,-1.4826408450652244,2.4832177333029786,-0.4889382560565708,-0.32004624187838077,0.011936306249285072,0.01951096488428257,0.0018136692412791117,0.018159881731432695,0.024182183049154954,0.015982910007836193,-0.8242348195233786,-1.5984486410278034,0.5022030371923333
6.390000000000001,-0.056603804974695304,-0.09862581249327496,0.03733171164147753,1.3658552564677366,-3.917475638269562,-1.4787935164746875,2.496876285867656,-0.5281130124392664,-0.3348341770431276,0.011566574026782094,0.018900054073252737,0.0024289034942340665,0.018275547471700515,0.02437118358988748,0.016007199042778534,-0.8280964977296769,-1.6116995964150387,0.5128514526363377
6.4,-0.05679983616995177,-0.09925938545818669,0.038054216615912684,1.3531480997729082,-3.9107085752921775,-1.474770905073683,2.5104077668653852,-0.5672200981921882,-0.3495818860938645,0.011188299453265375,0.01828762983129545,0.003045412591042282,0.01838743046623317,0.024554059888200436,0.016037653168688958,-0.8315631005684807,-1.6243374652703797,0.5239889370347331
6.41,-0.05697287252620242,-0.09986088224316869,0.03880451758415909,1.3405285982612942,-3.9033190755465337,-1.4705562248063884,2.523813052847998,-0.6062532889476535,-0.3642874483419284,0.010802374800854449,0.017674428434172246,0.003662587733771386,0.018495454214241716,0.02473080417254216,0.016074279046026672,-0.8346354363143558,-1.6363537945534823,0.5356145293212428
6.42,-0.057123083341388714,-0.10042996960419415,0.039581982990698095,1.3279928902803684,-3.895313510002924,-1.466152302282906,2.537092981750802,-0.6452064240476828,-0.37894897136475747,0.010409698389045562,0.01706106902387125,0.004279615553300961,0.018599551198132173,0.02490141486278087,0.016117075201559684,-0.8373153570105607,-1.6477395134663826,0.5477241703378842
6.43,-0.05725062524397817,-0.1009663446593998,0.04038601836070782,1.3155373968869704,-3.886699497690449,-1.4615582795603257,2.550248355719672,-0.6840734190245873,-0.39356455416036074,0.01001110723817518,0.016448129966976394,0.0048957243374079945,0.018699662270513926,0.025065896162450634,0.016166032444933764,-0.8396046452600131,-1.6584863111671542,0.560314314238232
6.44,-0.05735565655632646,-0.10146971950606365,0.04121602168474231,1.303157659684908,-3.8774845398373277,-1.456773992012229,2.563279932316521,-0.7228482644229606,-0.408132294080483,0.009607392543587091,0.01583613481129044,0.005510138014432904,0.0187957361959498,0.02522425751056354,0.01622113382507809,-0.8415052550862019,-1.6685863322108234,0.5733812208161925
6.45,-0.057438336057700656,-0.10193982241715349,0.042071391961910176,1.2908486638055545,-3.867676250896852,-1.451799152835226,2.5761884189545765,-0.7615250269319291,-0.4226502856088353,0.00919929898541215,0.0152255560392347,0.0061220854994881516,0.01888772918580392,0.025376513070955887,0.016282354680072973,-0.8430192864887976,-1.6780321974895478,0.5869210675454425
6.46,-0.057498824048210384,-0.10237639644485053,0.042951527968561054,1.2786048939573997,-3.8572823029590593,-1.4466335146108358,2.5889744678941504,-0.8000978499615198,-0.4371166207549436,0.008787526570707416,0.014616816245044281,0.006730800049252875,0.018975604451510995,0.02552268123340633,0.0163496626805655,-0.8441489995989658,-1.6868169740055923,0.6009299112184807
