k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5513421297073364,0.6257352828979492,0.8666503429412842,0.5152270793914795,0.5162534117698669,1.0195772647857666,2.9328641295433044,4.535312652587891,5.5834972858428955
0.5513255596160889,0.6257473230361938,0.8666278123855591,0.5152285695075989,0.5162484049797058,1.0195963382720947,2.9327309131622314,4.535216689109802,5.583486557006836
0.5513235926628113,0.6257599592208862,0.8666161298751831,0.5152291059494019,0.5162439346313477,1.0195965766906738,2.9326990246772766,4.535192251205444,5.583484172821045
0.5513464212417603,0.6257748007774353,0.866623044013977,0.5152291059494019,0.5162414908409119,1.0195664167404175,2.932839095592499,4.5352935791015625,5.583503246307373
0.5513169765472412,0.6257890462875366,0.8665910959243774,0.5152326226234436,0.516236424446106,1.0196064710617065,2.932610809803009,4.53513503074646,5.583497881889343
0.5513211488723755,0.6258025765419006,0.8665845394134521,0.5152329206466675,0.5162322521209717,1.019600510597229,2.9326215386390686,4.53514039516449,5.583503246307373
0.5513413548469543,0.6258177161216736,0.8665899038314819,0.5152329206466675,0.516229510307312,1.0195751190185547,2.9327422380447388,4.535227417945862,5.583524107933044
0.551310122013092,0.6258316040039062,0.8665571212768555,0.5152361392974854,0.5162239670753479,1.019618272781372,2.93250173330307,4.5350581407547,5.583518743515015
0.5513148307800293,0.6258453726768494,0.866551399230957,0.5152362585067749,0.5162196159362793,1.0196125507354736,2.932516038417816,4.535065293312073,5.583528280258179
0.5513335466384888,0.6258609294891357,0.8665561676025391,0.5152363777160645,0.5162166953086853,1.0195906162261963,2.9326260089874268,4.535143971443176,5.583552122116089
0.5513043999671936,0.6258760690689087,0.8665252923965454,0.5152397751808167,0.5162113904953003,1.0196330547332764,2.9323986172676086,4.534984230995178,5.583553314208984
0.5513067245483398,0.6258912682533264,0.8665180206298828,0.5152407288551331,0.5162073373794556,1.019633412361145,2.932392656803131,4.534980058670044,5.5835700035095215
0.5513274669647217,0.6259088516235352,0.8665245771408081,0.5152417421340942,0.5162051320075989,1.019612193107605,2.9325133562088013,4.535069465637207,5.583605766296387
0.5513083934783936,0.6259278059005737,0.8665012121200562,0.5152464509010315,0.5162017345428467,1.0196465253829956,2.932349741458893,4.534964561462402,5.583630800247192
0.5512983798980713,0.6259473562240601,0.8664848804473877,0.5152508020401001,0.5161988735198975,1.019669532775879,2.932250201702118,4.5349037647247314,5.583662390708923
0.5513322353363037,0.6259703040122986,0.8665010929107666,0.5152537822723389,0.5161994099617004,1.019637942314148,2.9324540495872498,4.535064697265625,5.583728551864624
0.5513129234313965,0.625994086265564,0.8664776086807251,0.5152614712715149,0.5161980390548706,1.019679307937622,2.9322806000709534,4.534963369369507,5.583776235580444
0.5512975454330444,0.6260174512863159,0.8664572238922119,0.5152683854103088,0.5161964297294617,1.019715428352356,2.9321354627609253,4.534880518913269,5.58382511138916
0.5513339042663574,0.6260438561439514,0.8664754629135132,0.5152730941772461,0.5161983370780945,1.0196853876113892,2.932351529598236,4.535056948661804,5.583909749984741
0.5513158440589905,0.6260703802108765,0.8664531707763672,0.5152820944786072,0.5161980390548706,1.0197296142578125,2.93218195438385,4.534963965415955,5.583972334861755
0.5513004064559937,0.6260965466499329,0.8664330244064331,0.5152904391288757,0.5161974430084229,1.0197699069976807,2.93203204870224,4.534883499145508,5.584035515785217
0.5513367652893066,0.6261255741119385,0.866451621055603,0.5152967572212219,0.5162005424499512,1.0197443962097168,2.932243049144745,4.535062909126282,5.584133863449097
0.5513203144073486,0.6261544227600098,0.8664308786392212,0.5153069496154785,0.5162012577056885,1.0197902917861938,2.932080924510956,4.5349812507629395,5.584210157394409
0.5513075590133667,0.6261833906173706,0.866412878036499,0.5153168439865112,0.5162020325660706,1.0198317766189575,2.9319438338279724,4.534916281700134,5.5842894315719604
0.5513436198234558,0.626215934753418,0.8664315938949585,0.5153251886367798,0.5162067413330078,1.0198118686676025,2.9321476817131042,4.535099267959595,5.5844056606292725
0.5513284206390381,0.6262479424476624,0.8664120435714722,0.5153372287750244,0.5162089467048645,1.019861102104187,2.93198823928833,4.5350271463394165,5.584498643875122
0.5513255000114441,0.6262813210487366,0.8664016723632812,0.5153490304946899,0.5162121653556824,1.0198955535888672,2.931913435459137,4.535017013549805,5.584603548049927
0.5513611435890198,0.6263186931610107,0.8664200305938721,0.515360414981842,0.5162189602851868,1.019883394241333,2.932104766368866,4.535203576087952,5.584744215011597
0.5513432621955872,0.6263554096221924,0.8663985729217529,0.5153754353523254,0.516223132610321,1.0199429988861084,2.9319187998771667,4.5351243019104,5.5848610401153564
0.5513437390327454,0.6263944506645203,0.8663907051086426,0.5153903961181641,0.5162289142608643,1.0199811458587646,2.931858003139496,4.535137414932251,5.584995150566101
0.5513792037963867,0.626437783241272,0.8664088249206543,0.5154054164886475,0.516238272190094,1.0199779272079468,2.932036817073822,4.5353299379348755,5.585165023803711
0.5513622760772705,0.626480221748352,0.8663880825042725,0.5154238343238831,0.5162448287010193,1.0200445652008057,2.9318466782569885,4.5352619886398315,5.585309267044067
0.5513737797737122,0.6265265345573425,0.8663883209228516,0.5154423117637634,0.5162542462348938,1.020078182220459,2.9318514466285706,4.5353394746780396,5.5854833126068115
0.5513981580734253,0.6265764236450195,0.8663979768753052,0.5154619216918945,0.5162656903266907,1.0200992822647095,2.931940257549286,4.535484313964844,5.585678815841675
0.5513935089111328,0.6266266107559204,0.8663861751556396,0.5154840350151062,0.516275942325592,1.020160436630249,2.931823432445526,4.535485506057739,5.585865378379822
0.5514088869094849,0.6266811490058899,0.8663889169692993,0.5155071020126343,0.5162888765335083,1.020200490951538,2.9318398237228394,4.535591006278992,5.586080551147461
0.5514281988143921,0.6267393231391907,0.8663945198059082,0.5155320763587952,0.5163034200668335,1.0202401876449585,2.9318779706954956,4.535720348358154,5.586314797401428
0.5514302253723145,0.6267983317375183,0.866387128829956,0.5155588388442993,0.5163174867630005,1.0203049182891846,2.931792438030243,4.535764455795288,5.586546063423157
0.5514469742774963,0.6268613338470459,0.8663907051086426,0.5155868530273438,0.516333818435669,1.020355224609375,2.9318034648895264,4.53588604927063,5.586802363395691
0.5514649748802185,0.6269271373748779,0.866395115852356,0.5156164765357971,0.5163514614105225,1.020407795906067,2.931818664073944,4.5360177755355835,5.587072372436523
0.5514792203903198,0.6269938945770264,0.8663967847824097,0.5156470537185669,0.5163694024085999,1.0204674005508423,2.9318049550056458,4.5361316204071045,5.587347149848938
0.5514950156211853,0.6270617246627808,0.8664000034332275,0.515678346157074,0.5163881182670593,1.0205271244049072,2.9318001866340637,4.536255598068237,5.587629079818726
0.5515109300613403,0.6271300315856934,0.8664035797119141,0.5157099962234497,0.5164072513580322,1.020587682723999,2.9317957162857056,4.536380767822266,5.5879151821136475
0.5515259504318237,0.6271979212760925,0.8664069175720215,0.5157418251037598,0.5164265632629395,1.0206496715545654,2.93178528547287,4.536502957344055,5.588201880455017
0.5515410304069519,0.6272656321525574,0.8664107322692871,0.5157736539840698,0.5164461731910706,1.0207122564315796,2.931775152683258,4.5366257429122925,5.588489770889282
0.5515556335449219,0.6273330450057983,0.8664145469665527,0.5158056020736694,0.5164659023284912,1.0207756757736206,2.931762933731079,4.5367467403411865,5.588777661323547
0.5515702962875366,0.6273996829986572,0.8664188385009766,0.5158373117446899,0.5164856910705566,1.0208388566970825,2.931751012802124,4.536867737770081,5.5890655517578125
0.551584780216217,0.6274657249450684,0.8664236068725586,0.5158687829971313,0.5165054798126221,1.0209020376205444,2.9317399859428406,4.536988139152527,5.589352250099182
0.5515989065170288,0.627531111240387,0.8664284944534302,0.5159003138542175,0.516525387763977,1.020965576171875,2.93172687292099,4.53710675239563,5.589638352394104
0.5516132116317749,0.6275956630706787,0.8664339780807495,0.5159313678741455,0.5165452361106873,1.0210285186767578,2.931716740131378,4.537225961685181,5.589922666549683
0.551627516746521,0.6276595592498779,0.8664398193359375,0.5159622430801392,0.5165649652481079,1.021091341972351,2.931707501411438,4.537345767021179,5.590205192565918
0.5516414642333984,0.6277227401733398,0.866445779800415,0.5159928202629089,0.5165847539901733,1.0211541652679443,2.9316970705986023,4.537463188171387,5.590487718582153
0.551655650138855,0.6277850270271301,0.8664524555206299,0.5160230994224548,0.516604483127594,1.0212163925170898,2.9316893219947815,4.53758180141449,5.590767860412598
0.5516698956489563,0.6278465986251831,0.8664594888687134,0.5160531401634216,0.5166240334510803,1.0212783813476562,2.931683361530304,4.537699818611145,5.5910468101501465
0.5516839027404785,0.627907395362854,0.8664668798446655,0.5160828232765198,0.5166435241699219,1.021340250968933,2.9316768050193787,4.537816047668457,5.591323375701904
0.5516980886459351,0.6279674768447876,0.8664746284484863,0.5161121487617493,0.5166628956794739,1.021401286125183,2.931673228740692,4.5379334688186646,5.591598749160767
0.5517122745513916,0.628027081489563,0.8664827346801758,0.5161414742469788,0.5166823267936707,1.0214626789093018,2.9316696524620056,4.538050889968872,5.591874718666077
0.5517263412475586,0.6280860900878906,0.8664910793304443,0.5161705017089844,0.5167016386985779,1.0215237140655518,2.9316672682762146,4.538167119026184,5.592148303985596
0.5517407655715942,0.6281445026397705,0.8665000200271606,0.5161992311477661,0.5167209506034851,1.021584153175354,2.9316675662994385,4.538285136222839,5.592421889305115
0.5517550110816956,0.6282025575637817,0.8665093183517456,0.5162279605865479,0.5167403817176819,1.021644949913025,2.9316675662994385,4.538402557373047,5.592694878578186
0.5517694354057312,0.6282601356506348,0.8665188550949097,0.51625657081604,0.5167598128318787,1.0217053890228271,2.93166846036911,4.538519978523254,5.592967867851257
0.5517840385437012,0.6283172369003296,0.8665288686752319,0.5162851214408875,0.5167792439460754,1.0217655897140503,2.9316726326942444,4.538639187812805,5.593240261077881
0.5517984628677368,0.6283740997314453,0.8665391206741333,0.5163135528564453,0.5167988538742065,1.021825909614563,2.931675612926483,4.538757801055908,5.593513250350952
0.5518131256103516,0.6284303665161133,0.8665498495101929,0.5163419842720032,0.5168184638023376,1.0218859910964966,2.931680679321289,4.538877606391907,5.593785047531128
0.5518277883529663,0.6284860968589783,0.8665609359741211,0.5163700580596924,0.5168381333351135,1.021945595741272,2.9316875338554382,4.538998007774353,5.594055652618408
0.5518425107002258,0.6285413503646851,0.8665722608566284,0.5163981318473816,0.516857922077179,1.0220052003860474,2.9316946864128113,4.539119005203247,5.5943262577056885
0.5518572330474854,0.628596305847168,0.8665839433670044,0.5164262652397156,0.5168778300285339,1.0220646858215332,2.93170303106308,4.539240002632141,5.594596862792969
0.5518723130226135,0.6286510229110718,0.8665961027145386,0.5164543390274048,0.516897976398468,1.0221240520477295,2.9317128658294678,4.539363384246826,5.594867467880249
0.5518872141838074,0.6287054419517517,0.8666085004806519,0.5164825320243835,0.5169183015823364,1.0221834182739258,2.9317232966423035,4.5394861698150635,5.595139265060425
0.5519024133682251,0.6287596225738525,0.8666212558746338,0.5165109038352966,0.5169389247894287,1.0222426652908325,2.9317352175712585,4.5396119356155396,5.595411062240601
0.5519174933433533,0.6288135051727295,0.8666342496871948,0.5165392160415649,0.5169596672058105,1.0223021507263184,2.9317471385002136,4.539738297462463,5.595683455467224
0.5519328117370605,0.6288670301437378,0.8666476011276245,0.5165675282478333,0.5169807076454163,1.0223610401153564,2.9317614436149597,4.539865851402283,5.595954656600952
0.5519481897354126,0.6289204359054565,0.8666613101959229,0.5165960788726807,0.5170020461082458,1.0224202871322632,2.9317760467529297,4.539994597434998,5.596228241920471
0.5519636273384094,0.6289734840393066,0.8666754961013794,0.5166246294975281,0.5170235633850098,1.0224792957305908,2.9317912459373474,4.540124535560608,5.5965012311935425
0.5519792437553406,0.6290261745452881,0.8666898012161255,0.5166532397270203,0.517045259475708,1.022538185119629,2.9318085312843323,4.5402562618255615,5.596774220466614
0.5519948601722717,0.6290788054466248,0.8667044639587402,0.5166820287704468,0.5170673131942749,1.022597074508667,2.931826114654541,4.540389180183411,5.597047805786133
0.5520105361938477,0.6291311383247375,0.8667193651199341,0.5167108774185181,0.5170895457267761,1.0226560831069946,2.9318442940711975,4.5405226945877075,5.5973219871521
0.5520264506340027,0.6291831135749817,0.8667346239089966,0.5167397260665894,0.5171120166778564,1.0227144956588745,2.931864559650421,4.540658593177795,5.597595572471619
0.5520423650741577,0.6292349100112915,0.8667502403259277,0.516768753528595,0.5171347856521606,1.022773265838623,2.9318851232528687,4.540795683860779,5.597870945930481
0.5520583391189575,0.6292863488197327,0.8667659759521484,0.5167978405952454,0.5171576738357544,1.022831916809082,2.931906282901764,4.540932774543762,5.598145127296448
0.5520745515823364,0.6293373703956604,0.8667821884155273,0.5168267488479614,0.5171806216239929,1.0228900909423828,2.93192982673645,4.541072249412537,5.598418712615967
0.5520907044410706,0.6293880939483643,0.8667985200881958,0.5168558359146118,0.5172038674354553,1.0229480266571045,2.9319533705711365,4.541211724281311,5.598692893981934
0.5521068572998047,0.6294382810592651,0.8668150901794434,0.5168848037719727,0.517227053642273,1.0230060815811157,2.931978404521942,4.5413511991500854,5.598965883255005
0.5521232485771179,0.6294878721237183,0.8668321371078491,0.5169135928153992,0.5172502994537354,1.0230631828308105,2.932005226612091,4.541492462158203,5.599237084388733
0.5521396398544312,0.6295371055603027,0.8668493032455444,0.5169422626495361,0.5172736048698425,1.023120403289795,2.9320326447486877,4.541633725166321,5.599507689476013
0.5521559715270996,0.6295855641365051,0.8668665885925293,0.516970694065094,0.5172967910766602,1.023176908493042,2.932060956954956,4.541774392127991,5.599777102470398
0.5521724820137024,0.6296331882476807,0.8668843507766724,0.5169988870620728,0.5173197984695435,1.0232326984405518,2.932092249393463,4.541915655136108,5.600043535232544
0.5521889925003052,0.6296800971031189,0.8669021129608154,0.5170267224311829,0.5173426866531372,1.0232881307601929,2.932123839855194,4.542056322097778,5.600308179855347
0.5522052049636841,0.6297261714935303,0.8669201135635376,0.5170542001724243,0.5173653364181519,1.0233428478240967,2.932156026363373,4.542195200920105,5.600569248199463
0.5522218346595764,0.6297711133956909,0.8669384717941284,0.5170810222625732,0.5173877477645874,1.023396372795105,2.932191491127014,4.542334675788879,5.60082733631134
0.5522382259368896,0.6298151016235352,0.8669569492340088,0.5171075463294983,0.5174098014831543,1.023449182510376,2.9322275519371033,4.5424723625183105,5.601081848144531
0.5522544384002686,0.6298578977584839,0.8669755458831787,0.5171334743499756,0.5174314379692078,1.0235011577606201,2.932264506816864,4.542608261108398,5.601332187652588
0.5522708296775818,0.6298993825912476,0.8669945001602173,0.5171586275100708,0.5174526572227478,1.0235517024993896,2.9323044419288635,4.542742967605591,5.601577162742615
0.5522869229316711,0.6299391984939575,0.8670135736465454,0.5171829462051392,0.5174732208251953,1.0236009359359741,2.9323455691337585,4.542875289916992,5.601816773414612
0.552302896976471,0.6299775838851929,0.8670327663421631,0.5172064304351807,0.5174931287765503,1.0236488580703735,2.932388484477997,4.543004631996155,5.602049231529236
0.552318811416626,0.6300144195556641,0.8670520782470703,0.5172290205955505,0.5175125002861023,1.0236951112747192,2.9324334859848022,4.543131589889526,5.602276921272278
0.5523346662521362,0.6300499439239502,0.8670717477798462,0.5172510147094727,0.5175313353538513,1.0237404108047485,2.932479977607727,4.543257355690002,5.602498650550842
0.5523502826690674,0.6300840377807617,0.867091178894043,0.5172721743583679,0.5175496935844421,1.0237842798233032,2.9325273633003235,4.54338014125824,5.602715015411377
0.5523658394813538,0.6301164031028748,0.8671112060546875,0.517292320728302,0.5175672769546509,1.0238264799118042,2.932577431201935,4.543500542640686,5.602924227714539
0.5523810386657715,0.6301466822624207,0.8671311140060425,0.5173112750053406,0.517583966255188,1.0238667726516724,2.9326286911964417,4.543616771697998,5.603124499320984
0.5523961782455444,0.6301750540733337,0.8671510219573975,0.5173292756080627,0.5175999402999878,1.0239052772521973,2.9326820373535156,4.543728828430176,5.603318214416504
0.5524110794067383,0.6302018165588379,0.8671711683273315,0.517346203327179,0.5176152586936951,1.0239421129226685,2.932737171649933,4.54383909702301,5.603504180908203
0.552425742149353,0.6302270293235779,0.8671914339065552,0.5173623561859131,0.5176299810409546,1.0239773988723755,2.9327937960624695,4.543946981430054,5.603684186935425
0.5524402856826782,0.6302506923675537,0.8672116994857788,0.5173776745796204,0.5176441073417664,1.024011254310608,2.9328516125679016,4.544051885604858,5.603856444358826
0.5524545907974243,0.630272626876831,0.867232084274292,0.5173920392990112,0.5176575183868408,1.0240434408187866,2.932910919189453,4.544153809547424,5.604022741317749
0.5524686574935913,0.6302927732467651,0.8672525882720947,0.5174053311347961,0.5176703333854675,1.0240737199783325,2.932971715927124,4.5442527532577515,5.604181289672852
0.5524824261665344,0.6303110718727112,0.8672729730606079,0.5174177289009094,0.5176824331283569,1.0241024494171143,2.9330334067344666,4.544348120689392,5.604332089424133
0.5524959564208984,0.630327582359314,0.8672934770584106,0.5174291133880615,0.5176937580108643,1.0241291522979736,2.933097183704376,4.544439911842346,5.604475140571594
0.5525093078613281,0.6303423643112183,0.8673139810562134,0.5174394845962524,0.5177046060562134,1.0241541862487793,2.9331621527671814,4.544529914855957,5.604610443115234
0.5525223016738892,0.6303554177284241,0.8673343658447266,0.5174488425254822,0.5177146196365356,1.0241773128509521,2.9332277178764343,4.544615745544434,5.6047385931015015
0.5525351166725159,0.6303670406341553,0.8673551082611084,0.5174576640129089,0.517724335193634,1.0241988897323608,2.9332950711250305,4.544700384140015,5.604860186576843
0.5525475740432739,0.630376935005188,0.8673754930496216,0.5174655318260193,0.5177335143089294,1.0242191553115845,2.9333624243736267,4.544781446456909,5.604974627494812
0.5525596737861633,0.6303848028182983,0.8673959970474243,0.5174723267555237,0.5177419781684875,1.024236798286438,2.9334309697151184,4.544858336448669,5.6050801277160645
0.5525715351104736,0.6303908228874207,0.8674167394638062,0.5174782276153564,0.5177500247955322,1.0242528915405273,2.9335013031959534,4.544934034347534,5.605177879333496
0.5525829792022705,0.6303954720497131,0.8674370050430298,0.5174834132194519,0.5177575349807739,1.024267554283142,2.9335710406303406,4.545006155967712,5.60526967048645
0.5525941252708435,0.630398154258728,0.8674575090408325,0.5174877047538757,0.5177645087242126,1.0242801904678345,2.9336419701576233,4.545075297355652,5.605353116989136
0.552605152130127,0.6303996443748474,0.8674777746200562,0.517491340637207,0.5177711248397827,1.0242911577224731,2.9337140917778015,4.545143246650696,5.605430603027344
0.552615761756897,0.6304000616073608,0.8674980401992798,0.5174944996833801,0.5177774429321289,1.0243014097213745,2.933785319328308,4.545208215713501,5.60550332069397
0.5526261329650879,0.6303991675376892,0.8675181865692139,0.5174969434738159,0.5177834033966064,1.0243099927902222,2.9338574409484863,4.545270800590515,5.605570077896118
0.5526363849639893,0.6303974390029907,0.8675382137298584,0.5174990296363831,0.5177890062332153,1.0243176221847534,2.9339298605918884,4.545333385467529,5.605632066726685
0.5526463985443115,0.6303949952125549,0.8675580024719238,0.5175008177757263,0.5177945494651794,1.0243244171142578,2.9340016841888428,4.545392990112305,5.60569167137146
0.5526560544967651,0.6303915977478027,0.8675776720046997,0.5175020694732666,0.5177998542785645,1.0243301391601562,2.934073507785797,4.545451998710632,5.605745911598206
0.552665650844574,0.6303874254226685,0.8675971031188965,0.5175030827522278,0.5178049206733704,1.0243349075317383,2.9341456294059753,4.545509219169617,5.605796575546265
0.5526747703552246,0.6303821802139282,0.8676165342330933,0.517503559589386,0.5178098678588867,1.024338722229004,2.934216856956482,4.545564651489258,5.6058430671691895
0.5526837706565857,0.6303759217262268,0.8676357269287109,0.5175036191940308,0.5178145170211792,1.0243412256240845,2.9342886805534363,4.545618295669556,5.605883598327637
0.5526925325393677,0.6303689479827881,0.8676546812057495,0.5175033807754517,0.5178190469741821,1.0243430137634277,2.934359610080719,4.545671343803406,5.605921149253845
0.552700936794281,0.6303611993789673,0.8676735162734985,0.5175028443336487,0.517823338508606,1.0243438482284546,2.934429347515106,4.545722007751465,5.605955123901367
0.5527091026306152,0.6303524971008301,0.8676921129226685,0.5175018906593323,0.5178275108337402,1.024343729019165,2.934499680995941,4.545771479606628,5.605983734130859
0.5527170300483704,0.6303433179855347,0.8677104711532593,0.5175007581710815,0.517831563949585,1.0243428945541382,2.9345688223838806,4.545820355415344,5.6060099601745605
0.5527246594429016,0.6303334832191467,0.867728590965271,0.5174993872642517,0.5178354382514954,1.0243414640426636,2.9346373677253723,4.545866847038269,5.606032609939575
0.552731990814209,0.6303227543830872,0.8677464723587036,0.5174975991249084,0.5178391933441162,1.024338960647583,2.9347053170204163,4.545911550521851,5.606051087379456
0.552739143371582,0.6303117275238037,0.8677641153335571,0.5174956917762756,0.5178427696228027,1.0243362188339233,2.9347726702690125,4.545955657958984,5.606067180633545
0.5527459979057312,0.6302999258041382,0.867781400680542,0.517493486404419,0.5178462266921997,1.0243326425552368,2.934838831424713,4.545997381210327,5.606079697608948
0.5527525544166565,0.6302875280380249,0.8677984476089478,0.5174909234046936,0.5178495049476624,1.0243281126022339,2.934904098510742,4.546037912368774,5.606088638305664
0.5527588129043579,0.6302744746208191,0.8678152561187744,0.5174881815910339,0.5178526043891907,1.0243233442306519,2.9349681735038757,4.546076655387878,5.606094002723694
0.5527647137641907,0.6302608251571655,0.8678315877914429,0.5174851417541504,0.5178554654121399,1.0243176221847534,2.9350313544273376,4.546113610267639,5.606095790863037
0.5527702569961548,0.6302462220191956,0.8678479194641113,0.5174816250801086,0.51785808801651,1.0243109464645386,2.935093343257904,4.546148180961609,5.606093406677246
0.5527754426002502,0.6302304267883301,0.8678637742996216,0.5174775719642639,0.5178604125976562,1.0243033170700073,2.935154438018799,4.54617977142334,5.606085658073425
0.5527801513671875,0.6302136778831482,0.8678792715072632,0.5174731016159058,0.5178623795509338,1.0242947340011597,2.935214638710022,4.546208381652832,5.606071949005127
0.5527844429016113,0.6301958560943604,0.8678945302963257,0.5174680352210999,0.5178639888763428,1.024285078048706,2.9352733492851257,4.546235203742981,5.606052875518799
0.5527883768081665,0.6301770210266113,0.8679094314575195,0.5174625515937805,0.5178653597831726,1.0242743492126465,2.935331165790558,4.546258449554443,5.606029629707336
0.5527917146682739,0.6301572322845459,0.8679238557815552,0.5174565315246582,0.5178661942481995,1.02426278591156,2.9353871941566467,4.546278119087219,5.6060004234313965
0.5527946949005127,0.6301364302635193,0.8679380416870117,0.5174500346183777,0.5178667306900024,1.0242501497268677,2.93544203042984,4.546295404434204,5.6059664487838745
0.5527971982955933,0.6301146149635315,0.8679516315460205,0.5174430012702942,0.5178669095039368,1.0242365598678589,2.935495674610138,4.54630970954895,5.605926513671875
0.5527992844581604,0.6300919055938721,0.8679649829864502,0.5174354910850525,0.5178667306900024,1.0242222547531128,2.9355469346046448,4.54632043838501,5.6058818101882935
0.5528008937835693,0.6300680637359619,0.8679778575897217,0.517427384853363,0.5178661346435547,1.0242068767547607,2.9355978965759277,4.546328186988831,5.605831742286682
0.5528018474578857,0.6300431489944458,0.8679901361465454,0.5174188017845154,0.5178650617599487,1.0241905450820923,2.935645282268524,4.546331167221069,5.6057751178741455
0.552802562713623,0.6300172805786133,0.8680022954940796,0.51740962266922,0.5178636312484741,1.0241729021072388,2.9356935620307922,4.546332955360413,5.605714321136475
0.5528020262718201,0.6299898028373718,0.8680135011672974,0.5173996686935425,0.517861545085907,1.0241549015045166,2.935735285282135,4.546326398849487,5.605644583702087
0.5528029203414917,0.629962146282196,0.868025541305542,0.5173893570899963,0.5178593397140503,1.0241341590881348,2.9357877373695374,4.546326398849487,5.605573654174805
0.5527939796447754,0.6299289464950562,0.8680307865142822,0.5173768997192383,0.5178548693656921,1.02411949634552,2.9357796907424927,4.5462727546691895,5.60547411441803
0.5528047680854797,0.6299036741256714,0.8680495023727417,0.5173671841621399,0.517853856086731,1.0240875482559204,2.9358983039855957,4.546324610710144,5.605415105819702
0.5527828335762024,0.6298614740371704,0.8680459260940552,0.5173505544662476,0.517845630645752,1.0240784883499146,2.935815155506134,4.5461976528167725,5.6052714586257935
0.5527783632278442,0.6298270225524902,0.8680540323257446,0.5173369646072388,0.5178408026695251,1.0240548849105835,2.935841381549835,4.546164870262146,5.605164170265198
0.5527997016906738,0.6298034191131592,0.8680797815322876,0.5173273682594299,0.5178407430648804,1.024009346961975,2.9360315203666687,4.546270966529846,5.605114102363586
0.5527679324150085,0.629752516746521,0.8680692911148071,0.5173068642616272,0.5178292393684387,1.0240017175674438,2.9358938336372375,4.546087980270386,5.604925751686096
0.552763819694519,0.629713773727417,0.8680776357650757,0.5172908902168274,0.5178230404853821,1.0239708423614502,2.935931086540222,4.546054005622864,5.604797005653381
0.552789568901062,0.629688024520874,0.8681062459945679,0.5172798037528992,0.5178225040435791,1.0239150524139404,2.936156690120697,4.546180367469788,5.6047362089157104
0.552754282951355,0.6296303272247314,0.8680936098098755,0.517255961894989,0.5178088545799255,1.023902416229248,2.9360058903694153,4.54597532749176,5.604514479637146
0.5527506470680237,0.6295866370201111,0.8681023120880127,0.5172373652458191,0.5178011059761047,1.0238631963729858,2.936055064201355,4.545939564704895,5.604362487792969
0.5527742505073547,0.6295546293258667,0.8681296110153198,0.5172231793403625,0.5177985429763794,1.023801326751709,2.9362764954566956,4.546050429344177,5.604270100593567
0.5527293086051941,0.6294863820075989,0.8681105375289917,0.517194390296936,0.517781138420105,1.023787021636963,2.936076819896698,4.545789361000061,5.603997111320496
0.5527355074882507,0.6294417977333069,0.8681261539459229,0.5171745419502258,0.5177736878395081,1.0237318277359009,2.9361972212791443,4.545803070068359,5.60384213924408
0.5527486801147461,0.6293994188308716,0.8681463003158569,0.5171553492546082,0.5177671313285828,1.0236694812774658,2.9363638162612915,4.545852541923523,5.603697896003723
0.5527009963989258,0.6293244361877441,0.868125319480896,0.5171230435371399,0.5177472233772278,1.023648977279663,2.936156392097473,4.545571804046631,5.603390336036682
0.5527121424674988,0.629277765750885,0.8681437969207764,0.517101526260376,0.517738938331604,1.0235825777053833,2.936316132545471,4.545606970787048,5.603224039077759
0.5527215600013733,0.6292284727096558,0.8681612014770508,0.5170786380767822,0.5177295207977295,1.0235148668289185,2.9364684224128723,4.545631408691406,5.603044033050537
0.5526725053787231,0.6291468143463135,0.8681391477584839,0.5170425176620483,0.5177069306373596,1.0234860181808472,2.936263382434845,4.54533576965332,5.602702498435974
0.5526831746101379,0.6290943622589111,0.8681572675704956,0.5170177221298218,0.5176963806152344,1.023411512374878,2.9364296793937683,4.545362591743469,5.602506995201111
0.5526907444000244,0.629040002822876,0.8681728839874268,0.5169918537139893,0.5176847577095032,1.0233381986618042,2.9365774989128113,4.5453715324401855,5.6022995710372925
0.552640974521637,0.6289544701576233,0.8681498765945435,0.5169534087181091,0.5176604390144348,1.023303508758545,2.9363754391670227,4.545068740844727,5.601935982704163
0.5526504516601562,0.6288992762565613,0.8681663274765015,0.516926646232605,0.5176482200622559,1.023224949836731,2.9365387558937073,4.545086026191711,5.601721405982971
0.552655816078186,0.6288421154022217,0.8681795597076416,0.5168991088867188,0.5176348686218262,1.023149013519287,2.9366761445999146,4.545080065727234,5.601494908332825
0.5526060461997986,0.6287548542022705,0.8681555986404419,0.5168591737747192,0.5176093578338623,1.0231099128723145,2.9364770650863647,4.544773101806641,5.6011176109313965
0.5526145696640015,0.6286981105804443,0.8681703805923462,0.5168311595916748,0.5175957679748535,1.0230283737182617,2.936636507511139,4.544782042503357,5.600889325141907
0.5526076555252075,0.6286335587501526,0.8681740760803223,0.5167999863624573,0.5175787210464478,1.0229579210281372,2.9367002844810486,4.544705152511597,5.6006211042404175
0.5525600910186768,0.6285464763641357,0.8681507110595703,0.5167593955993652,0.5175523161888123,1.0229135751724243,2.936517298221588,4.5444077253341675,5.6002384424209595
0.5525698065757751,0.6284897327423096,0.8681648969650269,0.5167306661605835,0.5175377726554871,1.0228283405303955,2.9366853833198547,4.544419050216675,5.600004196166992
