k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5562619566917419,0.6418876051902771,0.8772457838058472,0.5254563093185425,0.5232497453689575,1.0578320026397705,2.9322445392608643,4.572257995605469,5.711320638656616
0.5563331842422485,0.641547441482544,0.8774425983428955,0.5253627300262451,0.5233176946640015,1.0573195219039917,2.933424711227417,4.573001861572266,5.710285305976868
0.5561940670013428,0.6409968137741089,0.8774876594543457,0.5251732468605042,0.523308277130127,1.0568065643310547,2.9334521293640137,4.572474360466003,5.708179473876953
0.5562376379966736,0.6404223442077637,0.8777153491973877,0.5249810814857483,0.5233361721038818,1.0560705661773682,2.934841215610504,4.573008418083191,5.706263184547424
0.5561856031417847,0.6396862268447876,0.8778847455978394,0.5247126817703247,0.5233113765716553,1.0552570819854736,2.935819625854492,4.572919011116028,5.703596472740173
0.5559411644935608,0.6387149095535278,0.8779183626174927,0.524331271648407,0.5231986045837402,1.0543861389160156,2.9358190298080444,4.571613073348999,5.699755549430847
0.5560528039932251,0.6378281116485596,0.8782633543014526,0.5239929556846619,0.5231680870056152,1.0532034635543823,2.938236892223358,4.572362899780273,5.696694850921631
0.5557348728179932,0.6365624666213989,0.8782719373703003,0.5234637260437012,0.5229632258415222,1.052055835723877,2.9382148385047913,4.570431113243103,5.69154679775238
0.5555161237716675,0.6352363228797913,0.8783717155456543,0.5229006409645081,0.5227533578872681,1.050704002380371,2.9390105605125427,4.568988680839539,5.686229467391968
0.5555088520050049,0.633991539478302,0.8786323070526123,0.5223673582077026,0.5225831270217896,1.0491760969161987,2.9411837458610535,4.568719863891602,5.681410431861877
0.555048942565918,0.6323843002319336,0.8785244226455688,0.521644115447998,0.5222288370132446,1.0477150678634644,2.9407256841659546,4.565609693527222,5.674488544464111
0.5548020601272583,0.6309081315994263,0.8785650730133057,0.5209716558456421,0.5219219923019409,1.0461264848709106,2.9415711760520935,4.563696980476379,5.668236613273621
0.5546918511390686,0.629584550857544,0.8786797523498535,0.5203583240509033,0.5216506123542786,1.044527292251587,2.943132221698761,4.56255316734314,5.662645101547241
0.5541852712631226,0.6280199885368347,0.8784564733505249,0.5196124911308289,0.5212315320968628,1.0430753231048584,2.9422613978385925,4.5589518547058105,5.655499696731567
0.553956925868988,0.6268045902252197,0.8784048557281494,0.5190229415893555,0.5209202766418457,1.0416892766952515,2.9427868127822876,4.557046890258789,5.649988651275635
0.5538977384567261,0.6259067058563232,0.8784358501434326,0.518576443195343,0.5206931829452515,1.0404711961746216,2.943978011608124,4.556218981742859,5.645882487297058
0.5534496307373047,0.6248301267623901,0.8781369924545288,0.5180332064628601,0.5203425884246826,1.039486050605774,2.9426878690719604,4.553048014640808,5.640535354614258
0.5533713698387146,0.6243031024932861,0.878069281578064,0.5177497267723083,0.5201696157455444,1.0387260913848877,2.94310599565506,4.552243947982788,5.637804269790649
0.5534380674362183,0.6241484880447388,0.878064751625061,0.5176432728767395,0.520099401473999,1.0382510423660278,2.943921387195587,4.5524537563323975,5.636731386184692
0.5531741380691528,0.6238939762115479,0.8777797222137451,0.5174853801727295,0.519944965839386,1.0380513668060303,2.942538261413574,4.550735950469971,5.634856820106506
0.5533207654953003,0.6242619752883911,0.8777559995651245,0.517628014087677,0.5199993252754211,1.038129448890686,2.943025529384613,4.551681876182556,5.6359779834747314
0.5534650087356567,0.6248288750648499,0.8776966333389282,0.517867386341095,0.5200986862182617,1.0384585857391357,2.9431483149528503,4.55272912979126,5.637901425361633
0.5535409450531006,0.6255068182945251,0.8775573968887329,0.5181612968444824,0.5202130079269409,1.0390070676803589,2.94258713722229,4.553461670875549,5.640194416046143
0.5537391901016235,0.626465380191803,0.8774774074554443,0.5185914039611816,0.520412802696228,1.0397506952285767,2.942412793636322,4.555040001869202,5.643753409385681
0.5539829134941101,0.6275994777679443,0.877405047416687,0.519106924533844,0.5206618309020996,1.040649175643921,2.9422548413276672,4.556970596313477,5.648058652877808
0.5542006492614746,0.6288096904754639,0.8772929906845093,0.5196598172187805,0.5209259986877441,1.0416640043258667,2.941770851612091,4.5587944984436035,5.6526243686676025
0.554466962814331,0.6301459670066833,0.877197265625,0.5202732682228088,0.5212283134460449,1.042763113975525,2.9414087533950806,4.56095278263092,5.657728910446167
0.5547393560409546,0.631540060043335,0.8770918846130371,0.520914614200592,0.521546483039856,1.04391348361969,2.940981686115265,4.563168287277222,5.663047432899475
0.5549819469451904,0.6329339146614075,0.8769553899765015,0.5215560793876648,0.5218620896339417,1.0450881719589233,2.940332293510437,4.56520676612854,5.668309330940247
0.5552398562431335,0.6343520283699036,0.8768235445022583,0.522209107875824,0.5221874713897705,1.0462620258331299,2.939741611480713,4.567333459854126,5.673664212226868
0.5554870963096619,0.6357502937316895,0.8766820430755615,0.5228526592254639,0.5225089192390442,1.0474157333374023,2.939099967479706,4.569379091262817,5.678910613059998
0.5556977987289429,0.6370852589607239,0.8765180110931396,0.5234664678573608,0.5228128433227539,1.048531413078308,2.938298285007477,4.57118034362793,5.683857798576355
0.555911660194397,0.6383717060089111,0.8763654232025146,0.5240577459335327,0.5231090188026428,1.049583077430725,2.9375970363616943,4.572965502738953,5.688616633415222
0.5561048984527588,0.6395654678344727,0.8762146234512329,0.5246061682701111,0.5233846306800842,1.0505521297454834,2.9369035363197327,4.574585556983948,5.6930011510849
0.5562581419944763,0.640627384185791,0.8760592937469482,0.5250941514968872,0.5236287117004395,1.0514229536056519,2.9361483454704285,4.575918912887573,5.696855783462524
0.5563938617706299,0.6415543556213379,0.8759229183197021,0.5255206227302551,0.5238448977470398,1.0521715879440308,2.9355016350746155,4.577092528343201,5.700207948684692
0.5565216541290283,0.6423336267471313,0.8758203983306885,0.5258805155754089,0.5240323543548584,1.0527782440185547,2.935055196285248,4.578161835670471,5.703034996986389
0.556618332862854,0.6429331302642822,0.8757401704788208,0.5261591672897339,0.5241810083389282,1.0532392263412476,2.934701144695282,4.578985571861267,5.705202221870422
0.5566753149032593,0.6433442831039429,0.875677227973938,0.5263526439666748,0.5242871046066284,1.053557276725769,2.9343947768211365,4.579514265060425,5.706670880317688
0.5567460656166077,0.6436104774475098,0.8756705522537231,0.5264808535575867,0.5243678092956543,1.0537197589874268,2.934444546699524,4.580063223838806,5.707669258117676
0.5567740201950073,0.6436997652053833,0.8756749629974365,0.526528000831604,0.5244057178497314,1.053755283355713,2.934499979019165,4.580301642417908,5.7080042362213135
0.5567834973335266,0.6436417102813721,0.8757040500640869,0.5265070796012878,0.5244095325469971,1.0536658763885498,2.934686243534088,4.580371379852295,5.707806944847107
0.556799054145813,0.6434694528579712,0.8757708072662354,0.5264325141906738,0.5243890285491943,1.0534565448760986,2.935118079185486,4.580419659614563,5.707218647003174
0.5567912459373474,0.6431804895401001,0.8758465051651001,0.5263025164604187,0.5243377685546875,1.0531538724899292,2.9355910420417786,4.580278992652893,5.706183910369873
0.5567646026611328,0.6427922248840332,0.8759291172027588,0.5261241793632507,0.5242588520050049,1.052768349647522,2.9361042380332947,4.579976797103882,5.704762935638428
0.5567072629928589,0.6423096060752869,0.8760048151016235,0.5258989930152893,0.5241501927375793,1.0523149967193604,2.9365649819374084,4.57944393157959,5.702947378158569
0.55671226978302,0.6418129205703735,0.8761383295059204,0.5256642699241638,0.5240441560745239,1.0517722368240356,2.9374992847442627,4.5792341232299805,5.701140761375427
0.5566328763961792,0.6412152647972107,0.8762143850326538,0.5253793001174927,0.5238978862762451,1.0512099266052246,2.9380053281784058,4.578492045402527,5.698837041854858
0.5565301179885864,0.6405662298202515,0.8762761354446411,0.5250661373138428,0.5237306952476501,1.0506103038787842,2.9384341835975647,4.577573537826538,5.696285963058472
0.5565242767333984,0.6399668455123901,0.8764088153839111,0.524772584438324,0.5235845446586609,1.049944281578064,2.9394733905792236,4.577196836471558,5.6940048933029175
0.556449294090271,0.6393205523490906,0.876483678817749,0.5244542956352234,0.5234133005142212,1.0492953062057495,2.940097451210022,4.576401710510254,5.69143533706665
0.5562899112701416,0.6386187076568604,0.876488208770752,0.5241063833236694,0.5232106447219849,1.0486712455749512,2.9402142763137817,4.575090408325195,5.688521862030029
0.5563109517097473,0.6380647420883179,0.8766160011291504,0.523824155330658,0.523064374923706,1.0479905605316162,2.941366732120514,4.574835300445557,5.68634033203125
0.5562419891357422,0.6374850869178772,0.8766632080078125,0.523529052734375,0.5228968262672424,1.0473748445510864,2.9419177770614624,4.574065804481506,5.683929920196533
0.5560694336891174,0.6368686556816101,0.876619815826416,0.5232146978378296,0.5227016806602478,1.0468281507492065,2.9417917132377625,4.572694301605225,5.6812310218811035
0.5560844540596008,0.6364390850067139,0.8766988515853882,0.5229862332344055,0.5225750207901001,1.0462617874145508,2.9426833987236023,4.572448134422302,5.6794273853302
0.5560343265533447,0.6360204219818115,0.876713752746582,0.5227639675140381,0.5224416851997375,1.0457757711410522,2.943088710308075,4.571854472160339,5.6775736808776855
0.5558791160583496,0.6355762481689453,0.8766368627548218,0.5225292444229126,0.5222853422164917,1.045377254486084,2.942785322666168,4.57066535949707,5.675485134124756
0.5559325218200684,0.6353452205657959,0.876697301864624,0.5223942995071411,0.5222085118293762,1.044967770576477,2.9436054825782776,4.570738077163696,5.67442774772644
0.5559029579162598,0.6351066827774048,0.8766844272613525,0.5222582221031189,0.5221203565597534,1.0446431636810303,2.9438436031341553,4.570363759994507,5.673242807388306
0.555776834487915,0.6348394751548767,0.876590371131897,0.5221095681190491,0.5220116972923279,1.0443964004516602,2.943439781665802,4.569447040557861,5.671833157539368
0.5558428764343262,0.634760856628418,0.8766257762908936,0.5220500230789185,0.5219757556915283,1.044133186340332,2.944083511829376,4.569692015647888,5.671350955963135
0.5558195114135742,0.634647786617279,0.8765895366668701,0.5219770669937134,0.52192223072052,1.0439350605010986,2.9441463947296143,4.5694416761398315,5.67064106464386
0.5557575821876526,0.6345314383506775,0.8765195608139038,0.5219038128852844,0.5218636989593506,1.043777346611023,2.9439392685890198,4.568984508514404,5.669874548912048
0.5557817220687866,0.6345041990280151,0.8765066862106323,0.5218731760978699,0.5218394994735718,1.043617844581604,2.9441913962364197,4.5690518617630005,5.669543147087097
0.5557672381401062,0.6344660520553589,0.876462459564209,0.5218388438224792,0.5218090415000916,1.043491244316101,2.9441872239112854,4.568910598754883,5.669130086898804
0.5557435750961304,0.634436845779419,0.8764084577560425,0.5218096971511841,0.5217803716659546,1.043385624885559,2.944100499153137,4.568727016448975,5.668742656707764
0.5557366013526917,0.6344323754310608,0.8763641119003296,0.5217926502227783,0.5217605829238892,1.0432884693145752,2.9440903663635254,4.568651914596558,5.668469071388245
0.5557451248168945,0.6344484090805054,0.8763294219970703,0.5217857360839844,0.5217485427856445,1.0431965589523315,2.944154441356659,4.568674564361572,5.6682926416397095
0.5557207465171814,0.6344434022903442,0.8762705326080322,0.5217692852020264,0.5217269062995911,1.0431205034255981,2.9440197348594666,4.568506479263306,5.668002367019653
0.5557299852371216,0.6344649791717529,0.8762357234954834,0.5217650532722473,0.5217161178588867,1.0430355072021484,2.944078743457794,4.568535089492798,5.667850971221924
0.5557413101196289,0.6344863176345825,0.8762032985687256,0.5217607617378235,0.5217058062553406,1.0429483652114868,2.9441526532173157,4.568576216697693,5.667703151702881
0.5557096600532532,0.6344685554504395,0.8761415481567383,0.521737813949585,0.5216794610023499,1.042869210243225,2.9439881443977356,4.568357467651367,5.667361617088318
0.5557368397712708,0.6344879865646362,0.8761235475540161,0.5217311382293701,0.5216690897941589,1.042763113975525,2.944178283214569,4.568474292755127,5.667223930358887
0.5557400584220886,0.6344805955886841,0.8760907649993896,0.5217117667198181,0.5216487050056458,1.0426560640335083,2.9442444443702698,4.568445682525635,5.666961073875427
0.5557000637054443,0.634429931640625,0.8760290145874023,0.5216712355613708,0.5216107368469238,1.0425527095794678,2.944076657295227,4.568151235580444,5.666486620903015
0.5557219386100769,0.6344168782234192,0.8760135173797607,0.5216468572616577,0.5215886831283569,1.0424185991287231,2.9442858695983887,4.568207263946533,5.666219592094421
0.5557191371917725,0.6343769431114197,0.8759821653366089,0.5216096043586731,0.5215564370155334,1.0422840118408203,2.9443660378456116,4.568113684654236,5.6658244132995605
0.5556735992431641,0.6342957615852356,0.8759222030639648,0.5215522646903992,0.5215072631835938,1.0421541929244995,2.944212257862091,4.5677584409713745,5.665225386619568
0.5556880235671997,0.63425213098526,0.875906229019165,0.5215110182762146,0.52147376537323,1.0419955253601074,2.9444214701652527,4.567744731903076,5.664830803871155
0.5556793212890625,0.6341850161552429,0.8758751153945923,0.5214585661888123,0.5214312076568604,1.0418378114700317,2.9445067048072815,4.567590951919556,5.664322376251221
0.555640697479248,0.6340889930725098,0.875823974609375,0.5213919878005981,0.5213767886161804,1.041683554649353,2.9444286227226257,4.567254185676575,5.663670897483826
0.5556344389915466,0.6340115070343018,0.8757967948913574,0.5213327407836914,0.5213298201560974,1.0415109395980835,2.9445499181747437,4.567098021507263,5.663121342658997
0.5556349754333496,0.6339350938796997,0.8757753372192383,0.5212740302085876,0.5212841033935547,1.04133141040802,2.944718301296234,4.566980600357056,5.6625813245773315
0.5555939078330994,0.6338235139846802,0.8757250308990479,0.5211987495422363,0.521224319934845,1.041161298751831,2.944650948047638,4.566617012023926,5.661864280700684
0.5555592775344849,0.6337135434150696,0.8756797313690186,0.5211235880851746,0.5211649537086487,1.040984869003296,2.94462651014328,4.566286206245422,5.6611573696136475
0.5555813312530518,0.6336461305618286,0.8756744861602783,0.5210678577423096,0.5211232900619507,1.040787935256958,2.9449334740638733,4.56628680229187,5.660669803619385
0.5555371046066284,0.633529007434845,0.8756223917007446,0.5209894776344299,0.5210615396499634,1.040614128112793,2.9448536038398743,4.565901756286621,5.65992534160614
0.5554942488670349,0.6334139108657837,0.8755708932876587,0.5209117531776428,0.5209999680519104,1.0404400825500488,2.9447802901268005,4.565524458885193,5.659187436103821
0.5555167198181152,0.6333507895469666,0.8755649328231812,0.5208581686019897,0.5209599137306213,1.0402456521987915,2.9450827836990356,4.565532207489014,5.658714175224304
0.5554717183113098,0.633240818977356,0.8755106925964355,0.5207836627960205,0.5209007263183594,1.0400789976119995,2.9449856281280518,4.565151929855347,5.65799355506897
0.555428147315979,0.6331360936164856,0.8754564523696899,0.5207115411758423,0.5208429098129272,1.039915680885315,2.9448899626731873,4.564782381057739,5.657293796539307
0.5554511547088623,0.6330866813659668,0.8754481077194214,0.5206653475761414,0.5208079814910889,1.0397346019744873,2.9451721906661987,4.564807415008545,5.656871795654297
0.5554070472717285,0.6329923868179321,0.8753917217254639,0.5205994248390198,0.5207545161247253,1.0395832061767578,2.9450544714927673,4.564447999000549,5.656213760375977
0.5553653240203857,0.6329052448272705,0.8753358125686646,0.5205370187759399,0.5207033753395081,1.0394366979599,2.9449406266212463,4.56410825252533,5.655584335327148
0.5553892850875854,0.63287353515625,0.8753252029418945,0.5205008387565613,0.5206751823425293,1.0392732620239258,2.9451999068260193,4.564158320426941,5.655233860015869
0.5553470253944397,0.6327974796295166,0.8752672672271729,0.5204451084136963,0.520628809928894,1.0391396284103394,2.9450634121894836,4.5638298988342285,5.654650926589966
0.5553100109100342,0.6327307820320129,0.8752120733261108,0.5203939080238342,0.5205857157707214,1.0390100479125977,2.9449480772018433,4.563536643981934,5.654107928276062
0.5553319454193115,0.6327131986618042,0.8751974105834961,0.5203660130500793,0.520563006401062,1.0388648509979248,2.945166528224945,4.563592076301575,5.653812885284424
0.555294930934906,0.6326557993888855,0.8751410245895386,0.5203205347061157,0.5205240249633789,1.0387461185455322,2.9450348019599915,4.563311338424683,5.653309226036072
0.5552718043327332,0.6326130628585815,0.8750935792922974,0.5202820897102356,0.5204907655715942,1.03862726688385,2.9449769854545593,4.563115239143372,5.652877688407898
0.5552791357040405,0.6325962543487549,0.8750671148300171,0.5202560424804688,0.5204682946205139,1.0385011434555054,2.9450902342796326,4.5631009340286255,5.6525760889053345
0.5552567839622498,0.6325600147247314,0.8750196695327759,0.5202214121818542,0.5204378366470337,1.0383895635604858,2.9450255632400513,4.562916159629822,5.652173161506653
0.555236279964447,0.6325277090072632,0.8749732971191406,0.5201889276504517,0.5204088687896729,1.0382803678512573,2.9449671506881714,4.562745690345764,5.651788115501404
0.5552377104759216,0.6325134038925171,0.8749420642852783,0.5201647877693176,0.5203872919082642,1.0381653308868408,2.945033609867096,4.562703967094421,5.651494860649109
0.555217981338501,0.6324847936630249,0.8748960494995117,0.5201343894004822,0.5203598737716675,1.0380604267120361,2.9449740052223206,4.562540650367737,5.65112829208374
0.5551977157592773,0.63245689868927,0.8748495578765869,0.5201042294502258,0.5203324556350708,1.0379571914672852,2.9449093341827393,4.562375545501709,5.650764107704163
0.5551980137825012,0.6324446201324463,0.8748177289962769,0.5200814008712769,0.5203116536140442,1.0378473997116089,2.944963574409485,4.562329649925232,5.650481581687927
0.5551779270172119,0.6324176788330078,0.8747717142105103,0.5200518369674683,0.5202846527099609,1.0377460718154907,2.944898307323456,4.5621657371521,5.650123357772827
0.5551576614379883,0.632390558719635,0.8747258186340332,0.5200220942497253,0.5202575922012329,1.0376452207565308,2.9448315501213074,4.562000632286072,5.649766325950623
0.5551567077636719,0.6323773264884949,0.874693751335144,0.5199987292289734,0.5202363133430481,1.0375369787216187,2.9448792338371277,4.561946988105774,5.649482011795044
0.5551364421844482,0.6323491334915161,0.8746483325958252,0.5199683904647827,0.5202089548110962,1.0374361276626587,2.9448136687278748,4.561780095100403,5.649123191833496
0.5551154017448425,0.6323199272155762,0.8746029138565063,0.5199374556541443,0.5201810598373413,1.0373351573944092,2.944745123386383,4.561607837677002,5.648759603500366
0.555113673210144,0.632303774356842,0.8745712041854858,0.519912600517273,0.5201588273048401,1.0372260808944702,2.9447907209396362,4.561546444892883,5.6484657526016235
0.5550927519798279,0.6322726011276245,0.8745266199111938,0.5198807120323181,0.5201303958892822,1.0371237993240356,2.9447266459465027,4.561373591423035,5.648097395896912
0.5550708770751953,0.6322396993637085,0.8744816780090332,0.5198479294776917,0.5201015472412109,1.0370210409164429,2.944658100605011,4.561193585395813,5.647721886634827
0.5550680160522461,0.6322194933891296,0.8744505643844604,0.5198208689689636,0.5200781226158142,1.036909580230713,2.9447028040885925,4.561123847961426,5.647414326667786
0.555046558380127,0.6321846842765808,0.8744068145751953,0.5197871327400208,0.5200487971305847,1.0368047952651978,2.94464111328125,4.5609450340271,5.647033452987671
0.5550237894058228,0.6321477890014648,0.874362587928772,0.5197524428367615,0.5200189352035522,1.0366995334625244,2.94457346200943,4.560757875442505,5.646644234657288
0.5550195574760437,0.6321231126785278,0.8743317127227783,0.5197233557701111,0.5199944972991943,1.0365856885910034,2.9446157813072205,4.560678005218506,5.646320581436157
0.5549983978271484,0.632085382938385,0.8742893934249878,0.5196883082389832,0.5199649333953857,1.0364781618118286,2.944561243057251,4.560500383377075,5.645931959152222
0.5549741387367249,0.6320443153381348,0.8742454051971436,0.5196518898010254,0.5199342966079712,1.036370873451233,2.9444894194602966,4.560304284095764,5.645529627799988
0.5549688339233398,0.6320161819458008,0.8742148876190186,0.5196214318275452,0.5199095010757446,1.0362552404403687,2.944529950618744,4.56021785736084,5.645193457603455
0.5549576282501221,0.6319831609725952,0.8741806745529175,0.5195888876914978,0.5198830962181091,1.0361416339874268,2.944537103176117,4.560098052024841,5.6448352336883545
0.554929792881012,0.6319375038146973,0.8741353750228882,0.5195507407188416,0.519851803779602,1.0360342264175415,2.9444488883018494,4.559884071350098,5.644415020942688
0.5549219846725464,0.6319056749343872,0.8741041421890259,0.5195190906524658,0.5198267698287964,1.035918116569519,2.9444774985313416,4.559784531593323,5.644066333770752
0.5549115538597107,0.6318718791007996,0.874071478843689,0.5194868445396423,0.5198014378547668,1.0358033180236816,2.9444918036460876,4.559673070907593,5.643709301948547
0.5548818707466125,0.6318241357803345,0.8740255832672119,0.5194483399391174,0.5197705030441284,1.0356963872909546,2.9443931579589844,4.559450745582581,5.643282532691956
0.5548716187477112,0.6317902207374573,0.8739933967590332,0.5194164514541626,0.5197458863258362,1.0355817079544067,2.9444080591201782,4.559342265129089,5.642927289009094
0.5548602342605591,0.6317560076713562,0.8739607334136963,0.5193846821784973,0.5197216272354126,1.0354681015014648,2.944416105747223,4.559229612350464,5.642571449279785
0.5548299551010132,0.6317086815834045,0.8739150762557983,0.5193473696708679,0.5196921229362488,1.0353630781173706,2.94431209564209,4.559009671211243,5.642150044441223
0.5548184514045715,0.6316753625869751,0.8738824129104614,0.5193166732788086,0.5196689367294312,1.0352511405944824,2.9443171620368958,4.558899998664856,5.641800165176392
0.5548069477081299,0.6316429972648621,0.8738498687744141,0.5192868709564209,0.5196465849876404,1.0351405143737793,2.9443201422691345,4.558793306350708,5.641455054283142
0.5547767877578735,0.6315984129905701,0.8738045692443848,0.5192517638206482,0.519619345664978,1.0350393056869507,2.944212257862091,4.558581113815308,5.641048550605774
0.5547653436660767,0.6315681338310242,0.8737720251083374,0.519223690032959,0.5195985436439514,1.0349313020706177,2.944211959838867,4.5584797859191895,5.640714764595032
0.5547541379928589,0.6315394639968872,0.8737397193908691,0.5191966891288757,0.519578754901886,1.0348254442214966,2.944210469722748,4.558382630348206,5.64038872718811
0.5547245740890503,0.6314992904663086,0.873694658279419,0.5191648602485657,0.5195544362068176,1.0347293615341187,2.944098711013794,4.55818235874176,5.640005469322205
0.554714024066925,0.6314738988876343,0.8736627101898193,0.519140362739563,0.5195367932319641,1.034626841545105,2.9440954327583313,4.558095335960388,5.639695525169373
0.5547036528587341,0.6314505934715271,0.8736310005187988,0.5191172361373901,0.5195202827453613,1.0345268249511719,2.9440906643867493,4.558013081550598,5.639396905899048
0.5546748042106628,0.6314159631729126,0.8735861778259277,0.5190893411636353,0.5194991827011108,1.0344372987747192,2.943972945213318,4.557826519012451,5.639039874076843
0.5546654462814331,0.6313967108726501,0.8735548257827759,0.5190691351890564,0.5194851160049438,1.0343414545059204,2.943967580795288,4.557756185531616,5.638761520385742
0.5546565055847168,0.6313798427581787,0.8735237121582031,0.5190504193305969,0.5194723010063171,1.0342484712600708,2.943960428237915,4.557691812515259,5.638494491577148
0.5546289086341858,0.631352424621582,0.8734793663024902,0.5190274715423584,0.519455075263977,1.0341670513153076,2.9438388347625732,4.557523727416992,5.638172626495361
0.5546210408210754,0.6313409805297852,0.8734486103057861,0.5190122723579407,0.5194449424743652,1.0340795516967773,2.943829298019409,4.557473659515381,5.637931227684021
0.554613471031189,0.6313319802284241,0.8734179735183716,0.5189988017082214,0.5194361209869385,1.0339953899383545,2.943817675113678,4.557427763938904,5.6377023458480835
0.5545881986618042,0.6313122510910034,0.8733749389648438,0.5189809203147888,0.5194230079650879,1.033921480178833,2.9436978697776794,4.557283520698547,5.637419819831848
0.5545812845230103,0.631306529045105,0.8733447790145874,0.5189700126647949,0.5194164514541626,1.0338411331176758,2.943684458732605,4.55724835395813,5.6372082233428955
0.5545743703842163,0.6313022375106812,0.8733147382736206,0.5189604163169861,0.5194110870361328,1.03376305103302,2.9436686635017395,4.557217955589294,5.637005567550659
0.554551362991333,0.6312885284423828,0.873273491859436,0.5189468860626221,0.5194019079208374,1.0336949825286865,2.9435542225837708,4.5570969581604,5.636754035949707
0.5545433163642883,0.6312865018844604,0.8732424974441528,0.5189394354820251,0.5193982124328613,1.0336222648620605,2.943524718284607,4.557065963745117,5.6365638971328735
0.5545409917831421,0.6312894821166992,0.873215913772583,0.5189348459243774,0.5193972587585449,1.0335487127304077,2.943527400493622,4.557071328163147,5.636400580406189
0.5545194149017334,0.631279706954956,0.8731759786605835,0.5189248919487,0.5193914175033569,1.0334855318069458,2.94341504573822,4.556967616081238,5.6361740827560425
0.5544878840446472,0.6312652826309204,0.87312912940979,0.5189134478569031,0.51938396692276,1.033429741859436,2.9432401061058044,4.556812047958374,5.635923743247986
0.5545669198036194,0.6313216686248779,0.8731602430343628,0.5189348459243774,0.5194087624549866,1.0333174467086792,2.9437270760536194,4.557291269302368,5.636044144630432
0.554426372051239,0.6312350034713745,0.8730379343032837,0.5188911557197571,0.5193703174591064,1.0333179235458374,2.9429015517234802,4.556511640548706,5.635426640510559
0.5544720888137817,0.6312741041183472,0.8730454444885254,0.5189062356948853,0.5193884372711182,1.0332280397415161,2.9431816935539246,4.556810259819031,5.635456442832947
0.5545632839202881,0.6313362121582031,0.8730863332748413,0.5189315676689148,0.5194178819656372,1.0331095457077026,2.9437431693077087,4.557363986968994,5.635615587234497
0.5543699264526367,0.6312147378921509,0.8729281425476074,0.5188730955123901,0.5193655490875244,1.033138632774353,2.9426032304763794,4.556286334991455,5.634827613830566
0.5544446706771851,0.6312706470489502,0.8729571104049683,0.518897294998169,0.5193935632705688,1.0330337285995483,2.9430583119392395,4.556756019592285,5.6349533796310425
0.5545433163642883,0.631333589553833,0.8730045557022095,0.5189240574836731,0.5194253921508789,1.0329086780548096,2.943670153617859,4.557353854179382,5.635128021240234
0.5543320775032043,0.6311991810798645,0.8728349208831787,0.5188606977462769,0.5193687677383423,1.0329480171203613,2.942424714565277,4.556178450584412,5.634281635284424
0.5544180274009705,0.6312582492828369,0.872873067855835,0.5188872218132019,0.5194001793861389,1.0328344106674194,2.942953407764435,4.556713700294495,5.634434819221497
0.5545215606689453,0.6313178539276123,0.8729256391525269,0.5189131498336792,0.5194326639175415,1.0327013731002808,2.943604290485382,4.557337164878845,5.63460648059845
0.5542529821395874,0.6311459541320801,0.8727166652679443,0.5188336372375488,0.5193605422973633,1.0327719449996948,2.942015826702118,4.555836915969849,5.633573532104492
0.5544577836990356,0.6312723755836487,0.8728400468826294,0.5188917517662048,0.5194249749183655,1.0325876474380493,2.943270206451416,4.557051062583923,5.634090900421143
0.5544453859329224,0.6312521696090698,0.8728129863739014,0.5188813209533691,0.5194228291511536,1.0325117111206055,2.9432356357574463,4.557007551193237,5.633861422538757
0.55420982837677,0.6311018466949463,0.8726273775100708,0.5188125967979431,0.519361138343811,1.0325669050216675,2.941843569278717,4.5556992292404175,5.632944107055664
0.554457426071167,0.6312488317489624,0.8727819919586182,0.518880307674408,0.5194361209869385,1.0323539972305298,2.9433637857437134,4.557153582572937,5.63357949256897
0.5543937683105469,0.6311933994293213,0.8727198839187622,0.5188536643981934,0.5194181203842163,1.0323044061660767,2.9430270195007324,4.5568132400512695,5.633174777030945
0.5541738867759705,0.6310516595840454,0.872545599937439,0.5187891721725464,0.5193606615066528,1.0323518514633179,2.941729724407196,4.555593729019165,5.632307529449463
0.5544295310974121,0.6311970353126526,0.8727071285247803,0.5188563466072083,0.5194362998008728,1.032128095626831,2.9433101415634155,4.557089805603027,5.63294529914856
0.5543578863143921,0.6311342120170593,0.8726396560668945,0.5188266634941101,0.5194154977798462,1.032082438468933,2.942926585674286,4.5567017793655396,5.632508993148804
0.554138720035553,0.6309953331947327,0.8724657297134399,0.5187637805938721,0.5193585157394409,1.032133936882019,2.9416295886039734,4.555487036705017,5.631656646728516
0.5543977618217468,0.6311421394348145,0.8726295232772827,0.5188316702842712,0.5194346904754639,1.0319091081619263,2.943229079246521,4.5569998025894165,5.632304549217224
0.5543257594108582,0.6310824751853943,0.8725610971450806,0.5188034772872925,0.519413948059082,1.0318690538406372,2.9428380727767944,4.5566099882125854,5.631881952285767
0.5541110038757324,0.6309511661529541,0.8723893165588379,0.5187444090843201,0.5193588733673096,1.0319263935089111,2.941557466983795,4.555421471595764,5.631067156791687
0.5543670654296875,0.6310971975326538,0.8725504875183105,0.5188120007514954,0.519433856010437,1.0317060947418213,2.9431363940238953,4.556915760040283,5.6317102909088135
0.5542941689491272,0.6310417652130127,0.8724806308746338,0.5187859535217285,0.5194135904312134,1.0316742658615112,2.942730486392975,4.55652117729187,5.631307363510132
0.5541000962257385,0.630928635597229,0.8723224401473999,0.5187353491783142,0.5193651914596558,1.0317285060882568,2.9415640234947205,4.555452466011047,5.630582571029663
