time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
10.370000000000001,0.05223149518589654,0.01417848782639286,-0.16909311135841687,-2.4549111073748873,-2.1034979080829896,-0.1766575142521365,-0.8408950592371579,2.9545047423546222,1.1739454644232843,0.012371789153210057,-0.01627046072094505,0.016177220332050768,0.017205840927614655,0.014764163697647395,0.03371637103528043,0.7531033088633601,0.18477926642031556,-3.0577722564108103
10.38,0.05279680749066751,0.017034541856645102,-0.16874957221067843,-2.441066389577739,-2.139224900985341,-0.2169118554391325,-0.8653057231329353,2.933112493344769,1.171776345868893,0.01235872021540367,-0.01275509272340715,0.014367763321820104,0.017329428129768693,0.014636612770413324,0.033860048668498635,0.7626936248886256,0.22174119061914305,-3.0508694604734137
10.39,0.05332484974953966,0.019884866340178053,-0.16832983270221713,-2.427108771696955,-2.1738543792334473,-0.25720987235823856,-0.8895768108499048,2.9113739495524347,1.1692042471453106,0.012304858646955838,-0.009392928503988561,0.012640360683763507,0.01745247671623825,0.014542683485373438,0.03398645227533627,0.77168419497693,0.25960126764423663,-3.042380248097036
10.4,0.053818768191057687,0.02271832519955197,-0.1678402270361674,-2.4131284305712737,-2.2079038154339052,-0.29745490685105835,-0.9137080951556176,2.8892949113980957,1.1662296980767999,0.012215305668512796,-0.006185371238144874,0.010995868326549557,0.01757462977292338,0.014480829772991989,0.03409641095860176,0.7801225064255838,0.298181954043464,-3.0324349981349177
10.41,0.054281518804099815,0.025526234990784324,-0.16728638512873928,-2.3992123741946463,-2.241845295293727,-0.33754634325930555,-0.937700218897564,2.8668764584451583,1.1628542346442068,0.012094781960941298,-0.0031324205055847133,0.009434009346794503,0.01769557759253279,0.014449505567936142,0.03419075105206971,0.7880537729474094,0.3373260522081533,-3.0211496188289058
10.42,0.054715891456332266,0.028302194451640617,-0.16667338214061866,-2.385442482469944,-2.276085438306871,-0.3773834167727155,-0.9615546437222635,2.8441156040620896,1.1590804004764796,0.011947660965078155,-0.00023276264467261484,0.00795366333952513,0.017815054202183572,0.014447177941489416,0.03427028768546496,0.7955212037808912,0.37689893915561407,-3.008628640092423
10.43,0.05512452301945736,0.031041812583442407,-0.16600584065764146,-2.371894269537423,-2.3109573913073858,-0.4168668730642926,-0.9852735864176377,2.821006030149016,1.1549117317458366,0.011777990196748397,0.002516036584605825,0.006553081682408923,0.017932834104151057,0.014472338307335474,0.03433581850228905,0.8025661093766119,0.41678875097678886,-2.9949673292400867
10.44,0.055514344954749384,0.03374625644434959,-0.16530587035334587,-2.3580383019515554,-2.3462003050249383,-0.45851382916390593,-1.0088539694371532,2.7975440270987666,1.1503265934541975,0.011593946653282346,0.005121159826146891,0.005247919215037172,0.01804877357068388,0.014523549905596943,0.03438829769443942,0.8093033958986374,0.45696304598070125,-2.9806211062754087
10.450000000000001,0.0558761064944977,0.03640418928269806,-0.16453156492297139,-2.3453378012922395,-2.383210637319362,-0.49657290447617575,-1.0323073474500757,2.773711920725573,1.1453608644094357,0.011387149341620259,0.007576403785805461,0.003988152004407525,0.01816264506410008,0.014599313943454997,0.0344281792144835,0.8155735362263379,0.4972013053538237,-2.964727494890366
10.46,0.056221185991614187,0.039023123914184055,-0.16372169271957637,-2.3328486035551563,-2.4212794886558378,-0.534721434419517,-1.0556358334856273,2.749499125839015,1.1400136500652405,0.011170276619899833,0.00989416828816458,0.0028088751699104075,0.01827434783029908,0.014698255626336643,0.0344562679661826,0.8215678073969508,0.5375649027101377,-2.9480847323370103
10.47,0.056549527230012275,0.041601663068394856,-0.16287124349703308,-2.3208265622058546,-2.460692845599161,-0.5719721031153049,-1.0788440991076858,2.7248921973830234,1.1342939290340874,0.010943965537570155,0.012077057515827182,0.0016980045417245293,0.01838378748567478,0.014819026201494915,0.034473248011599844,0.827283696948508,0.5779843761186223,-2.9305901002026453
10.48,0.056863698149654196,0.044141418891316064,-0.16198596424757872,-2.309216563819289,-2.50142833241196,-0.6085390452390733,-1.1019362647458786,2.6998779140589035,1.1282085385816967,0.010711453779123449,0.014130272490759616,0.0006551975336104854,0.018490902023466014,0.014960328926402512,0.03447979998693595,0.8327636633500717,0.6184386659337464,-2.9123624353513766
10.49,0.05716525054931676,0.04664366683556054,-0.16106842360154827,-2.298059207839488,-2.5435031458544453,-0.6443342799474379,-1.1249168568242736,2.674442882600359,1.1217651957822223,0.010474806794212796,0.016058238077906375,-0.000323147300285459,0.018595650091408143,0.015120911307181576,0.0344765685139331,0.8380331156710885,0.6589044331329339,-2.8934552179609105
10.5,0.05745553892027111,0.04910986520103933,-0.16012097177131834,-2.2874031573459677,-2.5869137101365203,-0.6792537938668559,-1.1477908883977332,2.648573745498994,1.1149726578435537,0.01023579086609211,0.01786522089122022,-0.0012406087522854325,0.018698008000069065,0.015299563516093777,0.03446416242641024,0.843114299403164,0.6993640799400216,-2.873917502286017
10.51,0.05773607563347394,0.05154176340477079,-0.15914650446116463,-2.2772515710278,-2.6316097690748386,-0.7132774134548341,-1.1705634041080113,2.6222576478082456,1.1078398837090053,0.009996240294921369,0.01955550363723428,-0.002099963892395945,0.01879797040301828,0.01549511855246612,0.034443162787486284,0.8480323555623703,0.7398076309718855,-2.853809668929843
10.52,0.058008259590903055,0.05394109275956538,-0.15814761306084313,-2.267588458526903,-2.677520096804497,-0.7463773527114612,-1.1932392886932803,2.5954824468402005,1.1003761101818907,0.009757779918976993,0.021133127491577454,-0.002904097347541129,0.01889554820220805,0.015706449827381896,0.03441412181401087,0.8528106584837768,0.7802276846936165,-2.83318591316687
10.53,0.05827335917781151,0.05630953257583293,-0.15712678540588954,-2.2583811052393545,-2.724551099987017,-0.7785396979369965,-1.2158230997456738,2.5682369358403303,1.0925907132025208,0.009521816285461678,0.022601913780567036,-0.0036557776106503626,0.018990766365062667,0.015932468965187567,0.034377564037904366,0.8574704957551099,0.8206186640512563,-2.812098376606136
10.540000000000001,0.05853246377167154,0.058648631115837624,-0.15608635086319522,-2.2495870214983915,-2.7725923970931174,-0.8097580515773952,-1.2383189699606578,2.540511011869399,1.0844931326867469,0.00928949833597699,0.023965433916812953,-0.0043577115578523895,0.019083661348422435,0.016172123304355697,0.034333986922325845,0.8620302067553107,0.860975257032417,-2.790596008589515
10.55,0.05878647382835167,0.06095976129128644,-0.15502849158698473,-2.2411573599851673,-2.8215206325859365,-0.8400340499326495,-1.2607305435605094,2.51229580554354,1.0760927921874204,0.00906171919754429,0.025227010306381074,-0.0050125293348430855,0.01917427854039788,0.016424393407419507,0.03428386162897741,0.8665049833716753,0.9012913875308999,-2.768724790532566
10.56,0.05903610041053753,0.06324408721750574,-0.15395523929397958,-2.2330396040108673,-2.8712039441080344,-0.8693761745580777,-1.283060939600618,2.4835837661024596,1.0673990304418397,0.00883912783183792,0.026389723670281535,-0.005622786559859122,0.019262669818716258,0.016688290644122323,0.03422763376337882,0.8709068351017887,0.941559350112901,-2.7465276611425855
10.57,0.05928181670343058,0.0655024136667337,-0.15286805518563706,-2.22517461077776,-2.921524751851222,-0.8977339514104115,-1.3053126857083956,2.4543685185839474,1.0584216909277355,0.008622092529603019,0.02745629907199218,-0.006191384457311544,0.019348890744012286,0.016962853634842245,0.0341657199188057,0.8752437255288693,0.9817668530284814,-2.7240358388035038
10.58,0.05952178464257707,0.06773249101583145,-0.1517599350634199,-2.21779541154433,-2.9727767071269176,-0.9238226201958224,-1.3274906398238389,2.4246407515126784,1.0491834647257774,0.008408641857381556,0.028426449315079844,-0.006729427290609158,0.0194329771625861,0.017247118127993042,0.03409842564589961,0.8794836357138484,1.021848319253948,-2.701105884007857
10.59,0.059762357772426444,0.06994255403830829,-0.1506555833244646,-2.210057385583147,-3.0238820040109635,-0.9504920288866483,-1.3495912136796704,2.3944019314725686,1.039678544436911,0.008205091254456481,0.02931057469696611,-0.0072152908948862615,0.019515028075130666,0.017540223874962704,0.034026272736950754,0.8837364167978415,1.0619272705127383,-2.6782486726233983
10.6,0.05999908900927764,0.07212717729055163,-0.14953943700023142,-2.2023359171107355,-3.0753263360426617,-0.9759398798660324,-1.3716145728507778,2.363648668112142,1.0299191456382506,0.008006612836778462,0.030105134878830403,-0.007669602136051168,0.01959509420349845,0.017841275223751007,0.03394957671559024,0.8879250037763702,1.1018841225378415,-2.6551443549353118
10.61,0.06023278743025706,0.07428777211881599,-0.14841692314322696,-2.194427269618857,-3.126856888921657,-1.0006347193203209,-1.3935588455469663,2.3323800992229256,1.0199127984450473,0.007813880278039705,0.030813805533842956,-0.008090092633401491,0.019673233006278847,0.01814941327908944,0.033868675789256224,0.8920632786277066,1.1417224460522735,-2.6319060796166682
10.620000000000001,0.060462820109309146,0.07642384909373812,-0.14728825479267504,-2.1862626788202313,-3.178428162132713,-1.0245015278101848,-1.4154214723351686,2.3005958176015984,1.0096677831669454,0.007626081501824977,0.03143841800301569,-0.008479906774136264,0.019749493821297096,0.018463797459119597,0.03378387672151486,0.8961401130353028,1.1814122799679838,-2.608539456253253
10.63,0.06068875667310336,0.07853525377510984,-0.14615477087661832,-2.1777339446048485,-3.2299643540256975,-1.0476007981248643,-1.4371988117812171,2.268296174061341,0.9991917751856968,0.007442642725890965,0.03198129023136197,-0.008840763137956148,0.019823920248556007,0.018783610361433216,0.0336954690901353,0.9001478556223976,1.2209304525612252,-2.585073323421272
10.64,0.06090995148474043,0.08062175107183078,-0.1450173559787531,-2.1687425103915405,-3.2813864182879806,-1.0699491526774283,-1.4588862368851325,2.2354823098784613,0.9884922836589225,0.0072627988932107285,0.03244479355755915,-0.009174664216625855,0.019896548237488116,0.019108058297008807,0.03360372244796904,0.9040750727115829,1.2602530125286455,-2.561527150282648
10.65,0.06112566305369005,0.08268329335918079,-0.14387690294048772,-2.159191163167402,-3.332564468982018,-1.0915626053549365,-1.4804781485168066,2.202156665188641,0.9775766576053732,0.007085724255706492,0.03283162088781355,-0.009483407167028751,0.01996740548004518,0.019436374505886943,0.03350888837629875,0.9079086130099769,1.2993602363564645,-2.5379205728749286
10.66,0.061335056822693135,0.08471988687636456,-0.1427343105345683,-2.148987386320836,-3.3833222944132006,-1.1124565600840532,-1.501968022380015,2.168323442244509,0.9664520920045326,0.0069105394065561015,0.03314463637552201,-0.00976860453164663,0.020036510874110743,0.019767820869642162,0.033411202330982284,0.9116336507026483,1.3382341971363352,-2.5142733412953784
10.67,0.06153721640348797,0.08673145120288561,-0.14159049523764777,-2.1380459365785343,-3.43344995393831,-1.1326493511982745,-1.5233484817458003,2.133988942705126,0.9551255984925499,0.006736326386503441,0.033386722428425566,-0.010031689116862669,0.020103874137975777,0.020101688093926418,0.033310885439813656,0.9152338776218176,1.376856098219487,-2.490605556876164
10.68,0.061731153404382066,0.08871769677132102,-0.14044637242620073,-2.12629166158054,-3.4827210944968505,-1.1521633309038424,-1.5446113983616057,2.0991617317601574,0.9436039651835114,0.006562141552408002,0.033560650231092344,-0.01027394908985263,0.020169495553499856,0.020437294596237342,0.03320814594891513,0.9186916732108108,1.4152038613300655,-2.466937278708209
10.69,0.06191578454968116,0.09067691863511929,-0.1393033473077261,-2.113676135789154,-3.531355018657904,-1.1712298710864182,-1.565748159719497,2.0638481815735785,0.9318916664726472,0.006386995008513682,0.03366787183970913,-0.010496050224025166,0.020233365503584993,0.020773973314634434,0.03310318544667488,0.9219877042942317,1.453228749350805,-2.4432986240202723
10.700000000000001,0.06208960048861889,0.09260746054909541,-0.1381606484064659,-2.100204232415867,-3.5792371193765833,-1.1896434710163715,-1.5867502020436557,2.0280558103798128,0.9199952317624835,0.006209522821597292,0.033710049899707495,-0.010700758248316844,0.020295460731800965,0.02111107381363151,0.03299617786419171,0.9250951236492723,1.4908830719440063,-2.4196748744960876
10.71,0.062251887364678904,0.09451192463444569,-0.13701844613295788,-2.0858027286364127,-3.625659981869874,-1.2072510431364936,-1.6076082293300198,1.991799210561114,0.9079227213311186,0.006029230087264227,0.033693250844385354,-0.010889633144910926,0.020355753032673608,0.021448006322075365,0.032887281532742604,0.9280009612764284,1.5282021953192289,-2.396070694512981
10.72,0.06240209799992624,0.09638946318760921,-0.13587984407179443,-2.070385976159099,-3.670357841921434,-1.22435145599218,-1.6283120890916107,1.9550956321418997,0.8956792067711968,0.0058458150187559385,0.033619973171447534,-0.011061147570442575,0.020414211182861165,0.02178420605378984,0.03277667005703818,0.9306951616327793,1.5651557344895595,-2.3725510281012094
10.73,0.06253887988451101,0.09823770386922392,-0.1347448505126979,-2.053979660878864,-3.7132601514792523,-1.2409252218231024,-1.6488518857003993,1.9179630306271072,0.8832699545529659,0.005658186482665931,0.03349125647681629,-0.011216989525380527,0.020470793047687823,0.022119118618558004,0.03266450016178438,0.9331535409213215,1.6016838185693711,-2.3491171065771455
10.74,0.06266114799605371,0.10005462310104396,-0.13361401567896247,-2.0366072058126834,-3.754293237160157,-1.257017704489501,-1.6692179577585262,1.8804200982555055,0.8706997775080708,0.005465580897637809,0.03330863030446399,-0.011358138908287019,0.020525448856664203,0.022452204921602645,0.032550918772701505,0.9353565854743866,1.6377334277283102,-2.32578126332116
10.75,0.06276789703690078,0.10183823391763469,-0.1324876762386531,-2.0183110740872783,-3.793417240787297,-1.2726567150753139,-1.689401068499399,1.8424859258476325,0.8579732103573177,0.005267356818363864,0.03307376556775883,-0.0114856869186718,0.02057812242484784,0.022782942577280235,0.032436061903514786,0.9372861813690196,1.673252424698013,-2.3025514031757393
10.76,0.06285826387334725,0.10358670562373029,-0.13136614955787151,-1.9991469484686188,-3.8306156891346888,-1.2878720498387395,-1.709392537984085,1.8041797689562855,0.8450944898589303,0.005063050860212075,0.03278857601055282,-0.011600632917354303,0.020628752933449963,0.02311082833738576,0.03232005557434124,0.9389267277721131,1.708191995162794,-2.279434994563966
10.77,0.06293152802242652,0.10529837007293796,-0.13024969811460174,-1.979183986946761,-3.865896193240765,-1.3026902286612363,-1.7291843778535527,1.765520807023878,0.8320675875723179,0.004852368364222516,0.032455198541230065,-0.011703929146900799,0.020677276617092188,0.02343538032279806,0.032203016282872234,0.9402651630067111,1.7425068700368629,-2.2564383397604257
10.78,0.06298712583178889,0.10697175010210058,-0.1291385511312204,-1.9585029949884754,-3.899287754796324,-1.3171353207533656,-1.7487694078034375,1.7265279294759146,0.8188962343647842,0.004635188080299765,0.03207599517786548,-0.011796464279700991,0.020723628497895184,0.023756140274576718,0.032085051640075225,0.941291229147549,1.7761559769163315,-2.233567019730867
10.790000000000001,0.06302465868876461,0.10860557570122165,-0.1280329137705687,-1.9371945930017143,-3.930838462704611,-1.3312284656503754,-1.7681413537334547,1.6872195448488685,0.8055839497082804,0.00441156044035642,0.03165354104543175,-0.011879060823895754,0.020767744102298747,0.024072675685031034,0.031966261031836266,0.9419976294763521,1.8091028412052388,-2.2108260832657103
10.8,0.06304389874079375,0.11019879578672476,-0.12693297967774086,-1.9153570270504803,-3.960612840368606,-1.3449878441740526,-1.7872949240039595,1.6476134164451823,0.7921340712665399,0.004181703280610113,0.031190607338898557,-0.011952469361155432,0.020809561135104848,0.02438458175842002,0.03184673633822471,0.9423801393281174,1.8413158891015937,-2.1882203039611503
10.81,0.06304479050373879,0.1117505837474031,-0.12583894235418647,-1.8930938526176182,-3.9886891553933332,-1.3584286596908406,-1.8062258625301357,1.607726524891249,0.7785497846696315,0.003945993556159877,0.030690137980791593,-0.012017364384428963,0.020849021070666447,0.024691483138227936,0.03172656269438042,0.9424376413700601,1.8727686142571502,-2.1657544123352457
10.82,0.06302744835531948,0.11326033765750032,-0.12475100588178856,-1.8705115764881555,-4.0151567130924946,-1.371563215526463,-1.8249309782950174,1.567574957760324,0.7648341525143669,0.003704955297865055,0.030155221548266983,-0.012074341057867005,0.020886070623645097,0.024993035353710606,0.03160581928380175,0.9421720850157804,1.9034396247509509,-2.1434333135690946
10.83,0.06299214988325996,0.11472767557906716,-0.12366939445499137,-1.84771736489704,-4.040113204768524,-1.3844010486624547,-1.8434081519439878,1.5271738257126388,0.7509901420277424,0.0034592440236586516,0.029589059504249865,-0.012123913343760756,0.020920663063881684,0.025288925948753104,0.03148458015036414,0.9415883694155794,1.9333125784528475,-2.12126227972658
10.84,0.06293917062397947,0.11615242656865643,-0.12259440140677813,-1.8248776237251567,-4.063662157275445,-1.396965226785656,-1.8616569281812394,1.4865372041398843,0.7370204897598859,0.0032094733731991426,0.028994931910983485,-0.012166472679309925,0.020952757797613675,0.025578875267862938,0.031362915423571044,0.9406914346039064,1.962376019360271,-2.0992479446113914
10.85,0.0628690465871462,0.11753454552469278,-0.12152618084587197,-1.8020950577478179,-4.0859205480442595,-1.4092395231152466,-1.8796778787587176,1.4456779986594417,0.7229280945287334,0.0029564793899317862,0.028376089253092818,-0.012202507415433494,0.020982322591512993,0.025862636160393866,0.03124089034941671,0.9394908716151666,1.9906216607793212,-2.0773940588607034
10.86,0.06278296358648738,0.11887429923850745,-0.12046502820441529,-1.7793930928669381,-4.106991601823639,-1.4212124695967936,-1.897471809687387,1.4046080826412053,0.7087159698327655,0.0027016965985203756,0.02773592322741192,-0.012232314622397211,0.021009339557498195,0.026139995392667984,0.03111856720319274,0.9380077530044779,2.018048142455404,-2.0557072005127512
10.870000000000001,0.06268169706243842,0.12017216409730525,-0.1194115174099204,-1.7568560657373267,-4.126969549164139,-1.4329067192297784,-1.9150403703447603,1.363338387149564,0.6943869026404678,0.002446063033616934,0.02707783784141829,-0.012255879696415534,0.021033800187834364,0.026410773771082165,0.030996008406228584,0.9362559891182828,2.0446589639729913,-2.0341995420680905
10.88,0.06256603988146403,0.12142861049595832,-0.11836602007360286,-1.7345696263220338,-4.145962930789475,-1.4443172157830697,-1.9323860666079806,1.321878757841669,0.679943730482637,0.0021904757675227163,0.02640501653940079,-0.012273383677811361,0.021055704945509592,0.026674823936476175,0.030873274569450472,0.934249836540363,2.0704580881723316,-2.01287907510499
10.89,0.06243687215316851,0.12264426752449964,-0.11732900223335163,-1.7126099152743186,-4.164072916690603,-1.4554424587222357,-1.9495121657607237,1.280238028674763,0.6653893058954147,0.0019358626768559706,0.02572058719071084,-0.01228489011815001,0.021075063572278153,0.026932029808383284,0.030750425668268973,0.932005113252222,2.095453246949902,-1.9917556350133494
10.9,0.06229512464735265,0.12381986644893939,-0.11630096634023979,-1.6910446439906732,-4.181395566440205,-1.4662785409267216,-1.9664226122006305,1.2384240730103608,0.6507265204861474,0.001683143802515441,0.025027555587627967,-0.012290413105113474,0.021091895010303306,0.027182305364259564,0.030627521537217837,0.9295385447449152,2.119654766519877,-1.970839715137363
10.91,0.06214176106634839,0.12495622559231356,-0.11528246417853472,-1.6699325286431455,-4.198019943770515,-1.4768209301503568,-1.983121937487062,1.1964438735726557,0.6359583111846439,0.001433213866417031,0.024328786299220376,-0.012289908508214625,0.021106227148967475,0.027425593227251768,0.030504622452135692,0.9268674418933162,2.1430752279122505,-1.9501427205095136
10.92,0.061977768890780105,0.1260542951143444,-0.11427421221598233,-1.6493261904290129,-4.214017951091055,-1.4870833086528155,-1.999615199391352,1.154303694061745,0.6210874780981157,0.0011869344619811414,0.02362704616977024,-0.01228316342974134,0.02111809649358729,0.02766186368894947,0.03038179081783828,0.9240095299753567,2.165730349100944,-1.929679284577038
10.93,0.06180402998188428,0.1271148592525777,-0.11327663812257327,-1.6292859244188551,-4.22947957703018,-1.4970384504110836,-2.0159080586355405,1.1120088982914433,0.6061170935940049,0.0009450065467308394,0.022924703387226367,-0.012270263460381792,0.0211275465590546,0.027891110722821733,0.030259088183234462,0.9209806748768626,2.1876328726910055,-1.9094581154970718
10.94,0.061621495127458736,0.12813881610072753,-0.11229032567605335,-1.609851672634635,-4.244478793668781,-1.5066643815321343,-2.032006575361887,1.0695641103547555,0.5910504497786836,0.00070815430111449,0.02222402798467356,-0.012251123018430649,0.021134628102065744,0.028113351002668468,0.030136576953050154,0.9177979324891727,2.2087982344429635,-1.8894909749155617
10.950000000000001,0.06143120086114395,0.12912725908202893,-0.11131617811649036,-1.5910371111759614,-4.259055776682652,-1.51597367300025,-2.0479169464736464,1.026973552587929,0.5758907130486811,0.00047714078603282306,0.021527273354793236,-0.012225336085841892,0.021139399509926073,0.0283286237362164,0.030014323592191736,0.9144798314204987,2.2292462075777078,-1.8697959359864036
10.96,0.06123398427446203,0.13008094398299286,-0.11035457555736822,-1.5728655171306904,-4.273275250896969,-1.5249028956176427,-2.063645601644953,0.9842408000789594,0.5606416840925047,0.000252480752841254,0.02083613808018525,-0.012193044677851747,0.021141924317454486,0.028536985117018254,0.02989239314541322,0.9110413837907082,2.2489899691560735,-1.8503804457025337
10.97,0.06103087136269991,0.1310013056855529,-0.10940702388748719,-1.5553215996031642,-4.287100223166025,-1.533528183149278,-2.0791988176409846,0.9413697978472991,0.5453064022610119,3.484356850304987e-05,0.020152819723944337,-0.012153245029444343,0.021142272753139516,0.028738513314257697,0.029770860695118775,0.9075008635087842,2.268056882838806,-1.831274403903721
10.98,0.06082263314752012,0.13188916463425004,-0.10847442378543948,-1.5384024053784802,-4.300552448758871,-1.5418795352305488,-2.0945828416947694,0.8983642733597104,0.5298876069087064,-0.00017539920123142705,0.019478678792421336,-0.012105611082848813,0.021140518761127203,0.02893330010218191,0.029649804584290288,0.9038720560125206,2.286461992246844,-1.8124954054630462
10.99,0.06060974006493103,0.13274465261649215,-0.10755679692876019,-1.522130724408263,-4.313738989177219,-1.5498702082953384,-2.109804148938852,0.8552268834679382,0.5143889048257531,-0.00037820187853213755,0.01881422552452032,-0.01205071239541372,0.021136736742341882,0.029121442357427113,0.02952929746033615,0.9001634778153363,2.3042064280998824,-1.7940433542691647
11.0,0.06039283279193608,0.13356859914160624,-0.1066551022000512,-1.5064994958944777,-4.326678374862934,-1.557508409059706,-2.1248691438977967,0.8119600997193088,0.498813820735156,-0.0005733546802196704,0.018160571390969188,-0.011988125970662941,0.021131003195539684,0.029303048071336806,0.02940941620062952,0.8963865814901757,2.3213058073618216,-1.775936785026356
11.01,0.06017245458980858,0.1343617499408417,-0.1057701488060721,-1.4914999160399283,-4.339379919675049,-1.5647836473859296,-2.139784143058196,0.7685663005225584,0.4831659842612967,-0.0007607603967845905,0.017518600443655163,-0.011917603089136738,0.02112339559157184,0.02947823407577336,0.029290240169738153,0.8925510919113135,2.337774208003479,-1.7581911038801392
11.02,0.059949093522140284,0.1351248366190283,-0.10490281786342343,-1.4771171820724331,-4.351835521806384,-1.571693066695648,-2.1545553148789205,0.7250479453044946,0.4674490535943402,-0.000940385284311826,0.016889056318973333,-0.011838833355356501,0.021113991738728723,0.02964712463896309,0.02917185183618459,0.8886657440833836,2.3536255774768517,-1.740823013303425
11.03,0.05972316046787629,0.13585848741536044,-0.10405397990702625,-1.4633334281197146,-4.364030302742579,-1.5782341917221248,-2.1691886491601178,0.6814076422770687,0.4516667116771189,-0.0011122769996671222,0.01627246423285862,-0.011751531795875583,0.02110286896873205,0.029809849281291677,0.029054336518225834,0.8847379046641854,2.3688718816867094,-1.72384886696976
11.040000000000001,0.05949499139080405,0.13656321813280026,-0.10322449591741867,-1.450128222246662,-4.375945485224049,-1.5844059495461982,-2.1836899313825846,0.6376481874248282,0.43582265218165694,-0.0012765572696937927,0.015669139974165774,-0.011655435501273542,0.021090103396035113,0.029966540681033334,0.028937782163213098,0.8807736160858048,2.38352289926699,-1.7072846941393642
11.05,0.0592648490933505,0.1372394290409461,-0.10241520611568056,-1.4374791618233775,-4.387560922274819,-1.5902079502209028,-2.1980647230008183,0.59377257820208,0.41992057267944793,-0.0014334155274719554,0.015079204820637071,-0.011550312838592189,0.021075769240760395,0.030117332729239703,0.028822279034827175,0.8767776319703349,2.397586140582095,-1.6911459828294144
11.06,0.059032927708433824,0.1378874139255486,-0.10162692663456752,-1.4253621668202796,-4.398856311374792,-1.5956403570301116,-2.212318344669021,0.5497840150883321,0.40396416910914684,-0.0015831002118800383,0.014502611962343509,-0.01143596413911492,0.021059938238641596,0.03026235884886314,0.028707919393436025,0.8727535000485654,2.4110670186179837,-1.6754476213799536
11.07,0.058799357601774016,0.13850737260348134,-0.10086044725677767,-1.4137516955454963,-4.4098118666261374,-1.6007037226436467,-2.2264558616244763,0.5056858964220707,0.38795713188271036,-0.001725910195965484,0.01393917469650316,-0.011312221353369081,0.02104267913668194,0.03040175059582817,0.028594797179902334,0.8687036520170811,2.4239690934719325,-1.6602038625111095
11.08,0.05856408653121292,0.13909909842735035,-0.10011595719731053,-1.4026382616736122,-4.420444102852972,-1.6053074901306836,-2.2404822442412122,0.461481455393541,0.3719040569814035,-0.0018623104919558292,0.013388267639662804,-0.011179519777931773,0.021024056031762384,0.030535633272224798,0.028483001982123016,0.8646273594164908,2.436287628646285,-1.6454170237516839
11.09,0.058327307573615705,0.13966328292742614,-0.09939487813061004,-1.3919752198267012,-4.430637192523605,-1.6095034963749695,-2.254401996439479,0.41717508346830495,0.3558090220176538,-0.0019924946123438814,0.012850169961351271,-0.011037018546230584,0.021004131085638946,0.03066413497183831,0.02837263179666071,0.8605281197211494,2.4480364329086126,-1.6311136237741723
11.1,0.05808911862835542,0.140200312238501,-0.09869850040155964,-1.3817144058922328,-4.440283726496283,-1.6133608255470817,-2.2682191404984016,0.37277224620334215,0.33967541376218297,-0.002116740452290447,0.012324789917898898,-0.010884063383686249,0.020982963681116042,0.0307873828710173,0.028263791162823845,0.8564077774656277,2.4592230976941396,-1.6173174445413445
11.11,0.05784929411081974,0.1407095500034632,-0.09802697224048368,-1.371839768256699,-4.449393650621035,-1.616819028927285,-2.2819375381809683,0.3282783096971318,0.3235072234729101,-0.0022356336033952998,0.011810980004212462,-0.010721182224476142,0.02096060734508209,0.030905492671059423,0.028156579340579083,0.8522626084334639,2.4698342102441866,-1.6040297364834104
11.120000000000001,0.057607724052112896,0.1411908225361902,-0.09738109568972919,-1.3623183500291982,-4.4579217161196825,-1.6198886672404267,-2.29556072168126,0.28369909253593495,0.30730833680050584,-0.0023496105735337086,0.01130811223615863,-0.010548198607027756,0.020937111239346752,0.03101857379342101,0.028051097354508805,0.8480908857076176,2.4798659152752185,-1.5912645449788143
11.13,0.05736423774641741,0.14164385835750493,-0.0967615164785795,-1.3531192581222573,-4.465825496783621,-1.6225648696810488,-2.3090919142624826,0.23904083756809874,0.29108268810369536,-0.0024591436255489776,0.010815477649189886,-0.01036509647126957,0.02091251980309126,0.031126728569912908,0.02794744638979611,0.8438898463076204,2.489312377788731,-1.579032793591349
11.14,0.057118634020194126,0.14206873289787847,-0.09616866918785055,-1.3442136675684289,-4.472919932219099,-1.6247537159634633,-2.322534050938167,0.19431163824590775,0.27483515094406075,-0.002564708450233745,0.010332740287048503,-0.010172063048754815,0.020886872718588925,0.03123005597278339,0.027845725759308562,0.8396562155112354,2.498174941176486,-1.5673412423208593
11.15,0.05687086236918182,0.142465494968897,-0.09560409353002344,-1.3355434851463612,-4.479151529331171,-1.6266225348206305,-2.3358894857896306,0.14952012295259604,0.2585689255958544,-0.0026666028499240033,0.009859534646891849,-0.009968157701936764,0.020860206690089686,0.03132865131925231,0.027746044182289195,0.8353893090756374,2.5064544344057116,-1.5562182015887642
11.16,0.05662049975702388,0.14283200019717351,-0.09506832140109647,-1.3270914456777598,-4.484727413667983,-1.6282268338874564,-2.3491604002464084,0.10467284881591621,0.24228665725697987,-0.00276548008138805,0.009393303392553815,-0.009753510378965033,0.020832551889275807,0.03142258435317785,0.027648509078499545,0.8310820801241507,2.5141065137014,-1.5456722510185552
