k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5602375268936157,0.6342961192131042,0.8774408102035522,0.5193412899971008,0.5189680457115173,1.0316691398620605,2.9782187938690186,4.577741026878357,5.653989315032959
0.5601304769515991,0.6341206431388855,0.8773549795150757,0.5192316770553589,0.5188803672790527,1.0315228700637817,2.977796494960785,4.577010869979858,5.6529974937438965
0.5600653886795044,0.6339666843414307,0.8772962093353271,0.5191318988800049,0.5188043713569641,1.03134024143219,2.977631986141205,4.576514363288879,5.652102828025818
0.5599983930587769,0.6338205933570862,0.8772357702255249,0.5190390348434448,0.5187351107597351,1.031167984008789,2.977440655231476,4.5760321617126465,5.6512439250946045
0.5598958730697632,0.6336714029312134,0.877151608467102,0.5189492702484131,0.5186672806739807,1.0310404300689697,2.9770073294639587,4.575390815734863,5.6503695249557495
0.5598336458206177,0.6335440874099731,0.8770933151245117,0.5188705921173096,0.5186121463775635,1.030880331993103,2.976817786693573,4.574978947639465,5.649595856666565
0.559769868850708,0.6334241628646851,0.8770339488983154,0.5187985301017761,0.5185636878013611,1.0307297706604004,2.9766055941581726,4.5745837688446045,5.648858547210693
0.5596721172332764,0.6332997679710388,0.8769522905349731,0.518729031085968,0.5185162425041199,1.0306211709976196,2.9761630296707153,4.574035406112671,5.64810037612915
0.5596122145652771,0.6331945657730103,0.8768951892852783,0.518669068813324,0.5184800624847412,1.0304805040359497,2.975952625274658,4.5736998319625854,5.647432208061218
0.5595518350601196,0.633095383644104,0.8768378496170044,0.5186148285865784,0.5184499621391296,1.0303473472595215,2.9757294058799744,4.573384523391724,5.646796226501465
0.5594576597213745,0.6329894661903381,0.8767584562301636,0.5185616612434387,0.518419623374939,1.030253291130066,2.975280284881592,4.572911262512207,5.646129250526428
0.5593981146812439,0.6328969597816467,0.8767024278640747,0.5185149312019348,0.5183979868888855,1.0301254987716675,2.9750511050224304,4.572629928588867,5.645529627799988
0.5593404769897461,0.6328067779541016,0.87664794921875,0.5184711813926697,0.5183801054954529,1.029997706413269,2.9748305678367615,4.5723700523376465,5.644943714141846
0.5592554211616516,0.6327086687088013,0.8765758275985718,0.5184265375137329,0.5183605551719666,1.029899001121521,2.974431812763214,4.571978449821472,5.644323229789734
0.5591851472854614,0.6326148509979248,0.8765137195587158,0.518383800983429,0.5183441638946533,1.0297842025756836,2.974129617214203,4.571667313575745,5.643725395202637
0.5591380596160889,0.6325265169143677,0.8764674663543701,0.5183432102203369,0.5183318257331848,1.0296434164047241,2.973979413509369,4.571476578712463,5.6431567668914795
0.5590533018112183,0.6324245929718018,0.8763965368270874,0.5182985663414001,0.5183139443397522,1.029539704322815,2.97358900308609,4.571093320846558,5.64252495765686
0.5589767694473267,0.6323220729827881,0.8763313293457031,0.5182526707649231,0.5182958841323853,1.0294233560562134,2.973257303237915,4.57074761390686,5.641891360282898
0.5589311718940735,0.6322253346443176,0.8762869834899902,0.5182076096534729,0.5182806849479675,1.0292702913284302,2.973131537437439,4.570555090904236,5.641288161277771
0.5588456392288208,0.6321129202842712,0.8762160539627075,0.5181565880775452,0.5182577967643738,1.0291553735733032,2.972753345966339,4.5701515674591064,5.640609264373779
0.5587661266326904,0.6319980621337891,0.8761494159698486,0.5181028246879578,0.5182328820228577,1.0290285348892212,2.9724210500717163,4.569768905639648,5.63991904258728
0.5587177872657776,0.6318878531455994,0.8761035203933716,0.5180485844612122,0.5182095766067505,1.0288633108139038,2.9722991585731506,4.569535851478577,5.639252662658691
0.5586315989494324,0.6317621469497681,0.8760323524475098,0.5179877877235413,0.51817786693573,1.0287328958511353,2.9719385504722595,4.5690977573394775,5.638509392738342
0.558549702167511,0.6316327452659607,0.8759640455245972,0.5179234743118286,0.5181431770324707,1.0285917520523071,2.9716143012046814,4.568670392036438,5.637747645378113
0.5584990978240967,0.6315072774887085,0.8759168386459351,0.5178579688072205,0.5181096792221069,1.0284106731414795,2.9715028405189514,4.568392038345337,5.637006759643555
0.5584112405776978,0.631367027759552,0.8758445978164673,0.5177862048149109,0.5180677175521851,1.0282646417617798,2.971155345439911,4.5679110288619995,5.636191368103027
0.5583279132843018,0.6312248706817627,0.8757748603820801,0.5177115797996521,0.5180232524871826,1.028109073638916,2.9708436131477356,4.567442536354065,5.635364055633545
0.5582759380340576,0.6310881972312927,0.8757259845733643,0.5176365971565247,0.5179804563522339,1.0279152393341064,2.9707416892051697,4.567124843597412,5.634562969207764
0.5581871271133423,0.6309386491775513,0.8756521940231323,0.5175561904907227,0.5179298520088196,1.0277575254440308,2.970404028892517,4.566608667373657,5.633694529533386
0.558103084564209,0.6307883262634277,0.8755807876586914,0.5174739956855774,0.5178775191307068,1.027591586112976,2.9701009392738342,4.566107988357544,5.632820129394531
0.5580512881278992,0.6306461095809937,0.8755308389663696,0.5173928737640381,0.517828106880188,1.0273886919021606,2.9700106382369995,4.5657676458358765,5.631983280181885
0.5579615235328674,0.6304917335510254,0.8754549026489258,0.5173070430755615,0.5177715420722961,1.0272245407104492,2.969675362110138,4.56522524356842,5.631083250045776
0.5578776597976685,0.6303384304046631,0.8753824234008789,0.5172204971313477,0.5177143812179565,1.0270525217056274,2.9693788290023804,4.564707279205322,5.6301844120025635
0.5578265190124512,0.6301948428153992,0.8753312826156616,0.51713627576828,0.5176611542701721,1.02684485912323,2.9692959785461426,4.5643556118011475,5.629330277442932
0.5577371120452881,0.6300423741340637,0.8752536773681641,0.5170491933822632,0.5176019072532654,1.0266798734664917,2.968960702419281,4.563804268836975,5.628426671028137
0.5576545000076294,0.6298929452896118,0.8751798868179321,0.5169627070426941,0.5175433158874512,1.0265083312988281,2.9686668515205383,4.5632851123809814,5.627534985542297
0.5576049089431763,0.6297537684440613,0.8751277923583984,0.516879141330719,0.5174893736839294,1.0263012647628784,2.968587577342987,4.562936425209045,5.62669038772583
0.5575160980224609,0.6296056509017944,0.8750488758087158,0.5167930126190186,0.5174298882484436,1.026138424873352,2.9682493209838867,4.562384486198425,5.625797510147095
0.5574347376823425,0.6294612288475037,0.8749743700027466,0.5167081356048584,0.5173717737197876,1.0259686708450317,2.9679566621780396,4.561871886253357,5.624918341636658
0.5573869943618774,0.6293269991874695,0.8749221563339233,0.5166264772415161,0.517318844795227,1.0257627964019775,2.9678818583488464,4.561533331871033,5.624089241027832
0.5572976469993591,0.6291828155517578,0.8748413324356079,0.5165417790412903,0.5172597765922546,1.025603175163269,2.9675331711769104,4.560979604721069,5.6232064962387085
0.5572178363800049,0.6290426254272461,0.8747667074203491,0.5164585113525391,0.5172027945518494,1.025434136390686,2.9672452807426453,4.560476541519165,5.622339844703674
0.5571719408035278,0.6289124488830566,0.8747146129608154,0.5163785219192505,0.5171510577201843,1.0252282619476318,2.9671773314476013,4.560150504112244,5.6215232610702515
0.5570658445358276,0.6287674903869629,0.8746215105056763,0.5162943005561829,0.517090916633606,1.0250896215438843,2.966712713241577,4.559513330459595,5.620628595352173
0.5569902062416077,0.6286321878433228,0.8745487928390503,0.5162135362625122,0.5170361995697021,1.0249180793762207,2.9664456844329834,4.559037089347839,5.619779825210571
0.5569482445716858,0.6285068988800049,0.8744986057281494,0.5161362886428833,0.5169873237609863,1.0247104167938232,2.966397702693939,4.558737874031067,5.618981719017029
0.5568480491638184,0.6283677816390991,0.8744087219238281,0.516055166721344,0.5169302225112915,1.0245684385299683,2.96596497297287,4.558138847351074,5.618110299110413
0.5567744374275208,0.6282380819320679,0.8743364810943604,0.5159779191017151,0.5168787837028503,1.0243990421295166,2.965703308582306,4.557682275772095,5.617284178733826
0.5567350387573242,0.6281192302703857,0.8742873668670654,0.5159047245979309,0.5168336629867554,1.0241936445236206,2.965662181377411,4.55740749835968,5.616512894630432
0.5566535592079163,0.6279919743537903,0.8742091655731201,0.5158298015594482,0.5167834162712097,1.0240379571914673,2.965340316295624,4.556918144226074,5.615695118904114
0.5565805435180664,0.6278707385063171,0.8741364479064941,0.5157580375671387,0.5167365074157715,1.0238767862319946,2.965068221092224,4.55647885799408,5.614905953407288
0.5565420985221863,0.6277615427970886,0.8740867376327515,0.5156911611557007,0.5166966319084167,1.023680567741394,2.965017855167389,4.556226134300232,5.614175796508789
0.556444525718689,0.6276402473449707,0.8739966154098511,0.5156216025352478,0.516649067401886,1.0235539674758911,2.9645729064941406,4.555668830871582,5.613380074501038
0.556376576423645,0.6275308132171631,0.873926043510437,0.5155572295188904,0.516608476638794,1.0233991146087646,2.964315712451935,4.555273652076721,5.612642765045166
0.5563427209854126,0.6274333000183105,0.8738783597946167,0.5154978036880493,0.5165749192237854,1.023209810256958,2.964276969432831,4.555062651634216,5.611965656280518
0.5562428832054138,0.6273226141929626,0.8737856149673462,0.5154354572296143,0.5165328979492188,1.0230987071990967,2.9637980461120605,4.5545125007629395,5.611216425895691
0.5561802387237549,0.6272269487380981,0.8737174272537231,0.5153800249099731,0.5164998769760132,1.0229525566101074,2.963554263114929,4.55416738986969,5.610541105270386
0.5561512112617493,0.6271439790725708,0.8736720085144043,0.5153301954269409,0.5164744257926941,1.0227738618850708,2.9635238647460938,4.554005265235901,5.609930753707886
0.5560564398765564,0.6270484924316406,0.8735814094543457,0.5152778029441833,0.5164408087730408,1.022674322128296,2.96305388212204,4.553505778312683,5.609251856803894
0.5559982061386108,0.6269684433937073,0.8735151290893555,0.5152328014373779,0.5164165496826172,1.0225412845611572,2.962813079357147,4.553208947181702,5.608649849891663
0.5559735298156738,0.6269014477729797,0.8734714984893799,0.5151938796043396,0.5164003968238831,1.0223764181137085,2.9627853631973267,4.553097486495972,5.60811460018158
0.5558830499649048,0.6268219351768494,0.8733829259872437,0.5151526927947998,0.5163763165473938,1.0222909450531006,2.962317168712616,4.5526498556137085,5.607512593269348
0.5558292269706726,0.6267582178115845,0.8733190298080444,0.5151193737983704,0.5163622498512268,1.022172451019287,2.9620787501335144,4.552408456802368,5.606989860534668
0.5558086633682251,0.6267072558403015,0.8732775449752808,0.5150923728942871,0.5163564682006836,1.0220224857330322,2.962051033973694,4.552350640296936,5.606533885002136
0.5557213425636292,0.626643180847168,0.8731906414031982,0.5150628685951233,0.5163427591323853,1.0219529867172241,2.9615768790245056,4.551950693130493,5.606008768081665
0.5556719303131104,0.6265952587127686,0.8731292486190796,0.5150415897369385,0.5163394212722778,1.0218490362167358,2.961340844631195,4.551765322685242,5.605565905570984
0.5556551814079285,0.6265594959259033,0.8730901479721069,0.5150263905525208,0.5163442492485046,1.021714210510254,2.9613125324249268,4.55176055431366,5.605188012123108
0.5555708408355713,0.6265100836753845,0.8730047941207886,0.515008270740509,0.5163404941558838,1.0216604471206665,2.960832715034485,4.551409482955933,5.604737401008606
0.5555254817008972,0.6264771819114685,0.8729459047317505,0.514998733997345,0.5163475871086121,1.021571397781372,2.96059787273407,4.5512765645980835,5.604373216629028
0.5555123686790466,0.6264563798904419,0.8729089498519897,0.5149952173233032,0.516362726688385,1.0214521884918213,2.9605674743652344,4.551323652267456,5.604072213172913
0.5554314851760864,0.6264218091964722,0.8728257417678833,0.514988899230957,0.5163692235946655,1.0214145183563232,2.960084080696106,4.551021456718445,5.603699684143066
0.5553898215293884,0.6264044642448425,0.8727688789367676,0.5149913430213928,0.5163866281509399,1.0213422775268555,2.959846556186676,4.550941586494446,5.60341477394104
0.5553804636001587,0.6263994574546814,0.8727340698242188,0.51500004529953,0.5164122581481934,1.0212403535842896,2.959813177585602,4.551039934158325,5.60319721698761
0.5553035736083984,0.6263808012008667,0.8726530075073242,0.5150056481361389,0.5164286494255066,1.0212198495864868,2.959328591823578,4.5507895946502686,5.602906346321106
0.5552651882171631,0.6263796091079712,0.8725975751876831,0.5150202512741089,0.5164558291435242,1.0211666822433472,2.959083616733551,4.550755620002747,5.602704286575317
0.5552597045898438,0.6263911724090576,0.8725645542144775,0.5150409936904907,0.5164909958839417,1.0210834741592407,2.9590460658073425,4.550902843475342,5.602571368217468
0.5551878213882446,0.6263893842697144,0.872485876083374,0.5150585174560547,0.5165166258811951,1.0210808515548706,2.958565056324005,4.5507049560546875,5.602366328239441
0.5551504492759705,0.6264044046401978,0.8724304437637329,0.5150845646858215,0.516552209854126,1.0210503339767456,2.958296537399292,4.550701975822449,5.60224711894989
0.5551490783691406,0.6264335513114929,0.8723989725112915,0.5151172876358032,0.5165960788726807,1.0209877490997314,2.958255112171173,4.550895690917969,5.602201819419861
0.5550850629806519,0.6264500617980957,0.8723244667053223,0.5151466131210327,0.5166304111480713,1.0210011005401611,2.957794964313507,4.550760984420776,5.602089166641235
0.5550278425216675,0.626475989818573,0.8722537755966187,0.5151816010475159,0.5166693925857544,1.0210177898406982,2.9573646187782288,4.550672769546509,5.602021813392639
0.5550270676612854,0.6265232563018799,0.8722212314605713,0.5152263045310974,0.5167210102081299,1.0209814310073853,2.95729398727417,4.55089271068573,5.602065920829773
0.5549845695495605,0.6265617609024048,0.8721598386764526,0.5152683258056641,0.5167657136917114,1.0209965705871582,2.956942915916443,4.550890326499939,5.60206413269043
0.5549136996269226,0.6266008615493774,0.8720781803131104,0.515312671661377,0.5168086290359497,1.0210541486740112,2.9563921689987183,4.550747871398926,5.602059364318848
0.5549293756484985,0.6266684532165527,0.8720554113388062,0.5153692960739136,0.5168693661689758,1.0210250616073608,2.956397831439972,4.551072120666504,5.602206587791443
0.5548880100250244,0.6267232894897461,0.8719935417175293,0.5154218077659607,0.5169203877449036,1.021064281463623,2.956024408340454,4.551093578338623,5.602285265922546
0.5548266172409058,0.6267808675765991,0.8719168901443481,0.5154772996902466,0.5169708132743835,1.021136999130249,2.955504357814789,4.5510172843933105,5.6023746728897095
0.5548498630523682,0.6268671751022339,0.8718979358673096,0.515545129776001,0.5170389413833618,1.0211265087127686,2.955528199672699,4.5513975620269775,5.602615475654602
0.5548117756843567,0.6269416213035583,0.8718361854553223,0.5156092047691345,0.5170966386795044,1.0211915969848633,2.9551395773887634,4.551451802253723,5.602790117263794
0.5547618865966797,0.6270229816436768,0.8717652559280396,0.5156781673431396,0.5171557664871216,1.021283745765686,2.954656481742859,4.551454186439514,5.6029945611953735
0.5547959804534912,0.6271328926086426,0.8717519044876099,0.5157595872879028,0.5172326564788818,1.0212936401367188,2.9547119140625,4.551911354064941,5.603351593017578
0.5547690391540527,0.6272293925285339,0.8716959953308105,0.5158364772796631,0.5172987580299377,1.0213769674301147,2.954360246658325,4.5520418882369995,5.603637099266052
0.5547191500663757,0.6273322105407715,0.8716228008270264,0.5159184336662292,0.5173650979995728,1.0215024948120117,2.9538357257843018,4.552063345909119,5.603945255279541
0.5547717809677124,0.6274714469909668,0.8716199398040771,0.51601642370224,0.5174539089202881,1.0215295553207397,2.9539668560028076,4.552642107009888,5.604446530342102
0.5547515749931335,0.6275954842567444,0.8715661764144897,0.5161094069480896,0.5175298452377319,1.0216447114944458,2.9536110162734985,4.552832245826721,5.604864954948425
0.5547089576721191,0.6277267932891846,0.8714954853057861,0.5162078738212585,0.5176064968109131,1.021802544593811,2.953084111213684,4.552915692329407,5.60530960559845
0.5547643899917603,0.6278930902481079,0.8714917898178101,0.5163220763206482,0.5177047848701477,1.021867036819458,2.953183352947235,4.553534388542175,5.605943202972412
0.554766058921814,0.6280460953712463,0.8714513778686523,0.516431450843811,0.5177929997444153,1.021994709968567,2.9529276490211487,4.553864002227783,5.6065064668655396
0.5546838641166687,0.6281908750534058,0.8713507652282715,0.5165406465530396,0.5178709030151367,1.022233009338379,2.9520943760871887,4.553758502006531,5.607011318206787
0.5548039674758911,0.6283977031707764,0.8713904619216919,0.516676127910614,0.5179901123046875,1.0222636461257935,2.9525744915008545,4.5547473430633545,5.607855319976807
0.5547888278961182,0.6285650730133057,0.8713370561599731,0.5167955756187439,0.5180818438529968,1.0224415063858032,2.9521703720092773,4.555003046989441,5.60849130153656
0.554684579372406,0.6287263631820679,0.8712188005447388,0.5169160962104797,0.5181632041931152,1.0227389335632324,2.951148748397827,4.554799199104309,5.609071850776672
0.5548527240753174,0.6289677023887634,0.8712904453277588,0.517069935798645,0.5182988047599792,1.0227530002593994,2.951902747154236,4.556064605712891,5.610096454620361
0.5548474192619324,0.629152774810791,0.8712427616119385,0.5171993374824524,0.5183965563774109,1.0229477882385254,2.9515326023101807,4.556381106376648,5.610827207565308
0.5547181367874146,0.6293234825134277,0.871105432510376,0.5173261761665344,0.5184767842292786,1.0233006477355957,2.9503133893013,4.556048512458801,5.6114524602890015
0.5549039840698242,0.6295877695083618,0.8711881637573242,0.5174918174743652,0.5186198353767395,1.0233279466629028,2.9511478543281555,4.5574164390563965,5.612596869468689
0.5549231171607971,0.629788875579834,0.8711570501327515,0.5176286697387695,0.5187227129936218,1.0235176086425781,2.9509171843528748,4.557860493659973,5.613418817520142
0.5547763109207153,0.6299574375152588,0.8710074424743652,0.5177538394927979,0.5187966227531433,1.0239018201828003,2.9495736956596375,4.557417035102844,5.614039301872253
0.5549637079238892,0.630219042301178,0.871092677116394,0.5179161429405212,0.5189340710639954,1.0239344835281372,2.950420081615448,4.55876886844635,5.615186095237732
0.5549876689910889,0.6304113268852234,0.8710670471191406,0.5180452466011047,0.5190284252166748,1.024117112159729,2.950235605239868,4.559203386306763,5.615984201431274
0.5548482537269592,0.6305626630783081,0.8709254264831543,0.5181567072868347,0.5190893411636353,1.024479866027832,2.9489710927009583,4.5587486028671265,5.616543292999268
0.5550161004066467,0.6307942271232605,0.8710008859634399,0.5182985663414001,0.5192055702209473,1.0245152711868286,2.949730157852173,4.559934139251709,5.617566108703613
0.555047333240509,0.6309607028961182,0.8709844350814819,0.5184080004692078,0.5192822217941284,1.0246673822402954,2.9496389627456665,4.560340046882629,5.618264675140381
0.5549288988113403,0.6310818195343018,0.8708627223968506,0.518496572971344,0.5193249583244324,1.0249747037887573,2.9485729336738586,4.559922814369202,5.618711709976196
0.5549866557121277,0.6312482953071594,0.8708658218383789,0.5186014175415039,0.5193981528282166,1.0250943899154663,2.9486683011054993,4.560440182685852,5.619420409202576
0.5550963282585144,0.6314017176628113,0.8709105253219604,0.5186954140663147,0.519469141960144,1.0251305103302002,2.9491522908210754,4.561198353767395,5.620101094245911
0.5549559593200684,0.6314736604690552,0.8707799911499023,0.5187531113624573,0.5194848775863647,1.0254172086715698,2.9480159282684326,4.5605868101119995,5.620337128639221
0.5549778938293457,0.6315895915031433,0.8707642555236816,0.518826961517334,0.5195294618606567,1.0255329608917236,2.947947382926941,4.560838937759399,5.620823502540588
0.5551432967185974,0.6317241787910461,0.8708540201187134,0.518903911113739,0.5195922255516052,1.0254765748977661,2.9488572478294373,4.561835527420044,5.62145471572876
0.5549948215484619,0.631762683391571,0.870722770690918,0.5189393162727356,0.519588828086853,1.0257405042648315,2.94772207736969,4.561120867729187,5.621549487113953
0.555005669593811,0.6318463683128357,0.8707040548324585,0.5189920663833618,0.5196149349212646,1.025838851928711,2.9476308822631836,4.561259150505066,5.621899962425232
0.5551677942276001,0.6319520473480225,0.8707965612411499,0.5190501809120178,0.5196624994277954,1.0257575511932373,2.9485690593719482,4.5621901750564575,5.622413158416748
0.5550172328948975,0.6319639086723328,0.8706684112548828,0.519068717956543,0.5196462869644165,1.0259960889816284,2.947465479373932,4.561423063278198,5.62239944934845
0.5550243258476257,0.6320241689682007,0.8706512451171875,0.5191068649291992,0.5196613073348999,1.0260746479034424,2.9473894834518433,4.561508893966675,5.622653961181641
0.5551544427871704,0.6321038007736206,0.8707246780395508,0.5191504955291748,0.5196948051452637,1.026009202003479,2.9481473565101624,4.562240242958069,5.623047947883606
0.5550057888031006,0.6321055293083191,0.8705999851226807,0.5191625356674194,0.5196741819381714,1.0262341499328613,2.947075068950653,4.5614683628082275,5.622994303703308
0.5550159215927124,0.6321585774421692,0.8705871105194092,0.5191962122917175,0.5196866989135742,1.0263011455535889,2.947033941745758,4.561558961868286,5.623223185539246
0.5551478862762451,0.6322342157363892,0.8706636428833008,0.519237756729126,0.5197196006774902,1.0262296199798584,2.9478123784065247,4.562298655509949,5.623605847358704
0.5550032258033752,0.6322355270385742,0.8705428838729858,0.519250214099884,0.5197009444236755,1.0264484882354736,2.9467687010765076,4.561551809310913,5.623555779457092
0.5550150871276855,0.6322895288467407,0.8705323934555054,0.5192855596542358,0.5197161436080933,1.0265146493911743,2.9467380046844482,4.5616596937179565,5.623794794082642
0.5551417469978333,0.632367730140686,0.8706058263778687,0.5193303823471069,0.5197522640228271,1.026453971862793,2.9474741220474243,4.562384486198425,5.6241923570632935
0.5550090074539185,0.632378101348877,0.8704938888549805,0.5193494558334351,0.519741415977478,1.0266667604446411,2.946498692035675,4.561720490455627,5.624191164970398
0.5550416707992554,0.6324417591094971,0.8704990148544312,0.5193915963172913,0.5197658538818359,1.0267164707183838,2.9465973377227783,4.561958312988281,5.624488592147827
0.5550932884216309,0.6325116753578186,0.8705182075500488,0.5194371342658997,0.5197955369949341,1.0267481803894043,2.946818470954895,4.5623040199279785,5.624822974205017
0.5550435781478882,0.6325564384460449,0.8704648017883301,0.5194740891456604,0.5198084115982056,1.0268884897232056,2.946367561817169,4.562111496925354,5.625009536743164
0.5550591945648193,0.6326223611831665,0.8704581260681152,0.5195208191871643,0.5198361873626709,1.0269646644592285,2.946341037750244,4.562279582023621,5.625316500663757
0.5550827980041504,0.6326911449432373,0.8704577684402466,0.5195698142051697,0.5198673009872437,1.0270336866378784,2.946365475654602,4.562497138977051,5.625641942024231
0.5550578236579895,0.6327501535415649,0.87042236328125,0.5196163654327393,0.5198917984962463,1.0271574258804321,2.9460635781288147,4.5624613761901855,5.6259071826934814
0.5550731420516968,0.6328234076499939,0.8704155683517456,0.5196698904037476,0.5199263095855713,1.0272433757781982,2.946021258831024,4.5626503229141235,5.6262534856796265
0.5550916194915771,0.6328980326652527,0.8704115152359009,0.5197248458862305,0.5199626684188843,1.027327299118042,2.9459980130195618,4.562860131263733,5.626609921455383
0.5550732612609863,0.6329652070999146,0.8703808784484863,0.5197778940200806,0.5199940204620361,1.0274527072906494,2.9457280039787292,4.562878608703613,5.626920461654663
0.5550902485847473,0.6330453157424927,0.870375394821167,0.519836962223053,0.520033597946167,1.0275461673736572,2.9456833004951477,4.563090801239014,5.627301931381226
0.5551078915596008,0.6331261992454529,0.870370626449585,0.519896924495697,0.5200742483139038,1.0276402235031128,2.9456427693367004,4.563310146331787,5.627691149711609
0.5550927519798279,0.6331999897956848,0.8703420162200928,0.5199548602104187,0.5201097130775452,1.0277708768844604,2.9453817009925842,4.563356041908264,5.628036856651306
0.555110514163971,0.6332831978797913,0.8703372478485107,0.520016610622406,0.520151674747467,1.0278688669204712,2.945336699485779,4.563578963279724,5.628438591957092
0.5551282167434692,0.6333627104759216,0.8703335523605347,0.5200768113136292,0.5201928615570068,1.027963638305664,2.945297360420227,4.563800096511841,5.628829002380371
0.5551121234893799,0.6334316730499268,0.8703056573867798,0.5201326608657837,0.5202272534370422,1.0280921459197998,2.945038080215454,4.563837647438049,5.629158616065979
0.5551301836967468,0.6335093975067139,0.8703025579452515,0.5201917290687561,0.5202672481536865,1.0281860828399658,2.9450026154518127,4.5640552043914795,5.629544258117676
0.5551469326019287,0.6335838437080383,0.8702993392944336,0.5202489495277405,0.520305871963501,1.0282787084579468,2.9449650645256042,4.564263820648193,5.629916787147522
0.555130660533905,0.6336477994918823,0.8702722787857056,0.5203016400337219,0.5203372836112976,1.0284043550491333,2.944711744785309,4.564288854598999,5.630230903625488
0.555147647857666,0.6337190866470337,0.8702696561813354,0.5203563570976257,0.5203732848167419,1.0284945964813232,2.9446807503700256,4.564488530158997,5.630591511726379
0.5551638603210449,0.6337859630584717,0.8702672719955444,0.5204084515571594,0.5204073190689087,1.0285817384719849,2.9446515440940857,4.564678072929382,5.630935430526733
0.5551459789276123,0.6338416337966919,0.8702402114868164,0.5204554796218872,0.5204333066940308,1.0287022590637207,2.944400906562805,4.564677476882935,5.631215572357178
0.555162787437439,0.6339056491851807,0.8702385425567627,0.5205044150352478,0.520463764667511,1.0287870168685913,2.9443803429603577,4.564855694770813,5.631545782089233
0.5551782846450806,0.633966326713562,0.8702362775802612,0.5205511450767517,0.5204920768737793,1.0288704633712769,2.9443565011024475,4.565020799636841,5.631863474845886
0.5551599264144897,0.6340163946151733,0.8702095746994019,0.5205928683280945,0.5205122232437134,1.0289874076843262,2.9441124200820923,4.564996957778931,5.632118582725525
0.55517578125,0.6340736150741577,0.8702077865600586,0.5206358432769775,0.5205363035202026,1.029067873954773,2.9440978169441223,4.565149545669556,5.632420182228088
0.5551909804344177,0.6341271996498108,0.8702062368392944,0.52067631483078,0.52055823802948,1.0291457176208496,2.944083511829376,4.565290808677673,5.632706880569458
0.5551711320877075,0.6341692209243774,0.8701794147491455,0.5207113027572632,0.5205717086791992,1.0292572975158691,2.9438430070877075,4.565236568450928,5.6329262256622314
0.5551866292953491,0.6342192888259888,0.8701783418655396,0.5207478404045105,0.520589292049408,1.029331922531128,2.9438382387161255,4.565363526344299,5.633196234703064
0.5552009344100952,0.6342661380767822,0.8701767921447754,0.5207821726799011,0.5206047296524048,1.0294049978256226,2.9438307881355286,4.56547737121582,5.63345193862915
0.5551798343658447,0.6342997550964355,0.8701499700546265,0.5208101868629456,0.5206115245819092,1.0295101404190063,2.9435956478118896,4.565393924713135,5.633634328842163
0.5551938414573669,0.6343392729759216,0.8701494932174683,0.5208387970924377,0.5206217765808105,1.0295757055282593,2.943599820137024,4.565489292144775,5.633857846260071
0.5552067160606384,0.6343742609024048,0.8701486587524414,0.5208644866943359,0.5206298232078552,1.0296381711959839,2.9436033964157104,4.565572142601013,5.63406229019165
0.5551830530166626,0.6343954801559448,0.870121955871582,0.5208836197853088,0.5206290483474731,1.0297330617904663,2.943374216556549,4.565451145172119,5.63418984413147
0.5551958084106445,0.6344236135482788,0.870121955871582,0.5209037661552429,0.5206319093704224,1.0297881364822388,2.943389117717743,4.565515518188477,5.634363293647766
0.5552069544792175,0.6344484686851501,0.8701214790344238,0.5209217071533203,0.5206330418586731,1.0298415422439575,2.9433998465538025,4.565566778182983,5.634521245956421
0.5551817417144775,0.6344600319862366,0.8700947761535645,0.5209332704544067,0.5206254124641418,1.0299278497695923,2.943176031112671,4.565415382385254,5.6346046924591064
0.5551928281784058,0.6344776153564453,0.8700951337814331,0.5209453105926514,0.5206212401390076,1.0299731492996216,2.943199872970581,4.565447568893433,5.634729862213135
0.5552024245262146,0.6344916820526123,0.8700951337814331,0.5209550261497498,0.5206152200698853,1.0300161838531494,2.943219840526581,4.565468430519104,5.6348395347595215
0.555174708366394,0.6344914436340332,0.8700683116912842,0.5209580063819885,0.5206003785133362,1.0300918817520142,2.9430004954338074,4.5652806758880615,5.634867548942566
0.5551838874816895,0.6344964504241943,0.870069146156311,0.5209608674049377,0.520588755607605,1.0301247835159302,2.9430341720581055,4.565280079841614,5.634936094284058
0.555191159248352,0.6344970464706421,0.8700692653656006,0.5209611058235168,0.5205751657485962,1.0301549434661865,2.943061888217926,4.565263986587524,5.634984374046326
0.5551610589027405,0.6344829797744751,0.8700429201126099,0.520954430103302,0.5205526351928711,1.0302166938781738,2.9428520798683167,4.565040469169617,5.6349509954452515
0.5551677942276001,0.634473443031311,0.8700439929962158,0.520947277545929,0.52053302526474,1.0302354097366333,2.942894995212555,4.565001726150513,5.6349533796310425
0.5551725625991821,0.6344596743583679,0.8700445890426636,0.520937442779541,0.5205115079879761,1.030250906944275,2.9429328441619873,4.56494927406311,5.63493549823761
0.5551396608352661,0.6344311237335205,0.8700180053710938,0.5209206342697144,0.5204809308052063,1.0302984714508057,2.942730486392975,4.564686417579651,5.634834170341492
0.5551440715789795,0.6344075202941895,0.8700196743011475,0.5209034085273743,0.5204534530639648,1.0303021669387817,2.9427841305732727,4.564611911773682,5.63477098941803
