time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
6.839999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.8970743292264715,-0.829228570029448,-1.5274948360223335,-1.5454782180454287,-1.0128139386980426,0.6189159074274462
6.859999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.8747245175266113,-0.851300500841983,-1.5387683814482775,-1.5291298529731965,-0.9661101036338532,0.6148595372124604
6.879999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.8518118890309894,-0.8728838359032669,-1.5485483868069314,-1.5045886187309918,-0.9205348324348774,0.6118698831621202
6.899999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.8284000542396532,-0.893942127084555,-1.5567913435751586,-1.473666784182987,-0.8744277776021805,0.607474536957342
6.91999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.8044964505127867,-0.9144560953176182,-1.5635135284394788,-1.4449771353834773,-0.8333336471627759,0.6029285946195582
6.93999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.7801116505544002,-0.9344458897994545,-1.568726107367774,-1.4095822594849037,-0.793940736203652,0.599966214612907
6.95999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.7553015278619376,-0.9538833794375969,-1.5723883456760759,-1.368051667128611,-0.7537904332356246,0.595535072689109
6.979999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.7300759754956319,-0.9727151835221167,-1.5745210060615158,-1.3296011057207764,-0.7158015653513476,0.5884420982304621
6.999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.7044133961747409,-0.9909434675841889,-1.5751385978118826,-1.2879907442164993,-0.6805013826371508,0.5839598894941297
7.019999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.6783480512244386,-1.008565674560311,-1.5742024564429655,-1.2397722582113284,-0.6448152769028348,0.5786918897533897
7.039999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.6519177253838381,-1.025535043467622,-1.5717383359141028,-1.1936725402645492,-0.6104158855490138,0.5706311293094118
7.059999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.6251101683386238,-1.0418529611485647,-1.5677653057548784,-1.1457148763517626,-0.5787396618264391,0.5652077554708642
7.079999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.5979519071489025,-1.057526708826282,-1.5622479355212817,-1.0916057748134071,-0.5468876115022954,0.5595951756752006
7.099999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.5705115805787886,-1.0725162952804042,-1.5552163431941992,-1.0373130439660683,-0.5155312698788251,0.5513709241923924
7.119999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.5427982026379325,-1.0868226162390526,-1.5466942575182567,-0.9825477523436366,-0.486756401692832,0.5457640275901748
7.139999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.5147839060021153,-1.1004594954505817,-1.5366496100411529,-0.9266139650828027,-0.4579459460753957,0.5405170948883828
7.159999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.486507359703068,-1.113392582167283,-1.5251159814147068,-0.8695684999299574,-0.42892517495060134,0.5329707753490214
7.179999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.45800739432607646,-1.1256213326348603,-1.5121219318277632,-0.8111198120873491,-0.4022918411252756,0.5279848549625701
7.1999999999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.42926574736333345,-1.1371572920049875,-1.4976399450913587,-0.752426648622244,-0.3751851973172167,0.5235939559366759
7.219999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.4003162954593806,-1.1479663754140288,-1.4817067791713394,-0.6930914340672081,-0.34739427455824906,0.517544012860987
7.239999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.3711994298547384,-1.1580509179694516,-1.4643540787574862,-0.6325877543048418,-0.3220219701241983,0.5142063144212357
7.259999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.3418991761501426,-1.1674216116694505,-1.4455589119350591,-0.5722530864151324,-0.2957642462567558,0.5117876444780852
7.279999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.31244997093999366,-1.1760439102559999,-1.4253622509784316,-0.5117092546588793,-0.2685127102217519,0.5084076838971607
7.299999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.2828901452526631,-1.1839231128967502,-1.4037984180125702,-0.4504923146367055,-0.24381601225693436,0.5079791842676887
7.319999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.25320268265826384,-1.1910709235788854,-1.3808477356853048,-0.3897349579631321,-0.21810627583308156,0.5089600830650238
7.3399999999999315,0.0,0.0,0.0,0.0,0.0,0.0,0.2234232782134565,-1.1974533223667478,-1.3565559213584544,-0.3292127754935006,-0.1912295322749496,0.5096353380731313
7.359999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.1935890914998628,-1.2030772355846286,-1.3309601998042035,-0.26834826344525725,-0.16711737263182902,0.5135106000390633
7.379999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.16368189053113863,-1.2079552673600933,-1.3040429030081064,-0.208240868085638,-0.14207079482683235,0.5193363105785036
7.39999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.13373721700821004,-1.2120542161971346,-1.2758543342401212,-0.14886340833861925,-0.11586204287064104,0.5254648725725705
7.41999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.10379138200414366,-1.2153822246094028,-1.2464348126666127,-0.08934853291474626,-0.0927526518644406,0.5349967799527631
7.439999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.07382556570648116,-1.217952600524557,-1.215768511151899,-0.03089819458421436,-0.06895697757519761,0.5469808294641695
7.459999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.04387437091150766,-1.2197329662673841,-1.1839101053522816,0.026323213029550714,-0.044180799721719316,0.5597934594222783
