time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
10.839999999999813,0.0,0.0,0.1432123503741219,0.0,0.0,0.10403126487657713,0.0002636712196666946,-0.0004041152514708962,-4.229400662691951e-06,-0.10301174479278093,-0.018246325899316934,0.7258256255701291,-0.13636682059448668,-0.471567236123069,0.6361119583972791,7.776917012591866e-07,8.96695879710474e-05,3.5893106773432493e-06
10.849999999999813,0.0,0.0,0.10562736257833588,0.0,0.0,0.17323457874470538,0.0003401449702575554,-0.0003289802269514225,1.1437200134634118e-05,-0.09684217283616231,0.0358267949780048,0.7552196080137781,-0.11692591668841268,-0.40912974444948363,0.6642001643674429,8.514240599222234e-07,9.058616930884833e-05,3.7100187852967537e-06
10.859999999999813,0.0,0.0,0.06690566509087123,0.0,0.0,0.09442210704848847,-4.894305867098048e-05,-0.000697846492032167,-1.9239418704741773e-05,-0.09066291674296162,0.08778525229151381,0.7849301041765241,-0.10002506287509383,-0.34668776898379416,0.6924693296993718,4.863116629394426e-07,9.061219298750478e-05,3.8065544576415533e-06
10.869999999999813,0.0,0.0,0.02706726900483869,0.0,0.0,0.14063246212413597,3.373830184116855e-06,-0.000801369205192512,2.2738896078289272e-06,-0.0844745944336388,0.13742398974777845,0.8149387539042098,-0.08931425518386236,-0.2844028007179283,0.7209036878198593,7.844567262438318e-08,8.970426541185517e-05,3.8963128399238656e-06
10.879999999999812,0.0,0.0,-0.013769962494294796,0.0,0.0,0.10124143287626727,0.00011074872182316453,-0.0007576089689006055,-1.2006086527183157e-06,-0.0782778247352679,0.1845471059278289,0.845226918882378,-0.0735187524165989,-0.22244546074084626,0.7495840582939204,3.710341807128259e-07,8.783167387627078e-05,4.032915587259822e-06
10.889999999999812,0.0,0.0,-0.05564860558256779,0.0,0.0,0.03695557059574747,0.00010830239255091301,-0.000691831697710768,-8.516752932008487e-06,-0.07207322731965478,0.22896862742059668,0.8757756999324176,-0.08395553057739591,-0.16099754990919085,0.7785148216008918,-7.072059626800353e-08,8.497840818391666e-05,4.1756075370713575e-06
10.899999999999812,0.0,0.0,-0.09835808040259839,0.0,0.0,0.10420116629922314,0.00014194915297478794,-0.0005843688224178578,1.0196885324331717e-05,-0.0658614226413705,0.2705132427750326,0.9065659545635973,-0.06485030500261213,-0.10025372372819558,0.8076614300590392,7.941248441056814e-07,8.115002923128611e-05,4.30162167353032e-06
10.909999999999812,0.0,0.0,-0.14146970652287452,0.0,0.0,0.03280000400702843,0.00019673532179499686,-0.00044971728500758923,-1.29608439033424e-05,-0.05964303187570642,0.3090169943742514,0.9375783147638853,-0.04592331178014837,-0.04042447279910941,0.8370333747477813,7.649034337031679e-07,7.637203551591476e-05,4.436197889479132e-06
10.919999999999812,0.0,0.0,-0.1848553542058236,0.0,0.0,-0.051848960609156766,-0.00026580750238754114,-0.0007796265364336252,-2.560346572377803e-05,-0.053418676856557136,0.3443279255013748,0.9687932050119988,-0.03155559465921043,0.018261985436541527,0.8665878352627624,2.5399851599772205e-07,7.070200103045932e-05,4.547495194184847e-06
10.929999999999811,0.0,0.0,-0.22853718704490283,0.0,0.0,0.010755492981899803,-0.000178574527039968,-0.0008396043423886945,7.660075884929896e-06,-0.04718898001423761,0.37630668004328943,1.0001908604931264,-0.04039995794752127,0.07555633305658865,0.8963111271232038,-3.647089297231787e-08,6.422841708411675e-05,4.652300168883627e-06
10.939999999999811,0.0,0.0,-0.27229895933699955,0.0,0.0,-0.05801086238318452,0.00011901954865373154,-0.00064726612884633,-1.1151060789305056e-05,-0.040954564313240675,0.4048270524655134,1.0317513455003116,-0.022787768906923186,0.131182869028442,0.9262789501070898,5.735000463413797e-07,5.7070038826448344e-05,4.8072962117728935e-06
