time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
4.539999999999948,1.2744708798790176,-0.6390957490240892,1.381027186428556,0.8656908002772239,0.9356822259299405,0.4603914961077742,0.1373023939463442,-0.06358640985438556,-0.8831155308113627,0.10709717964702685,-0.2750116147484537,1.7279945011970392
4.549999999999947,1.2830577589347385,-0.6296946892810596,1.385582678124683,0.8516429353474397,0.9445526742002346,0.45070147353592505,0.13727405809541512,-0.0686784440668507,-0.8662714947938257,0.10987195218424967,-0.27374634803934456,1.7411926459079266
4.559999999999947,1.2915029707843573,-0.6202051177495176,1.3900408878606354,0.8373568083582972,0.9533834652547319,0.44093483602292083,0.13717054243247565,-0.0737669095147488,-0.8492916573432366,0.11110198817423259,-0.2709886180888384,1.7535322950412184
4.569999999999947,1.2998041268467209,-0.6106274822500535,1.3944010639673825,0.8228335124084739,0.9621644990252747,0.43109484031277345,0.13688127481120094,-0.07876294338675448,-0.8321793556941824,0.09182530888057333,-0.2526885976204155,1.763485574649537
4.579999999999947,1.307958927288142,-0.6009623249462163,1.3986624885992802,0.8080873425742715,0.9708868519529286,0.4211846388790889,0.13641431848294497,-0.08366471942089285,-0.8149359109870594,0.09456858414158693,-0.25025899154255854,1.7753372629204542
4.589999999999947,1.3159651609170364,-0.5912102832219358,1.4028244659061508,0.7931198107847846,0.9795401028582408,0.4112051593656292,0.13587413497827924,-0.0885403186732996,-0.797564967862921,0.09617358660904078,-0.24602732101840652,1.7862959614226417
4.599999999999946,1.3238206146388634,-0.5813721031880421,1.4068863165325656,0.777933157856944,0.9881135277254153,0.40115944554620103,0.13515729016831401,-0.09330872473278141,-0.7800699818297351,0.07818422994079235,-0.22812175368410076,1.7951466256883604
4.609999999999946,1.3315231704005686,-0.5714486257346254,1.4108473928100482,0.7625419401383436,0.9965986365755269,0.39105043712072407,0.13427052540565473,-0.0979701529465982,-0.762452348380427,0.08094974230031429,-0.22462081142576906,1.805707941890691
4.619999999999946,1.3390708051723546,-0.5614407850798498,1.4147070670772748,0.7469488098602721,1.0049848199867897,0.38087888149741944,0.13331288012574774,-0.10258801468702985,-0.7447156291855056,0.08266231309835045,-0.21985947723785124,1.8154667088846361
4.629999999999946,1.3464615058274094,-0.5513496261417548,1.4184647262785743,0.731156933152777,1.013261334849697,0.3706476088057222,0.13218974461324456,-0.10708805806452414,-0.7268633890689971,0.0663645946594328,-0.20221343019500254,1.8232637148550377
4.6399999999999455,1.3536933582663797,-0.5411762861692269,1.4221197869560431,0.7151809163589962,1.0214201245376704,0.36035936601823443,0.1309068335627537,-0.11147118403276524,-0.7088970986033457,0.06895515604014339,-0.19830035282261996,1.8326819873224611
4.649999999999945,1.3607645475795869,-0.5309219918320588,1.4256716840057697,0.6990242967778033,1.029450898968623,0.3500147695780085,0.12955517891875717,-0.11579994146942406,-0.690820225958016,0.07067888717552315,-0.19362017257961675,1.8413826297798785
4.659999999999945,1.367673277526601,-0.5205880767084906,1.4291198652974844,0.6826908083962854,1.0373433949333897,0.33961642598084807,0.1280513119081257,-0.12000568361308472,-0.6726364501036185,0.05635948231497534,-0.176651920008786,1.848251432697015
4.669999999999945,1.3744178507482208,-0.5101759612286818,1.4324638060806778,0.6661946698602685,1.0450901576650586,0.3291668849976571,0.12639929706025252,-0.12408932911450785,-0.6543473205828553,0.058572835649546434,-0.1727921805811766,1.8566467608203576
4.679999999999945,1.3809966695353808,-0.4996871484743204,1.4357029984303484,0.6495400045380293,1.052681663609579,0.31866666576829106,0.12467985212994434,-0.1281127731215663,-0.6359562032187108,0.06015227598613366,-0.1686475860953011,1.8644055540838065
4.689999999999944,1.3874081602261867,-0.489123239961108,1.438836946008533,0.6327306196754134,1.0601085267542751,0.30811813775978525,0.12282522469560933,-0.13201672509704762,-0.6174668937856649,0.04854968207206495,-0.1535554411036258,1.8705590846305735
4.699999999999944,1.393650839516644,-0.4784859162423327,1.4418651775745523,0.6157792945081199,1.0673640145091852,0.29752368199616586,0.12083644857568017,-0.1358006849021946,-0.5988810272419667,0.04998627803988335,-0.149902830463647,1.8780000210223529
4.709999999999944,1.3997233172218448,-0.4677769314456275,1.4447872380280167,0.5986904912751498,1.0744397500265548,0.28688388176236884,0.11877800805578438,-0.13952006205162604,-0.580201874817813,0.05099457633683255,-0.14633343716666752,1.8848676025192777
4.719999999999944,1.4056242286077676,-0.45699812619431157,1.4476026827960724,0.5814666740853066,1.0813273327874229,0.2762006028962242,0.11662730207468709,-0.14315801324366018,-0.5614332818766528,0.04766475085732863,-0.1397946432900233,1.8911461556859561
4.729999999999944,1.4113522504957308,-0.44615141693822036,1.4503110868605587,0.5641134446436408,1.0880199373413053,0.2654758456268546,0.11437324923738099,-0.14670692579056596,-0.542576941576275,0.046210219766449456,-0.13518020234281225,1.89751409109367
4.739999999999943,1.4169061153500073,-0.4352387859959017,1.4529120430238474,0.5466361641590078,1.0945111231730027,0.2547111414148664,0.11201501661349238,-0.15016390855785705,-0.5236362339938064,0.04239433756610108,-0.12859697449963844,1.9030882613505176
4.749999999999943,1.4222846208231794,-0.42426227556803525,1.4554051610100376,0.529043562064964,1.1007955117508708,0.24390854592352743,0.10951482877808832,-0.15347599046734908,-0.5046149615642621,0.03293646952184862,-0.11406404497604473,1.9075835957927996
4.759999999999943,1.4274866833700157,-0.41322397576708675,1.4577900704255167,0.5113489280223199,1.1068685686697823,0.23306964592091411,0.10690220532712531,-0.15666935945870492,-0.48551474471901707,0.03456966805686316,-0.11325009045858749,1.9135174806532966
4.769999999999943,1.432511306254611,-0.40212602921501134,1.4600664114218458,0.4935557228662564,1.1127242747033164,0.22219484188186805,0.10422283885403893,-0.15980222670975003,-0.4663388253191385,0.033910239492756886,-0.11076479037655863,1.918687627870781
4.7799999999999425,1.4373575117886708,-0.3909706383164476,1.462233833759362,0.47566559697465144,1.1183569416487125,0.21128590551548218,0.1014730109700089,-0.16287309155727092,-0.4470922182138039,0.03449278117439242,-0.1100786357727102,1.923619380343987
4.789999999999942,1.4420243463814642,-0.3797600600645105,1.4642920062409095,0.457683756953965,1.1237614861207115,0.2003452719732487,0.09859316551266749,-0.16577613033161856,-0.4277775989496944,0.02148568272443859,-0.0870363137242303,1.9261977725275694
4.799999999999942,1.4465109861269776,-0.3684965921270734,1.4662406230737755,0.43962849967198175,1.1289346366600241,0.18937511639946691,0.0955982963348321,-0.16852634778112327,-0.4083962406168892,0.0244699507513645,-0.08985696559108573,1.9313656066957832
4.809999999999942,1.4508167204033213,-0.3571825718083708,1.468079387234157,0.42150209083229606,1.1338714651923991,0.17837459967869315,0.09256124508211055,-0.17124519569967772,-0.3889510567117246,0.025658152628921307,-0.09140907738558093,1.9358133782562315
4.819999999999942,1.4549408325424107,-0.34582038648815416,1.4698080050575812,0.40330506426028934,1.1385674211287609,0.1673460234934813,0.08943566834694379,-0.1738538316806824,-0.3694475293724695,0.018981175794194435,-0.07894197693320838,1.9384765965927124
4.8299999999999415,1.458882664173566,-0.3344124597229943,1.4714262077930018,0.3850469538969254,1.1430196206537966,0.15629175571042384,0.08622233839357656,-0.1763528084024596,-0.3498882894043711,0.019856221337792888,-0.08102473360060769,1.9425429161154992
4.839999999999941,1.4626416174786632,-0.3229612457813302,1.4729337401556133,0.3667290400234383,1.1472245903632168,0.14521185972939654,0.08295635750041214,-0.17880899163457764,-0.33027362989584774,0.01995136239025782,-0.08220855388199629,1.9463913395915637
4.849999999999941,1.4662170894567614,-0.3114692345040272,1.4743303531161305,0.34835065544724997,1.1511789012971938,0.1341078518774642,0.0796285064283363,-0.1812048848147082,-0.31060728966050727,0.018699274338552247,-0.08113988709533772,1.9494532305008436
4.859999999999941,1.4696084895223998,-0.2999389466151845,1.475615816000318,0.329916530570822,1.1548799026538425,0.12298220608359407,0.07620061406748667,-0.1834376821115894,-0.29089356590446436,0.010620528645557003,-0.06225658861830985,1.9509351951346905
4.869999999999941,1.4728153365898,-0.28837292305695317,1.4767899211425286,0.31144135942795265,1.1583260223080543,0.11183655506273947,0.07268873636531951,-0.1855354038394738,-0.27113407865001504,0.011969185372625275,-0.06717180530147607,1.9543416990927205
4.87999999999994,1.4758372321066906,-0.2767737245954612,1.4778524665858794,0.29292542474511146,1.1615147041232197,0.10067009437609323,0.06913653317525723,-0.1876083383937136,-0.25133142158591515,0.012257361958293146,-0.0706115264048773,1.957049029293954
4.88999999999994,1.4786737525673561,-0.2651439387465632,1.4788032544703924,0.27436638388392165,1.1644434331216593,0.0894850401047265,0.0655270769835335,-0.18961118026899873,-0.2314911832948866,0.009859547520179689,-0.06679766767640781,1.958744783188744
