time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
6.491000000000502,0.0,0.0,0.4464951677436778,0.0,0.0,0.4465136338786591,1.875,0.745000000000251,-0.7499999999999999,1.8765970669751337,0.7434222118077919,-0.7432246991909061
6.492000000000503,0.0,0.0,0.44676662895809477,0.0,0.0,0.4469092007708343,1.875,0.7455000000002512,-0.7499999999999999,1.87680221836516,0.7439407667269446,-0.7435356538997238
6.493000000000503,0.0,0.0,0.44703805439822075,0.0,0.0,0.44728447949355155,1.875,0.7460000000002512,-0.7499999999999999,1.876633687256111,0.744460411674607,-0.7437862999196939
6.494000000000503,0.0,0.0,0.4473095653532614,0.0,0.0,0.44774502010943856,1.875,0.7465000000002515,-0.7499999999999999,1.8765462125597512,0.7449749237677884,-0.743472608236714
6.495000000000504,0.0,0.0,0.4475810551062459,0.0,0.0,0.448170668856528,1.875,0.7470000000002517,-0.7499999999999999,1.8767479700934522,0.7454881154768922,-0.743646934789254
6.496000000000504,0.0,0.0,0.44785249921493203,0.0,0.0,0.4484073331733709,1.875,0.7475000000002519,-0.7499999999999999,1.876844928843741,0.7460047083055396,-0.7439190605964928
6.497000000000504,0.0,0.0,0.44812405988183396,0.0,0.0,0.4488098819481561,1.875,0.748000000000252,-0.7499999999999999,1.8766439366777072,0.7465188946946183,-0.7436169588938929
6.498000000000505,0.0,0.0,0.44839572937158545,0.0,0.0,0.4491911233835606,1.875,0.7485000000002521,-0.7499999999999999,1.8768191584961995,0.7470321595394029,-0.7434812212491353
6.499000000000505,0.0,0.0,0.44866752264987814,0.0,0.0,0.4488936103121994,1.875,0.7490000000002524,-0.7499999999999999,1.876688957965651,0.7475503137846644,-0.7437985999114558
6.500000000000505,0.0,0.0,0.4489395888049644,0.0,0.0,0.44927556479698944,1.875,0.7495000000002525,-0.7499999999999999,1.8765298373628672,0.7480687800364896,-0.7439408301775049
6.501000000000506,0.0,0.0,-0.6042930306100303,0.0,0.0,0.4497565941957044,1.875,0.7500000000002527,-0.7499999999999999,1.8767102351434055,0.7485824578937371,-0.7436453917146724
6.502000000000506,0.0,0.0,-0.6039993908741572,0.0,0.0,0.44851060688490374,1.875,0.7505000000002529,-0.7499999999999999,1.8768609653459047,0.7490958500313533,-0.743885179172032
6.503000000000506,0.0,0.0,-0.6037050797425613,0.0,0.0,0.446793593155904,1.875,0.7510000000002531,-0.7499999999999999,1.876677025091047,0.7496118215345703,-0.7441149360271124
6.504000000000507,0.0,0.0,-0.6034100206329568,0.0,0.0,0.44473613999412404,1.875,0.7515000000002532,-0.7499999999999999,1.8765158022371964,0.7501244625931006,-0.7438023603023829
